Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
TOI-1064 a,Imaging,2019,1,567.0102882787936,19.005202356477,2508.7724708113983,80.28882656783045,0.07658351640401159,594.0407352665286,849.574233597229
TOI-1064 b,Astrometry,2019,0,35.357039101775285,11.840041876389877,2797.184613147429,2.4240353281932983,0.06413609791410488,1154.997008944868,1356.9349675397432
ome 91162 1,Pulsation Timing Variations,2018,1,217.7698613966789,10.163785549444174,8119.135390746217,137.88868030022266,0.0427231584081823,2776.5814284839844,748.0496275167
ome 91162 2,Pulsation Timing Variations,2022,0,374.9527967352138,21.00654500211961,4084.623406536909,14.711220540771293,0.05052741750538148,1461.7198531866252,1387.9903855847986
HD-5501 a,Eclipse Timing Variations,2021,0,96.7756993822793,14.427766682854045,5926.319700088336,126.03445660542387,0.03139164009257353,489.2044344358694,634.2419664064362
HD-5501 b,Astrometry,2014,0,588.3282334849293,22.040774470620242,5769.994096516784,12.133856563838535,0.11238148485575956,488.1884003043226,1768.242020864379
alf 214 1,Disk Kinematics,2019,1,661.6418468640894,5.939003999779516,8180.018533609427,54.460537320861164,0.05061326133923452,1980.9881677237654,1610.16977017228
alf 214 2,Transit Timing Variations,2020,0,1065.42631463315,19.88193286237206,2216.161987767589,154.91410698667212,0.06709139105144916,2058.6081571545924,1100.1651840520171
psi1-6560 1,Radial Velocity,2019,1,324.66702974524367,14.843498932773091,5280.921406831281,143.96173883577262,0.05243234052551513,1003.1881409911173,1256.0024037698922
psi1-6560 2,Radial Velocity,2013,0,323.62330388350625,16.412409583893925,3718.4754209897906,219.20182307666795,0.06530311694787969,1119.2578562660328,1022.1293758804295
omi 8054 a,Astrometry,2018,0,677.8736467165169,11.385566363012993,6737.485365941309,86.58686173441528,0.048356018948233555,1344.936259926124,1266.8278003580274
omi 8054 b,Pulsar Timing,2016,0,699.7620693311757,9.802661304420583,7466.823484862502,50.71519906137499,0.06388752013893528,1468.0684170995519,1508.2327406210081
gam 4096 1,Pulsar Timing,2022,0,638.8001240876841,10.496067882340439,1403.3209361829818,118.16292474253031,0.010347781259293864,1496.18983066271,409.37658952494314
gam 4096 2,Radial Velocity,2021,1,329.74858240336664,21.334929651332637,3217.1220937609614,220.24426242354753,0.044045114984070356,1194.5420748553172,1176.7720302336654
psi1 8936 1,Astrometry,2016,0,589.9784105419786,3.4251620074731086,8164.655919980714,201.3673135085053,0.02407107246849183,1434.3038551727843,375.9153700360756
psi1 8936 2,Pulsation Timing Variations,2018,1,783.3083735577509,20.306737570622005,9190.246295010744,191.82513453563894,0.03747798780991713,1826.2367154079461,1391.9150486357782
rho 3507 a,Pulsation Timing Variations,2015,0,266.8862878401534,13.939532579207246,5075.623107878236,104.55451244025093,0.059474439680113636,1918.9733241886604,950.8907544664503
rho 3507 b,Transit Timing Variations,2017,1,574.2011548761612,14.780374435577297,6054.677453703462,46.9635354886128,0.05688512550789277,265.541372161764,1541.9323877418342
gam-1875 a,Radial Velocity,2016,0,743.4882207077201,16.5784912523873,8244.709624817408,97.88269995363527,0.0418266374452384,2065.794520526642,579.0055479665416
gam-1875 b,Pulsar Timing,2017,0,531.0951273093552,22.11545837287821,6798.182171457743,89.08358292328798,0.053337392819224554,2119.927016394501,2034.1659166982927
psi1-3877 a,Pulsar Timing,2018,0,573.5958468965306,7.952935808755334,5595.435762732537,142.02940642129556,0.09312151384653992,2045.199480730936,830.2410778721096
psi1-3877 b,Microlensing,2017,0,184.44208025275407,24.42062204678397,4333.663680920155,118.38516062474196,0.044731612536535834,981.1796422883024,1001.1187480078019
EPIC 8721 a,Radial Velocity,2017,0,973.1534785601536,15.50529092959397,9953.095552570205,206.06610218479813,0.053238015074974804,1101.263360815845,909.5178084262485
EPIC 8721 b,Pulsar Timing,2019,0,993.5244459705242,3.9784416046625264,1047.4477336093137,64.14919420305547,0.030331499365911885,1500.3615740668565,745.5458019215479
HD 2952 1,Pulsation Timing Variations,2019,0,576.214613665948,14.14991253107398,7235.467909407815,56.61816022046971,0.06911089082576492,1587.4324874753368,1164.0960239745928
HD 2952 2,Disk Kinematics,2020,0,565.856374206523,11.318723453219306,6426.86312150558,129.7467811933596,0.055467193850968925,588.2637630287095,1349.6234411654727
alf 30 1,Disk Kinematics,2015,1,671.4338815218456,12.758190581838925,10064.880875912217,9.455019214222645,0.07230291225761455,589.0372103570062,1555.315730119692
alf 30 2,Pulsation Timing Variations,2022,0,743.7246882038718,14.967014390011045,4886.314197678176,55.16937311324979,0.029636410062240933,1124.712131172731,223.22083007596268
gam 8607 1,Transit,2021,0,298.8958430195124,3.931756816248746,6852.885892800941,55.399657689122286,0.04078155786273352,2048.141559145928,964.2710387074935
gam 8607 2,Pulsar Timing,2017,0,444.5511441837082,20.55709859235374,4878.235411240249,119.82626665494718,0.07845778300843514,1366.8339188029724,726.6657164957953
mu-1352 a,Disk Kinematics,2020,0,958.8617793273124,7.536215755553003,4699.854486529459,99.05643961730881,0.025423478532721103,1847.5525373141872,825.5189518546506
mu-1352 b,Radial Velocity,2018,0,733.274455083055,10.42430791114854,7365.061340988366,181.0356927308862,0.043426711448806395,373.91368817113687,1735.9555201193857
HD-1231 a,Transit,2020,1,269.4042824604535,17.905806047248397,6043.516941731301,35.83041955990596,0.026046017142753824,1121.0817255874765,1037.2111602815075
HD-1231 b,Eclipse Timing Variations,2015,0,282.66675307615276,10.49411319121071,2243.926167633774,113.1704063804585,0.013852356708684482,1491.2601481726645,763.6881785790883
gam-2595 1,Imaging,2014,1,774.577889797791,14.665550110123647,9896.420426959874,146.75691010819347,0.040193213198631936,1443.2619278164748,1837.7479250753852
gam-2595 2,Transit,2015,0,333.31923271833455,16.51741877917242,7855.54258326102,71.60986791803164,0.08148520312253843,663.5323473836067,2135.1224914181585
rho 7288 a,Microlensing,2021,1,34.81827919572015,13.067301463668075,3021.0030219876594,111.01609238961656,0.06386953639796891,1345.7730989046534,2215.3205316058643
rho 7288 b,Disk Kinematics,2015,0,873.0956381298272,9.72697240711914,4354.82111749017,220.27649325942227,0.051721388463065024,1811.7390835344836,815.6970916416296
GJ-1729 1,Pulsation Timing Variations,2017,1,586.7431151763654,1.7702120843202458,5356.799796427174,129.09078072549866,0.04257561970420282,1665.4490069337185,1311.39386586087
GJ-1729 2,Transit,2021,0,462.06833712597336,9.011719189315869,4533.696554224497,49.03445287686642,0.05197567546204929,215.44675913421952,1887.6260036779418
nu-9763 a,Pulsar Timing,2016,1,862.6049209456512,7.4526956180639665,8388.54011156405,166.22669710448463,0.0960536278028224,494.3854510716792,1222.7371138381604
nu-9763 b,Orbital Brightness Modulation,2017,0,267.34285669411685,2.492394681522576,4227.809756917824,102.65422798237806,0.003559800832371708,2253.235828969987,320.9716527864608
ome 4634 a,Disk Kinematics,2022,1,458.3972888326674,17.428585848088552,1236.047078726895,94.21708337534871,0.06694153119825702,1558.2729796414178,1520.3839334340335
ome 4634 b,Transit,2022,0,543.337482861909,13.354115307274961,5276.106613886893,141.2818635542859,0.000767404692057369,901.8333062854689,148.30440055125928
GJ 396 1,Pulsar Timing,2016,0,101.27318244042988,13.285866791761778,3804.5576860186184,124.14179219649927,0.06455382986165775,1386.3070551885291,648.842284870321
GJ 396 2,Orbital Brightness Modulation,2017,0,1251.178067028835,12.505077794388146,3348.259482030937,73.7366247721161,0.022223977378607436,1456.081663399934,1453.1385427939758
gam1 5058 a,Imaging,2017,0,733.3064813868916,5.6212271866197225,2019.9114474308349,58.77352641027808,0.05429400067175783,1088.8104245902648,2368.760939179422
gam1 5058 b,Eclipse Timing Variations,2016,0,320.6416940129403,7.760336951742474,7642.606145293222,142.54386097986622,0.04711998540802664,422.7746645954609,711.6967565796679
alf-5592 1,Pulsation Timing Variations,2021,0,561.9863487671269,14.352208489317674,6278.0915007264,94.69432527583318,0.03343759241382738,148.70412572567648,1642.2493126990994
alf-5592 2,Disk Kinematics,2017,0,353.8750221041907,0.9302746582951205,7977.368055332773,34.35308173917697,0.04351011683925947,155.35395058545237,794.1296487448428
rho-2235 a,Microlensing,2016,0,592.4626660890407,12.394270252313465,3022.539948287268,134.73943210590193,0.06049815469100342,242.92160078466884,970.1215171082783
rho-2235 b,Transit,2011,0,83.01090124088915,4.8151634192929915,6332.430426919795,145.301995256866,0.058799544035889315,1231.634760269784,40.24165883916908
Kepler 359 1,Radial Velocity,2018,0,932.62236260479,5.146906896112814,3491.404121096987,150.44591807523705,0.09922031824115163,1578.903798325036,705.9604573862327
Kepler 359 2,Orbital Brightness Modulation,2015,0,802.2592111789756,20.495272102852915,5770.9238982958595,170.3920310439116,0.07779840784482586,1404.1200409383055,761.4209121510828
eps-7933 a,Disk Kinematics,2019,0,775.7411808459817,13.948778153747545,4814.1717582965675,78.8803164152699,0.07005490645234219,1252.3979498149338,2859.763792871633
eps-7933 b,Astrometry,2017,0,162.87805739934657,13.707041245368757,3945.8132696874295,163.81964488671844,0.037142489940446846,1138.9182476934116,803.5144898197686
mu2 4276 a,Transit Timing Variations,2014,0,578.1882205875598,7.5705164746800655,6261.580629636862,58.47486639488572,0.05647255520920278,1128.069679502282,1034.7965696217705
mu2 4276 b,Pulsation Timing Variations,2018,0,639.4724376998558,0.6694592114656377,4077.4946299228636,95.22590345484556,0.06928420747991439,1727.6159582800633,873.0923588104131
Kepler 9140 a,Microlensing,2018,1,424.2557102223984,20.061175407470632,2951.6006866215794,53.53848054714933,0.08849850235924253,1583.7438701505057,1983.7143012172523
Kepler 9140 b,Transit,2019,1,760.7052213808919,15.285030678899929,4622.040409404686,218.74444750212137,0.09644023601881976,730.753381477434,568.0263249818416
mu 6307 1,Transit,2017,0,328.12915115542165,20.874193501119002,2901.653260063217,0.3715657453027319,0.08233177184408744,678.3280491558677,394.99480914661933
mu 6307 2,Astrometry,2020,0,395.62601360517704,19.37474813906715,6546.181795680326,159.37197408806077,0.0590006632734967,819.3173899959586,472.93739061516715
EPIC-9378 1,Orbital Brightness Modulation,2019,0,719.5840607972217,25.971420594016134,8465.619438570859,278.6060869502376,0.027167567175299962,741.1590328721925,1351.1251693801348
EPIC-9378 2,Imaging,2020,0,565.247751935019,8.05146134646357,1702.4419956846668,97.481056161168,0.0831384089549363,1135.160825716203,689.1578507805317
rho-7251 1,Imaging,2019,1,788.2397055317347,13.871538799104163,5678.187747262004,68.46435511128892,0.07170847319315123,624.8903729989584,1025.7061445937613
rho-7251 2,Microlensing,2017,0,417.3300696861619,11.91507559855325,2865.5063894420314,60.11347860546014,0.07138047875428646,1145.5776004847958,804.2422712530865
ome-3148 1,Orbital Brightness Modulation,2020,0,470.4022700858405,11.371155732354499,6245.607157925475,58.56584747827597,0.09134319728468294,1812.9436080575365,1617.3681080748465
ome-3148 2,Astrometry,2016,0,515.4648909524795,15.211051048524869,5712.487674158575,65.61314409526096,0.030429584572666417,1258.2154646029892,939.0704355309006
omi-9794 a,Imaging,2017,1,293.6378002788821,17.866448531142908,6965.943254466842,88.46574088940525,0.045057689489610496,1635.5518385731366,1812.8590019700357
omi-9794 b,Transit,2016,0,408.1300439628788,9.568035772030324,3343.4249836989293,63.993864758308106,0.033558841423274255,492.05375759968865,2238.7367095028985
omi-3341 1,Imaging,2019,0,524.6840490373141,18.120297579976455,6144.076751833135,4.32337846799912,0.03492315074233255,1290.5758160206472,1833.4827746312315
omi-3341 2,Microlensing,2014,1,286.5496779643047,22.80968160897216,3888.8334489487675,71.87576805627249,0.06227367418942271,1512.4634137520634,1371.0838918989884
DP-3738 1,Imaging,2021,1,877.6534330670056,15.934522532326696,6247.543475808627,88.91239225745016,0.034107254354386926,176.8785082429016,391.2810883051741
DP-3738 2,Orbital Brightness Modulation,2019,0,426.0183955803632,10.416312972267495,3036.9058656617244,92.60370476179371,0.021054933879491228,1071.1561827049493,1183.198145546141
gam 6629 1,Pulsar Timing,2019,1,847.0643466799847,9.261898961858938,7189.846181265687,127.41386947142615,0.011823147394876894,1068.4805347595286,825.6273981439099
gam 6629 2,Orbital Brightness Modulation,2019,1,805.2261389390799,7.895393877813184,2441.996335218999,83.89658474165891,0.029216499070236747,1195.4185604218155,1542.6958862837414
gam-8124 a,Microlensing,2017,0,626.7534983543961,17.54521482778826,4090.94171127487,58.59396719649772,0.01657452759477957,485.4402493478824,1230.376934048684
