Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
mu 3340,B8.5III,7589.4508069875155,60.98262584327048,2.292348276185002,0.176002765925273,4.034492921242379,8.217918727976082
xi-9718,FV-II,5675.621389221711,75.93790394171901,2.573746845605541,-0.5034717561651831,0.7934102763902962,0.642681039054751
DP 9042,T0/II,3647.284717173382,16.052620386724605,3.146660194374196,-2.127934697641044,4.0768002946891615,6.191412428559655
eps 1234,G5V/V,4852.023097849738,10.600863289682259,1.6714037917085869,-0.5311259996346773,2.3720488643483257,2.228344741672994
alf-4634,G7.5III,4406.629454784395,35.452020332858105,0.5045831836791859,0.2286974195175432,2.027836299487044,4.60343563929607
TOI-9989,B5.25IV,6558.522708899797,101.69504844978817,1.931074735706682,-1.3492633677466328,4.587587767613899,12.943326040063717
BD-728,K7.5,2184.0201755783387,107.07791137061359,2.430715006224725,-4.77480743374213,3.2804678906855003,4.677504955139422
iot-40233,M6.25II,8640.115819344477,30.90731482415594,2.62639226747187,-0.8105065891828032,4.418625473588116,8.860869484245606
eps-2169,L9IV,4782.920684517297,98.36758404793922,4.761187164460422,0.5807866288362056,1.3608540213098397,8.048713036382265
DP-4589,F7.75II,4273.101949763874,88.58006507580984,1.7241814509631828,0.2558797515887255,2.265614182319908,11.598648350778806
gam 1465,F7I,8045.555939055758,107.33717321456189,0.8491263506395457,2.0726803473066133,2.231262503808548,6.6770717593763145
TOI 2418,W5I/V,5328.596515916691,99.84683108696173,3.0729446915734675,0.0854107673091159,3.772855209990343,8.724605591220628
mu2-1716,D0VI,4136.341194997166,56.3814909478237,2.685578133305273,0.0927085667473511,2.4597492537254046,8.336428782416649
kap 4669,FIII-D5.25I,7324.359962574179,14.353044558858965,2.5303337178382623,1.968407725130069,4.4429861200099445,7.084813666711664
gam1 5860,FIII-D5.25I,3723.155921253493,83.72982787267736,3.074715332407525,0.1099052581675381,4.067266065237636,10.696801384186188
mu2 3049,LIII,7156.103320882399,56.555272718493455,2.1013067767927334,0.5984363839396794,2.31256934025064,10.529668245577252
xi-3138,D5.25II,6378.669211452906,80.29168782154031,4.136726670810527,1.1466629420497363,1.412835772898167,7.738324385249903
ups-4178,F6V,6457.940173367516,50.60363480225142,3.903464007463489,1.7143185722100325,2.416502705414372,2.312300720811881
EPIC 6367,D5.25III,5379.096446116851,33.98482719881575,2.7963378330487725,0.039653317721715,1.6047462455511632,7.973518548189303
EPIC-2052,L5.25IV/K6.75,5507.10610785451,91.31487020749537,2.3146090122870127,-1.1541087534219732,1.7982981940632352,12.667459573288752
gam-6812,B8.75I,5544.839035319619,92.12236806054248,4.381532049030047,0.8382414032292427,3.691534287541453,1.8083765763814728
ome 6812,G9.75VI,8140.368885444761,52.88510337167817,4.5350089466746,-0.5304094919479828,1.81715986833529,6.69670173280312
alf 52,F4I,6472.281247963102,101.71968287415505,2.421344621256576,-1.9772107430778865,1.6901984582210936,1.8680581990064715
HD-1234,M6.75VI,6773.029363706623,78.03935498614166,0.2958689742116269,-0.1164441807710951,5.521137617923322,7.321334392138124
eps-3122,F6IV,8401.81237957216,7.312512165297587,2.0717159496991515,0.6254857912105636,2.819811856020152,6.3358850776620645
TOI 5135,K7.25IV,5391.140299306355,65.42647699495679,3.223550184537688,-1.780063532969318,2.175306002431582,3.361064920801889
GJ 631,W4.75IV,8358.424799518541,107.562621636833,3.69298422811973,-1.3298927908035805,4.892284442979472,7.5104607557129155
omi 25291,B1.25II,5533.899067016157,78.58884790167328,0.3534358595595117,-1.5487498298927995,4.57825797693224,5.847338015931701
tau-77,A8.25III,5645.252301004297,23.618121578617636,0.0687688334262341,-0.4483908769128014,5.123796202426107,6.267633764230458
ome-58,F8.5,7920.125846410976,86.18899889182426,2.933001397356437,-0.2095955498850902,3.8742426116816353,10.260489740514265
gam1-2573,B7,3847.314939087343,19.99153530207728,3.5024560379607643,-1.0835612317592436,4.666303265916406,5.530636210992317
rho-8518,L2.5IV/M8.5III,8475.251830750343,6.207060028073855,1.2924387894775051,-2.251693603005914,5.223381149817157,2.791042995284884
omi 1279,G8.75IV/II,4897.040570587498,76.05261181907818,3.7911244315445782,-0.1301974878813629,3.651418611918642,1.6162987724842175
EPIC-4294,M3.25VI,5279.651759777806,105.37112024691372,4.478602134121351,-2.469037288775652,3.1778873098028457,6.006080346976221
ups-8511,K0/G7.5III,6766.366847038253,103.61504735883686,3.3171433405470667,-1.5350312666385024,3.702304099502454,13.040511979163693
rho 5976,D5II,7862.138026373501,109.47816485758365,2.8223257405107187,0.2546043883264973,3.418070421198527,7.127932066338871
psi1-4944,K9.75II,5843.259251065757,71.70095695500866,2.439122797805056,0.6420742334003045,2.3563165922584344,5.250169328876228
bet-3700,D7.5V-,5849.90502271511,109.27678046426236,5.899161558921668,1.7830462999140082,5.964223208146648,6.575147837674175
BD-5053,B9.75-,3612.406044587525,47.57250395491403,3.098912000710335,0.7469220683106215,3.840495853544416,11.053765973615032
mu2-8397,G6.25II-D5,4071.4867347293975,52.37949859526447,3.380451558505161,-0.7333158815195189,3.537081776707334,8.33055760457776
DP 1292,W3.25VI,3526.488328868041,41.98294742342459,2.1036448361188524,-0.2986889089606672,1.0633562637408458,8.38495007092016
TOI 1595,G7.5III,6965.901915081504,75.8252591715758,3.110598060261549,0.8822484575324112,4.720430896384046,0.4206205863179137
TOI-62952,W0.5/G2.75VI,2306.4708105625405,43.65381710634122,2.541355648478302,-1.4623363784768555,5.2294002870152205,9.969892013538882
omi 5056,F3II,6589.446086787637,107.95688349890912,3.149771104494118,-1.440426614074549,2.451751790901679,9.319644069811144
eps-9526,G1III,3802.4617098476474,10.653377086650185,4.636537930373411,2.5618139190163247,3.747772327418128,7.772274399210009
xi-1765,M9.5V/W7,4123.9361131282885,77.02560779611025,0.4262457395737447,1.542551180021324,2.4305281333794504,6.275849965045519
mu2 7469,B7VI,4569.43535206518,13.882795232568604,1.9947700148150216,-0.5673470952921167,3.2839795121197044,1.7160664486942665
CoRoT 5854,T3.5-F1.75VI,6091.374278978076,60.812800262393566,3.966001586750776,0.9426908652776924,3.689406305334667,10.867217957128064
gam-1064,F3II,5764.55939795446,14.521066818522085,2.051824992224768,-1.6335970858148448,5.023828726274665,7.10657386577379
psi1 2973,G5.75,4515.817567526199,77.19920537164762,2.132394680801172,0.0914116554463124,4.084417612094474,7.750552832177005
GJ 1678,K3VI/,3016.563122060836,81.61599655422272,4.04035413199024,0.4688209193975552,6.134017151958256,10.243187251781688
BD-5647,W5.25IV,5606.8721837079775,31.31588221374124,0.2130346070220277,1.0037171153085631,4.640795628803981,8.672680943771775
GJ 45310,T7.75II,6089.436509500512,39.706352044298455,1.9045556122390792,2.299560163703882,2.970097166761009,5.059609169263629
CoRoT 8397,W,4744.577649006171,26.897432516529875,4.442322445158391,-1.4648872958965071,4.270459039396119,9.99670531223987
2MASS 3353,M7.75,5178.558267730754,98.91816683553469,1.684264523619504,-1.6332306570494346,2.257691972160037,3.739529379436421
BD-3865,W0.25VI-,5705.018759922321,76.29629349197377,3.771832301185545,-0.9019124985341952,2.141304775710436,13.696334377161335
TOI 6893,G6.25II-D5,4694.763670445629,59.937535155078756,3.452160436407346,-1.937188772214636,1.8359937785586693,12.692826996805636
CoRoT-81,G8,6149.882088313995,19.29003757414839,1.708367854512593,-0.1701455788059901,2.2669594358038254,2.021458651411413
