Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
TOI 8208,B3.75IV,4680.569653308836,29.292433306610178,3.809424904504741,-0.3403682566869214,2.086913527909801,10.528972604559115
mu-5868,M2.5-V,5986.532972190328,7.693013160045936,3.5325876173261674,-2.0012397399980686,5.213866373946348,7.435810279184952
CoRoT-951,F5.25VI,6582.828043264926,54.32417857353301,1.7707019174667271,-0.0782877558309448,3.4083120404855083,4.325171203155716
tau 6367,M6.25II,5427.394427978902,40.856094406397666,4.57962970769511,1.179925436631581,1.3643239501639783,11.22575942042453
eps-2494,D4.75,4272.406487098709,37.84813822066789,3.185470382506672,-0.9106050119746713,4.073558848328187,8.030440257745566
mu2-152,B4.75II,5966.810135439822,84.81150089531754,4.155615196563832,0.296191369170605,1.9693044672019917,13.40762561703839
WASP-6199,M7.75/A7.75,5848.286875405855,95.86582498379863,1.5430368060852615,-1.5388687519160351,4.933122906301018,14.244507604595883
iot-8124,D9.5V-,2764.254360030206,94.23784963806432,1.464848600417599,0.9038623883204656,5.575290297381526,7.317650626530801
2MASS-1750,D3,5374.8041669713575,26.625278597968407,2.5748453276672385,-1.0576409898499126,2.866150982353465,1.8695995276492408
BD 3735,F8.5/II,7884.437639957088,16.745894614476946,2.6700803847898777,-0.939787348106316,5.913654623276631,3.1830631386840005
xi-2516,K9.75,2757.0666390352103,93.2697231232435,1.797972007407855,0.0781034389044336,1.5688861109258208,11.61585869318725
TOI-8652,A5.5III-V,4566.296195362132,93.15673290295271,2.530032628395731,1.0802828481396076,3.56239726718616,3.455490222562778
ome 7584,D3.5,6935.551618255325,57.54379930088219,0.8491180597350358,1.2719247180932711,3.77792841402804,6.711086158204014
ome 9066,W4.5,5663.983471928411,13.379534629668289,5.377689286578185,1.3231178218929869,4.290525525887728,9.055658605028654
omi 2385,A7.75,4314.520431201449,73.51129916182626,1.8495985611162145,1.881591705283416,2.685060727253216,14.351920875170302
tau 8782,G2.5I,7999.8446081814,65.91918321270197,4.77240675796199,-1.3639831965956477,2.9415292669916777,9.486146639323708
EPIC-1729,F1.75I,5474.792717863873,59.79310996734818,3.8225361162588287,2.6590318642028747,2.616508477074454,7.456890556511031
tau-7407,T6.75I,5006.7748330606655,77.56915152875371,1.9814678493123417,0.8200311723336706,1.6154622891568815,6.335438453462212
alf-59886,A3.75IV-,5071.492487678983,48.380752466549794,0.8789460679075884,-0.871517376285964,3.859175518137498,2.9331227160561584
CoRoT 4157,A8.25III/W4.5,6721.562776080591,88.47372286574428,1.413100622987405,1.4378559762226812,3.1324732551753014,6.178650733039112
iot-7681,L2.5IV,3543.043838772236,53.11975034633926,1.9617251011965533,1.7287581125834508,3.189334908397221,2.9308589155872866
rho-5624,T6.25,7573.379413135686,98.355300941792,2.551576159990252,-0.3301138402899389,0.6350075393503674,11.744262051983654
CoRoT-6508,T4.75V-,6179.660456068515,43.81872810244735,3.5087633326843006,-1.6779804389202062,2.840409441660737,10.38470800264565
iot-95,MIV/,4812.632954152059,69.09790661753689,3.088465663081987,-1.6545828766598425,2.175073835861252,8.294157376282387
kap 3157,W7.75III,6649.040760697355,90.67772564247537,3.031180233385622,-0.5952913807851895,4.254593047529153,14.069381643527215
rho 1678,K8.25III,6120.032087967136,10.317829683557376,1.3971828178836996,0.5577775684325414,4.918048547561245,7.915843456910142
rho-6579,T7.75II,6251.0379184243375,101.94959361592522,1.431943373236042,-0.8734953831590635,3.2511170984672817,3.338962702991917
