Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
alf 72420,K9/III,4864.388214561867,9.529684414474143,3.0167359026312077,-0.682195539234822,5.272515614587668,8.36105413052301
mu-2237,B7.5/IV,2213.6360627367185,14.307617853603466,3.020607658930185,-0.12375185870756462,4.085416224447152,3.9852210480342785
2MASS-7594,B2,5451.072804708323,45.98114080715108,2.63718023517786,0.0241643617644641,5.249004000777801,7.6369024091331825
DP 7658,D0.75,6318.578544746369,13.463739161065329,2.987899338455396,-0.4254511446741578,2.9056594898910353,2.2413788671197192
nu-161,L5.75III/F3.75IV,4215.558722093016,24.414130646418624,3.641930645762689,-2.950054802162186,1.7013232436837402,12.591123169309697
mu 9876,WV-G8.5,6361.879035053048,37.538307478019156,2.242651713565941,1.6744652624451914,5.2509174485233965,6.662021917733098
gam-6725,L5.25,3630.1581619560175,38.262186825324235,4.393854120150042,-0.8515400019501422,3.506878766754448,4.796016081247954
TOI 2161,F0.25I,4801.00147978111,22.535879650586587,2.3914075212840054,-0.13300988600045344,3.1405640527366345,7.250240386791206
mu 242,M4.5,4701.695837496311,37.24446801265289,4.058477228653006,0.5435625998001905,4.026907455662031,11.580886977313915
EPIC 8002,F3.25V,3295.156967266502,43.20426619850904,4.468724262829141,0.2737310199531063,2.782928516537552,7.103851236308255
WASP 13875,D9.75III,5530.256320115425,12.713238697545751,1.2923144421932757,1.3172075323976093,1.3950810970386949,8.57609729181998
alf-3145,D1III,7064.873686442169,3.2619617537372,2.745486071555584,-0.12191281031641157,2.361303568833239,12.673687331191186
nu-6703,L1.25II,2564.274786082622,18.296596861137974,4.026290213605889,-0.7487510478645625,3.8108511636523987,0.7102811526026906
ups 6602,K9.75II,7454.096258729538,44.16638752461196,3.907988626172223,-0.8303956143218321,3.601822662961411,9.145748563568159
TOI-2515,K9.75IV,8548.099587305562,12.84685451051443,3.9300709779478074,0.5658902804961436,2.647371749438861,9.292992646091864
BD-7475,A8.75,5031.719450319683,37.8853453563665,4.476276533802661,-1.9055739121855582,5.1850161682639895,7.5678933166761935
rho 3507,G6.75VI,8097.240457314671,6.289300773404275,4.384066635714126,0.22840357923700344,3.8530799973752243,3.5290203601339023
alf-8699,A2.25-IV,4351.718296124004,39.813017296391706,2.784843603499448,-0.9900734144433128,4.329051508817781,9.71814241310923
alf 30,K6I,5213.072168524098,33.61795377187759,2.118345806213567,-0.5281586403136788,5.968935294062573,3.397170708971169
HD 4423,B5VI,8807.11343421288,25.227122504704973,2.695456854081331,1.243829704996638,1.9253701483067829,11.965755781667731
rho-9855,F3.75I,5265.46005931338,32.96858812397886,3.0947678925285573,1.0323421512909978,2.5143470085764594,8.650441997986137
xi-7710,M9.25II,5144.107418098263,33.82656141148944,2.316209612195751,-3.877937048391865,4.621376397455023,8.578716253409938
WASP 3321,B1.25I,5729.524355733078,24.58667217093818,2.513718702027866,-0.40807178621432105,1.3616753980538903,7.864761225293494
iot 3661,L4.5,5963.1809346650225,20.923527974552194,1.6813150821159506,-0.6061685994430754,1.6286170447340502,5.701074052578244
gam 3022,D9.5V,5821.326243510954,28.073466822744173,0.14708990249910991,0.1276232705075696,4.168306834359948,4.794647054598878
alf-1363,D1.25IV/V,5236.889502012365,15.702010629994225,2.481327228810784,-0.38006353870643694,1.8103190858172062,5.219546572149654
xi 9590,K8.25III,4562.887172337476,21.62826768846089,0.6635414074603729,-1.846904477441966,2.8631090720781116,6.8713677455094935
xi-983,D4,4318.218994414357,5.386770142301426,4.089331951976957,1.869915275550755,5.439718927406543,13.28420898650845
GJ 396,T2.75I-K9,7173.447587183985,24.01349464445856,2.705465572069696,0.9878533177255848,2.5518119813822895,5.784986970610886
eps-215,L1.25II/,5878.563495563816,6.027647246384863,2.5243506557917543,-2.047807350592367,3.915465291960084,7.808500449371498
mu 9036,G7.75V,7565.568406913309,1.9103391244831975,0.46887160211339696,-2.816325746871116,3.061913208775422,5.631841565931623
tau 692,AIII,2339.8137808807887,7.6076712442408905,2.5095927960327997,0.4779078728342339,7.533420971412717,4.138611398867653
WASP-2551,W4IV,5526.148958697957,26.709710270556876,2.5132074447886543,-0.9675426604854671,2.146054815063958,5.3983456925128825
xi-6132,FII,5970.013971379752,43.49108526988651,1.7920430142175545,-3.4224775600909774,6.432528853907413,12.181399471878198
2MASS-5173,A6.75,4934.098346029426,28.60427676197885,2.643371022376185,1.5185353760780915,5.866349073832219,11.964421219765963
TOI 8261,T4.5IV,6472.643291597236,50.32390614826684,1.9899755531967322,0.6500000595293827,4.457443839131248,7.488782790277967
mu 5373,G7.75V-A2.5VI,5340.405910051014,27.135869139584713,3.2281732070832128,-3.2842017608590233,2.7964717403950843,7.422439612908989
Kepler 8959,W9.75VI,6812.946213216051,13.823980173256622,2.386720069187818,-1.7207503097723102,2.1680505141113766,14.082434224609152
alf-8644,K6.75II,6237.823043014552,54.592272522921604,1.8789671950540394,-0.12572513778491934,2.474634853401654,2.680614341364926
alf-1082,L2.5V,4413.9854421584205,11.532257399567522,5.830798929059915,2.4798829688455837,3.793843492916414,8.033425524191186
mu-5631,K9,8336.004491138203,44.263937053199996,4.167737421709765,-0.5827487683824001,1.6553478140600768,7.051815838787754
tau 99219,D4I,6688.195669721944,27.16628137323342,2.1463148902117792,1.7816089454075328,1.7263836864855826,3.7298980307077496
EPIC-2459,A7.25,6077.42721537855,30.702301766231834,2.0106334969252533,1.1966232340907406,4.23690451827439,11.054423573775479
gam-19,B1V,4144.56129283184,15.197729843644801,3.6271108605303337,0.5572987826960889,2.391992164524069,10.92569936875418
ome-3148,L1.75II,4774.215621637275,1.6171863059197342,0.04198910407747025,-1.1270922017902312,5.0997653010744886,7.087614055536933
mu-8321,L5V,2123.8710427396327,40.689404715355636,3.413668016771787,-1.126310280142237,2.335826286148153,3.2414674819366565
omi-3341,W9.75VI-,6545.135819909803,23.63645919325584,3.460884283796611,0.20925682167900417,5.560893450932188,3.318888604804971
eps-3955,W3.75,8860.411069769369,30.704075968070967,3.1038588370634232,-0.23973234822468303,6.387638450702501,4.829165582540519
DP-9885,L5.75III/F3.75IV,4644.961888052874,29.922332092655218,1.476702452363402,0.49235065784241633,1.9811650307819046,6.376503509917505
TOI-7243,M2.75V,2776.702798535364,18.236323393568323,1.2922120577218161,1.1615146347735636,4.663438129279233,8.663340341418081
alf 8238,A0.75,5542.479586826085,25.850603178245876,0.7511652654541554,-0.2609182560666279,5.353657003580324,8.315027849432122
