Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
rho 6330 1,Eclipse Timing Variations,2022,0,476.1031039225189,29.662667441501195,5568.869913662384,90.9331956394955,0.044422502324740515,2134.4528061759515,1497.428020366158
rho 6330 2,Pulsation Timing Variations,2017,0,319.7534876266566,9.112978254924839,8315.753281487989,69.88152240650834,0.028374248745888765,1511.0105175303695,1414.3003793694838
rho 6330 3,Astrometry,2018,0,690.3832746201311,12.793971961219306,7030.658526637082,79.2132963498115,0.062077758233549295,1717.2160498008584,1575.7312383448502
rho 6330 4,Pulsation Timing Variations,2020,0,687.3041585056469,21.47905081593355,526.1271710624706,36.126277717791545,0.10894033078352468,1261.6493272719897,1139.4629210222233
rho 6330 5,Eclipse Timing Variations,2016,0,689.0051315981245,6.5208102936658845,4851.188732931345,172.69931747201673,0.06208394105077823,1730.125748309593,185.70664073068406
WASP 3591 1,Pulsar Timing,2019,1,253.6729425737449,15.32461479303624,3716.6444488619663,96.08258981862947,0.05194426750175266,1669.2956835566551,858.8967735393408
WASP 3591 2,Microlensing,2017,0,367.77579651794093,9.163022023226192,8273.03270234756,90.31868769708034,0.06175191967646395,956.3554259829561,518.1280262419895
WASP 3591 3,Microlensing,2018,0,268.43190400723194,5.28503694137964,10318.47368488161,158.29677713694844,0.01013445822767272,177.5957101771089,984.5551084778607
WASP 3591 4,Imaging,2017,0,163.34852417085222,14.097638702065499,1382.6705721807975,55.053118798619685,0.07617388674941242,1109.147574726829,629.1542730266369
WASP 3591 5,Astrometry,2015,1,355.24661066885005,2.587788425840044,10086.78159204097,2.0978135574644625,0.06011226557256169,2125.5273414052635,985.0231790648112
tau 4352 1,Astrometry,2021,1,1038.779264933944,7.964799250498963,5928.9323324795005,133.74436448132127,0.029223398988361855,1087.5490018736668,1885.9103255790578
tau 4352 2,Imaging,2022,1,707.1286516687107,14.415173017167076,1394.229785930363,141.70714182565442,0.004490475467409896,2267.0422707725293,2274.9904269775006
tau 4352 3,Pulsar Timing,2017,1,81.0219439137096,13.816067214157087,5471.44062507558,143.13995754611636,0.03054028085086734,1315.5968107122283,1172.8519288410816
tau 4352 4,Microlensing,2016,0,517.2060566262803,12.09662445043573,7041.85630075802,170.15790355537757,0.02727534708471153,1489.0756199622153,958.994371208407
tau 4352 5,Orbital Brightness Modulation,2017,0,977.5339892664899,14.162657008834,1806.9899063842672,33.89781619699811,0.07033593809293442,1455.6208086368079,1977.4497821402438
eps-8076 a,Orbital Brightness Modulation,2018,0,149.89795614411088,12.224752881134108,4804.192002390923,243.34318379706838,0.0113433489892254,782.0904250513095,1396.9538952217051
eps-8076 b,Pulsation Timing Variations,2015,0,585.6231724181364,17.210853499005683,6660.087195653389,16.215975453991774,0.09622852772721831,1123.2153355444348,1870.1639512505667
eps-8076 c,Imaging,2017,0,1017.7229657666612,11.647048548352801,5041.77547766767,34.63096907508849,0.07282660073055085,1642.163683885618,228.23685758776492
eps-8076 d,Orbital Brightness Modulation,2019,0,88.41488845244459,3.1136301328932205,5715.083711574847,221.93402205325862,0.053512708545549875,846.0022671435363,1442.7966161051684
eps-8076 e,Disk Kinematics,2018,0,636.848406705403,1.1236747133774667,7012.614547835432,162.37634415929853,0.024720993677494616,710.88859192868,382.72565678380556
rho 2094 a,Microlensing,2018,0,416.8911045940928,15.264344951319,6870.796381262322,103.10638571213765,0.0446301675738653,735.9774413605113,623.3779647237553
rho 2094 b,Pulsar Timing,2022,0,641.1831421062366,9.56191078310641,6709.881394169746,80.78011015422055,0.05445256845052503,1765.355686635604,946.6384266731596
rho 2094 c,Disk Kinematics,2015,1,236.95027282170065,7.608118244568715,4448.908725162313,93.88792059031428,0.03753400509603239,1103.9908989798987,1030.1084606741779
rho 2094 d,Orbital Brightness Modulation,2019,0,190.9277987935618,19.945892047844445,4500.903020785777,148.55916048761998,0.03939228848173461,1210.0713586272614,2666.7518685102486
rho 2094 e,Radial Velocity,2018,0,754.5399770603217,5.153717061429107,5109.475012026154,91.61112493947061,0.062184253617129565,1353.9333995766492,1650.6716603358363
alf 1156 a,Orbital Brightness Modulation,2017,1,294.8987907949188,8.779669978112919,9698.958575057814,61.87993693527418,0.08704740286552977,2628.0260021595063,1440.8753365826801
alf 1156 b,Disk Kinematics,2016,0,1275.1180322569455,12.6789955650108,940.0983993973173,134.48447688839866,0.09094457119368518,1476.6977067197452,1192.2621717980528
alf 1156 c,Disk Kinematics,2017,0,741.4938268610931,7.192372779108491,4888.217112378754,44.01944902251144,0.07366264846269237,2041.5185925968908,503.25965171973303
alf 1156 d,Pulsar Timing,2018,0,846.9045709389031,11.678868009997618,9879.32012036553,169.6016191367885,0.03179528325203141,1354.1831647573968,917.0514911287169
alf 1156 e,Pulsation Timing Variations,2019,0,367.30066062136495,15.143639855271273,7248.353749503465,64.41837743356089,0.006211669471668006,1197.1437055469894,96.8961226546719
omi-8964 1,Pulsar Timing,2022,1,629.805358942777,13.112560162585345,3556.135583089318,184.50535292031435,0.06297929439600192,1336.2589379178225,1215.0180322170497
omi-8964 2,Disk Kinematics,2014,0,368.32191098194187,0.7836323216105114,4855.065886790825,78.04723651957627,0.05585787281817832,753.5029284014672,1505.5857221353801
omi-8964 3,Radial Velocity,2019,0,820.9596312103067,6.7586933607145925,1724.708749157694,64.0609798622237,0.05949096290352889,2585.2966801972425,1831.975553123448
omi-8964 4,Orbital Brightness Modulation,2018,1,387.38136509802246,6.245758061804554,3513.123403052562,167.7904783711481,0.13386326749759525,756.2648683034474,1303.8534595053168
omi-8964 5,Transit,2020,1,366.664485512713,13.612156589320984,2960.3363431410944,120.74046638898642,0.09166185216965389,1589.227115240677,695.7526363067263
omi-685 a,Transit Timing Variations,2019,1,834.4837847961953,5.087764243677403,4270.768939644607,103.6668309788718,0.0448743544827563,606.393473365127,1089.5191593572326
omi-685 b,Pulsation Timing Variations,2018,1,947.1562528438249,11.370196996157603,4312.371978155414,115.54525839679589,0.07994711465331965,1086.505482551471,808.3684217414004
omi-685 c,Imaging,2018,1,480.8511808249317,9.594369756818832,4283.6862046951555,191.48614374698684,0.07260060370246034,164.82876866258255,1686.834717755868
omi-685 d,Radial Velocity,2014,0,863.5894448127235,14.935148516826438,4651.247364905565,129.01919329645006,0.039036326050552184,137.28104449618672,1181.4099768693968
omi-685 e,Pulsation Timing Variations,2022,0,881.7418716668229,7.076703858978573,940.9514088769561,111.14109467417603,0.04253087875790043,1156.1979527766714,1639.7831152110316
DP 7188 1,Imaging,2021,0,623.9819957019654,12.709841407940642,8252.173014911463,134.10301495094285,0.01513343011883942,1581.77117359073,2049.2229504709608
DP 7188 2,Imaging,2016,1,296.921499281309,12.075724644304453,5037.195278596913,144.36521734567273,0.02031412620594104,748.0915429082768,1777.2820566153803
DP 7188 3,Disk Kinematics,2016,1,698.1130142184265,12.106676749304931,4377.671496385612,12.03714168051502,0.06828993058693346,2035.0166103728452,1526.3033272382102
DP 7188 4,Transit Timing Variations,2019,0,308.22273620325916,6.406779952582061,5621.692381104354,84.16726383027812,0.05170432543247529,632.2051132109843,1845.7444127784065
DP 7188 5,Transit Timing Variations,2019,0,445.1454113606556,6.341200488055839,7488.079176465817,145.06944137165883,0.0704346736534772,907.6695768141577,768.1200953793948
psi1 4341 a,Disk Kinematics,2019,1,1024.7199384059975,4.123076293898312,3132.3084665446036,82.55977650978168,0.10665308070771146,1053.7135739187793,866.1474067651101
psi1 4341 b,Imaging,2018,0,48.78450279663906,8.946412244626915,7133.742164409492,84.3386084238429,0.08216581527108194,2171.7334574834977,1379.9076616445632
