Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
alf-2516,A3,3328.0340125509983,21.905239299476882,2.006628189750497,-0.3286468147729732,5.489284124297934,4.687064262673651
gam1-7668,K2,3279.320463547669,28.175914016311012,1.7539666120683957,-1.9918114803217568,1.675570461873573,6.032131493114856
mu 7292,B3VI,3393.8876953644876,18.408559123472443,3.751455358154028,-0.006190178475216579,3.3512842648732666,1.9565618781775171
CoRoT 4195,W8VI/K1.75III,5762.438742081173,18.96570164947845,1.8974131926739792,-3.0131478762573582,6.737185503538495,5.117156264405566
psi1 2958,D6.5I,5950.04290497895,34.689510712379274,4.942614866323485,2.4434047011596713,4.518295962306772,3.0592196626791326
gam-6004,L3.25III,3814.13991695304,19.636732953153604,2.9263381917664533,0.5691986873888675,5.709356655128358,12.771570803974958
rho 8000,T4.5/VI,6314.575884653857,49.88353199132774,3.695830609853952,-1.3123086373744937,3.319299338888867,11.942651425300024
ome-3639,F3.75IV,4654.5341977261105,18.463271345316272,1.8902933804902387,0.6427984347150941,3.548015009815529,0.9558857626177675
EPIC-38819,M,2718.0584963327233,40.85950735884665,1.5495288260630167,-1.2179111681223957,4.798064353037333,13.556630376847908
ome 6088,W5I/T4V,7489.635522552126,34.69494454609659,1.3951822092359647,1.6781509263841488,1.1782767314551297,1.8169142602519042
gam1 4973,G,6285.836406112335,23.036745874109798,2.8588407758219136,-0.3468792402507266,4.1283141826499685,10.866044429764367
Kepler-2185,B3.75VI,6169.407961336768,5.174218769242465,1.2950845542858693,-1.771468868739669,1.9816257050064536,7.366448132404636
2MASS 4838,F1.25,7446.585380464134,12.857161553611963,3.8498936281794096,-1.4404030968568982,6.0811701607232935,13.011035727814416
alf 259,W6.75-II,6502.5070958143615,45.293096837139004,2.3697063322887217,0.9632392520197628,2.738362166708588,7.5461255714345095
HD 2385,T2.75I,5044.807992143586,1.7528473028262468,5.566048757992378,-2.5237995957892765,2.0950383422151173,8.373378191930392
iot-6690,D3.75,5094.886200270602,29.77243262731087,1.5990469854751965,0.86193203900834,4.481739593903995,2.3936880217886323
xi 3526,F1.25-,3462.432959877495,10.3025310577418,0.2496536253837527,-1.9308717684650205,6.171476903982889,5.929154449472248
gam1-4685,F6.75IV,6359.977298445058,16.505792942084103,0.8006063816175919,-0.45037732184203894,0.7243109930516707,1.2618243301207475
DP 5685,D7III,4886.257717113188,32.72618391691895,2.408631439948146,-1.1123930211839275,1.500926356216374,2.20736286646951
eps 75422,WIV,4987.34047758921,47.195701687039026,0.9577164452354823,-0.97982090373479,1.3543940056492567,3.9310573420954884
ups-9251,T3.25I/I,6212.596245999186,13.346641078750896,3.1134989822324206,-0.6812182877901309,3.6490464058533756,12.89591314316658
tau 8760,G1.75I/V,6106.138549219577,35.257640173911064,3.0221824096061094,-0.8211920511096653,6.292473486789262,12.603336351939625
WASP-3767,M6.25II,5003.149124517831,10.158211578678776,0.2063656468474564,-0.990579074237532,2.1749626044472024,5.474674941034685
gam 5472,W3.75/B4.25,2195.438595692917,20.577117788318667,4.524241326882528,-0.22916479436793907,2.8615937288429794,12.542328078469627
nu 7020,L9.25II-T9.25V,5036.064726245392,41.50239782143173,2.3455310830529905,1.630847280607073,1.6547512138165983,14.369333103838015
GJ 1130,A0.5III,4115.807796295387,30.51807265853656,2.0485282069117225,-0.15952757628796999,5.688393072160277,3.6820203160937153
mu2-2213,D8.25III,6309.003604799611,45.81004785586725,1.5529498610015162,-0.11602407310040685,2.9887030412965765,6.477147034453519
WASP 7276,G4.5IV,4151.526633213834,41.88277295968899,6.2893854625272105,-0.5940916318349432,0.8758480643101567,13.074162615007413
ups 9885,L0/G8.25III,3386.258845058387,2.861474908228953,4.626331056205056,-0.5730055910342902,3.8505015501594113,3.5468398215108903
bet 2958,L8IV,3611.9318566003226,18.124344935149402,2.310058279339776,0.8793232480464748,5.980244879261669,3.425033393394687
Kepler 7637,M8IV,3952.864059840516,50.073337562327005,1.4641792010633068,0.02058713985015012,5.509578255649068,4.04361116937479
nu-24255,T9.75,7488.393176238019,19.150150247956496,2.6003589236372378,1.5115982378814685,5.697588830500831,13.57848953625027
TOI 497,L6.5II/I,2762.94407161418,43.204748751425676,4.17532454469489,1.777779217333885,2.0517230836525444,11.423010947153173
ome-4841,A9IV,6091.050339094162,37.53162823145637,4.48211701115717,0.1581695563905255,2.292420955020132,2.9023030360949047
TOI-2202,D5/VI,2543.661911156157,44.3290385460062,2.376366616574813,1.7913796501175336,1.5973000447818,11.908891385719372
mu2-2044,M8IV/IV,5113.085345617048,27.23528233114541,3.814639644759338,-0.10018269501165655,3.7358782375561814,9.149707987256395
bet-9618,F6.5/K7.75III,7654.923104351672,25.224841907883032,2.674972857343885,-2.319589076893442,2.5442033776256667,6.620619853845541
alf-7680,F3V/VI,7727.605135526022,39.73752222810178,3.506827227288206,-1.2244876886753495,0.6961595428590424,0.38765219312957644
xi-8228,W6III-III,4808.810074561634,32.40683568814972,1.757548862965622,0.7372965967271874,2.6135484651254672,0.5873350262295629
Kepler 4739,G1.25,3479.1728092642843,35.2525951212669,1.337159688039868,-1.0409392761906768,1.4779636726630514,4.182631446160915
tau-2048,K8.75-M5.5I,3926.0026090559068,31.590485269832612,4.397535243298543,-2.0793276322076886,5.419800979373669,11.294230059265406
nu 3420,A4.5II,6110.05647025176,28.361408544889354,2.6162574989353073,0.14220767225051462,1.0335271862008644,7.042129241915192
DP-4318,F9.75II-A6V,3807.2105483850846,34.19516686901929,1.109550918440083,-0.7411499302424758,3.029529793949375,10.624712093426218
mu-9498,W4.25I,6725.325055004487,40.187979967709765,3.4007009376331747,-1.9384543808337065,5.166665533140745,4.1139557043459405
iot-34,T5,8567.75851750033,32.02600544440177,0.929840966318286,1.2836261663301918,3.907354100341348,7.737536314847194
DP 80173,B2.5III/F6.75IV,3394.987981907263,27.39659796287807,0.8110665524736069,0.5433748193092613,3.5329071689941207,7.0740367324719875
nu 228,W1.5III,6778.247928260669,25.95890072948871,2.661255396932535,0.019118983271887963,3.6265575593474964,12.764488272304256
mu-66573,G3.25V,6709.922427710672,31.84317159048403,2.398810476654785,0.4975642165711575,2.177567720155237,8.359265636589457
tau 6789,B2.75III,4251.468508991871,19.45551095807412,1.6113853621673804,0.9182522893511633,3.388173195831634,5.182565852848169
eps-4005,F3.25V-III,5820.7666782276065,18.827516940651616,3.5900143249109666,-2.1068767647018327,6.8915734756875295,10.575976485201762
alf-91921,T8.25VI,5497.116901963445,13.216464273985792,2.4219175276881186,-1.8093915667582272,3.957511909835035,8.888306179103017
gam-8491,A9VI,6291.636961209719,3.5957615369425646,3.6990607174050165,-0.07075113451416445,4.946858001602802,8.561885346054558
EPIC 9907,M4.25I-,3899.303161625654,12.982332750657148,1.6803041839286623,0.4094284793346214,3.284448050489488,10.39781469674258
alf-112,G1.25II/VI,3804.473239043983,51.09552221444899,3.3928726092430868,2.8203800142833613,2.339648006861669,7.189276985672341
ome 7543,F9.5II-VI,4547.811456738425,37.59051472925939,3.4589631237480916,0.15384557894224188,4.894074027364339,11.852252736303244
2MASS-5948,G6,2907.5456478051706,13.898753601502476,3.0860324723723798,2.2371704673623714,3.001446157529997,12.638916748155445
ups-5289,L7.75IV,5994.530153852169,23.754863980763986,2.2549804658720105,-1.2550415736199876,4.094084413765225,7.611833275465
psi1-1078,WV,4759.511416516703,5.006040719310398,2.345748567300047,-2.1985588414108417,2.382797418528844,0.4383935322373249
nu-1082,D4.25II,6427.412658605593,36.649916355269646,6.544592283642339,0.4404388767634015,3.5597144336997157,7.926794914136965
Kepler-7680,A2.5IV-V,9445.293515943275,38.30421084187636,1.8821262915275017,1.1385325697215032,3.602815631603157,6.3181151574539065
EPIC 2822,L0-II,6684.1484539549165,31.742496698946663,1.335276168868508,0.35030922324750974,0.7961662092229007,3.069725185147997
kap-1061,K2.5II,5511.493154602554,19.56823555406626,2.1825699547708273,-0.25379320904715036,2.3835782903206812,4.225053249740236
2MASS 5009,AV,3526.062346125206,51.19181929181369,4.6929839754697,-1.8671852765470809,3.677896072519444,6.7297739824215865
alf 3893,K8.5,5331.103484394505,28.633294461942505,0.5540901842624382,-0.6374141072419274,3.788840110004519,8.515792862912358
xi 2515,A2,3161.3027959849196,14.25513859545616,0.5721731047830187,-0.7043573565899388,7.370152893074556,3.7528007685151086
ome 9160,K8.75,3423.721874471411,20.834085239307157,1.829508554559733,0.9283770683591528,5.055705283580641,9.087201400022044
EPIC 44415,W6.25VI,5928.7798485730345,22.389214434343273,5.336198504116515,-1.8016786957865099,4.897766681868739,4.714530451719568
mu2-78,L3.25I,6194.254856590212,16.681552734881336,3.9095087791291325,1.8719062382485376,6.0525128741613425,4.971426656975108
bet-69821,K6.25IV-VI,2772.1279839972744,8.65715155938835,3.367678001650308,1.8737153237039987,3.5058098967782865,4.326228419021578
GJ-3532,F9.75IV/A1.5II,6858.949887234919,58.74149305573948,1.7070894196691182,-0.10113246465895288,3.6087603944365108,7.287702122198288
EPIC 9513,W3.5/VI,5429.7381667074005,31.16087190513508,2.4043253643406977,0.9607553995235472,5.221752165893575,1.023527331779193
kap 7525,A5V,3330.3084453570223,23.765098561578217,2.5363073966574112,-2.2892819960871003,6.121409471654118,12.968128854928867
mu2 6117,G1.25,4194.4752664446905,28.856262465359883,2.9570202910512355,0.7041437254152985,1.7557240962035776,7.849358368778515
tau-206,K0.25,5039.577299723675,2.242999518969018,0.5779105519471277,-2.0310419728025817,4.7036962090683065,5.138939935275323
HD 4174,W2V-L8.5I,4542.718311312047,31.16240292939397,2.5772736985367573,-0.8151998874237065,4.641322674662421,5.314653092365097
CoRoT-1133,L0.75,1848.0558861161721,19.466163258312264,3.320758553011006,-1.6175399842182785,2.9230001770507883,13.44993444147282
bet 9431,G3II,5650.422037348912,25.292050274046563,4.602435419369287,0.2546202247610423,1.4152830277181287,9.505491278599509
bet-9275,D7.25III-III,3873.9540019865935,39.67429464304294,1.89529350536474,0.9388951169972433,6.1906673111024455,10.950896074166959
DP 318,G0IV-IV,6635.348588804212,34.59786702183587,3.5470338729286377,1.961525338148394,2.823745194983347,7.68816918267444
ups-1208,G3II,5701.113728583131,26.67186590297512,1.258598784480829,0.8075715868311357,3.624912415137506,14.783683538014454
gam1 47086,T4I,5810.935561449226,23.65211135039168,3.3156271005299423,-0.323625586535727,3.4920512687389347,8.911916563871626
