Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
HD-1069 a,Transit Timing Variations,2014,0,574.2515431283396,14.118396991100242,5835.802830181708,124.01623079765344,0.07188612763151273,901.1592819337567,1044.9784380721285
HD-1069 b,Pulsar Timing,2013,0,746.3588165955182,5.140590581417194,3750.696524905986,132.67333360740594,0.05384460984033883,1591.4915681648708,1325.939340505585
HD-1069 c,Eclipse Timing Variations,2017,0,443.64088384496296,21.41913167404828,385.94580424135074,176.70539819957185,0.050108095186146194,1642.9151423235044,1747.4297846530396
HD-1069 d,Disk Kinematics,2016,1,612.0267066392034,7.493196079474833,10434.598136045326,93.56830560803935,0.032195373399378155,389.880100626473,1473.462084833857
WASP 7857 a,Pulsar Timing,2015,0,592.3166830469368,15.638153417236104,10350.314703584001,188.52208826970764,0.029856392484939983,97.6124013124703,1507.193084466917
WASP 7857 b,Microlensing,2018,0,607.6154697562152,5.141109268370795,6986.351157110936,136.54401298717028,0.051336762136025976,1230.6878317502026,1961.2999887010005
WASP 7857 c,Eclipse Timing Variations,2019,1,245.99987486846177,16.275591057069526,49.99944521701855,105.4093772958028,0.0655084738269414,1018.5476213346171,993.6905300588184
WASP 7857 d,Transit Timing Variations,2022,0,260.89152526540533,9.77378708877857,8092.774361699829,140.0105870053869,0.029019453847146076,149.294270661243,2584.448868347791
EPIC 9569 a,Eclipse Timing Variations,2020,0,164.69825025853862,2.729684002573798,5070.747927642163,122.1927789473119,1.7169742533428012e-05,1719.6295801172896,1779.6461280039048
EPIC 9569 b,Astrometry,2019,0,162.17048927275198,20.66876538599322,6282.165886067252,170.38545734743104,0.06946724214906745,1136.924637626382,1144.978289619801
EPIC 9569 c,Microlensing,2018,0,134.3218160487599,8.976097131788556,4764.561832667625,186.7453909365387,0.014255802954858426,991.7083701717074,1634.6286531986568
EPIC 9569 d,Transit Timing Variations,2020,1,571.7503882653597,1.2459662224108676,2665.4441184633597,38.62489735551462,0.09768205753424627,907.4599571705569,1946.5369519348214
xi-36 1,Radial Velocity,2018,0,1002.1854009383327,13.572611961759257,1636.1129438443882,38.05810950775605,0.058999481476411555,3830.8508694214415,786.6128281481633
xi-36 2,Eclipse Timing Variations,2018,0,564.5884992589779,11.394747140906182,7202.102946789099,103.3148768613191,0.01731297822602288,931.9568840322572,1173.325732270567
xi-36 3,Pulsation Timing Variations,2017,0,798.569275932978,8.770660575002804,2118.046075479939,199.72691101614686,0.018013951881632365,1677.381186322601,51.61863184563754
xi-36 4,Orbital Brightness Modulation,2014,1,880.5793878295367,15.322151177824319,2895.0167417798125,103.39580670084734,0.05552160155112858,1303.0122008494209,1140.901025242937
tau 2828 a,Eclipse Timing Variations,2015,1,610.3407285859499,3.9663935285018272,4739.896850062423,36.0444458214372,0.07653485767348707,565.2595916649223,1423.081504401056
tau 2828 b,Radial Velocity,2016,0,366.89602419385466,25.820780506139926,8063.168876345207,261.6065461815207,0.04744544071715179,1449.7759113147513,1467.8689646333835
