Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
xi-41145,K1.75V,6149.947958172204,0.23208454112586452,2.144722399284322,-1.1246612118634198,4.261536131579068,3.2740352981767344
2MASS 1633,T6.5VI,3238.3262999549265,17.882299270877418,4.940559662771636,-0.3942606062836993,3.7576621927864053,4.002234378418831
CoRoT-9126,M8.75,3844.3547024529043,3.3226670332369146,4.4869295327749485,1.187414768297838,4.250069993964028,8.256757171175437
alf 9569,F6I,5592.472445427626,21.905768562733023,1.8586446119095825,-0.8929802150700474,0.8602075511296006,6.8808605180014775
WASP 94,KIII,5310.174801291586,32.586713544895204,1.9556042799380058,-1.660862392861053,3.914574322841396,13.426251099240064
xi-5860,D9I,6330.676068237155,1.4079773167726906,2.441480226035408,0.26970184705616956,3.561882219570265,10.915296476200169
eps 4908,MVI,5391.0233724480295,12.874627237041476,1.649410896331601,-0.29362450317256417,5.552900115616733,9.735827883083985
tau 2622,L3.75I/,3155.1268116182537,27.355349574220046,1.9935932512945551,0.44433969404709966,1.7855072257068427,8.318567124602893
nu 5213,D9I,4242.57443754151,38.1995574094841,1.93960149618738,-0.14270984802976566,5.297468246518094,3.5560132982768087
Kepler-5454,D4VI,5235.690574443405,2.3848841948209625,3.4541332426564724,-0.13789968667523494,6.845398637797278,6.378971760600337
GJ 5649,B1.25-F4.5,4323.13675831619,46.10827395915619,1.6939400780334908,1.9584411844295577,6.353066398473051,0.91600192308087
EPIC-12,K0.25,6613.9611945913,16.411131903354125,1.8700115592908846,0.1925671006439666,5.227774736193959,3.5588115521005115
2MASS-1357,G1.5/,4986.058704888813,10.132944488406995,3.8949122469416197,1.2449434663289505,4.889460695738463,4.823777153997399
WASP-4655,F5.5I,4709.66750810165,24.807337271248134,2.1371979593732213,-0.8931626180212144,1.2144609352775357,8.177261201433188
WASP 7,MVI,5338.205001331764,25.059493442353702,2.4848989793293303,-1.4316326221548474,2.336513328372954,2.903875936737032
DP 41145,L5.25II,7023.191800532604,19.618885612399747,0.7678131643641344,-2.460251166621228,3.148197646193743,13.092132717819634
mu 1036,W1.5V,5791.5397539311925,21.63445305621087,3.1614301762369394,0.17873831603937218,2.6313396964307167,4.287582658863586
nu-7,F6.75/IV,4211.863323395543,36.302836938502715,2.9627537404207627,-1.7127412496901973,3.874536097979191,4.627213570151162
ups 8225,L3.75I,3352.6804985521176,27.613019113614786,0.48590705745909224,1.321692362390701,1.7638618186203896,10.772411932430218
nu 9898,K3.75/W4.75,9953.51939414807,5.780655819588851,0.9841891568015864,-1.8836653800967977,4.1053898991180455,5.218061113038823
BD-8062,M0IV/M9IV,5032.698370515398,18.8904546811874,3.0760774836775657,0.601991813590427,1.6119881456541099,7.517682089466166
ome 8838,A9.5II,4032.8875473696826,15.67876223916024,1.017331913454913,-0.9461129402927044,4.152331554189436,9.220098574383043
EPIC-34,M5.5-B5V,4026.6096720100677,21.532657641889287,5.682256129301908,1.0777319780411003,4.166248287733908,8.062050320545193
psi1 2651,B7.25,5423.317104712146,48.093787194149506,4.3628184904441145,0.3023455444036787,3.539752181544904,3.047943129857409
xi 39266,L3.75I,6678.787132361651,20.15512167518595,2.203178823543186,-1.1521405996983003,1.501861814522792,8.292464272216623
eps 8176,M9IV,7195.211882297107,38.587912359475574,2.536750972317347,-1.149339007120658,1.5672322680689947,6.088613303068682
BD-1538,W9.25,4622.739490380977,35.19629028246905,4.33073139516499,0.0010848944927225601,2.8614104230256534,10.348173177571322
mu2-590,B1.25-F4.5,8370.703687931513,36.934615625121424,4.3316810665335845,2.70356622727391,2.746827958207423,3.5771928805440147
ups 40875,L2.25,3871.122951641446,29.630083281653803,3.49128931119358,-1.582926855408876,2.0655823824263146,6.852921494226122
nu 7221,F5.5I,4465.226923617518,7.34763399720477,2.7080651489736733,-0.06411424648797906,3.0580481413649125,6.331824629727608
CoRoT-14622,A9.5II/M8.75,6532.03646407597,29.726823699830724,2.7490593044752423,-0.2858263440571169,0.777888472483276,11.21330363456223
Kepler 5388,G0.75,4618.05317661742,13.942414455324704,1.6877352410586344,-1.1291922420584806,5.855501647927806,2.4439822894238326
WASP 369,G1.25,3121.4436470761552,41.10424358842424,0.484982487701374,0.6872101593167581,3.836372841408119,11.689694189087817
alf-58,K1.5II,4188.159701378209,7.925786057371315,2.4884466967287566,-0.3160911200705662,2.701083198355021,3.8638919956990123
2MASS 5257,M2.75,6420.642927984003,21.499140407044084,3.9249768802348104,0.35519495793344574,1.8262915348605027,4.914228977065453
kap 7101,L7.75VI,5419.986227027692,25.64630625377401,2.0495720232506662,1.5137908665866915,4.723169199689949,1.316140213013636
GJ-8713,L1.75/M9IV,4616.367425448553,3.409769213808488,2.578356047506796,-2.291940902123128,1.8809746638568918,9.759133063297742
mu2 116,A4.75,5415.596087814642,24.053557247330126,2.8462544938481797,2.588351422093627,2.116477132004238,12.975579783282704
gam 5860,BII,5988.3008712875535,34.068321445158446,3.5211975177026424,0.6497407591880353,5.90245483103628,13.410481281505678
kap 150,M6I,3366.782484004826,26.507152986089995,0.9161780827831225,0.8466597141281544,4.189762154797069,7.695169033733948
gam1 475,L1.75/M9IV,6427.668531901185,53.476852002986774,0.5441326990848332,2.5252880352302003,5.569596694147844,9.816679994082426
HD 1040,FIII,6523.489643442735,11.844913847751704,3.9446035052140713,0.001290488589961114,2.6603748531025326,12.385206658157841
WASP-2860,B7.75,3644.326582276397,10.663260104108911,3.3862727407772137,-1.737287716559205,4.761678257783352,6.061733929365468
tau-8225,W2.5IV,2829.2464717985745,37.37957928421494,2.6162059584946857,0.07529515945269971,3.4860364901849645,8.301052141843003
2MASS-102,BII,7639.141865491868,9.881793850441241,2.711491261380313,-0.6999123127547853,2.9117622397638283,9.512572222336107
nu 4479,L7.25I/K0.25,6585.383751439568,30.04540996440759,3.216161940898052,-0.2868519927840292,4.437706642641739,3.6254474754121797
alf 5633,B1.25-F4.5,5597.4746947804315,55.36249092487954,1.8160832399776325,-1.220850787815632,3.1303054634885106,7.45091977266413
GJ-1538,K3.75/W4.75,9438.518577650026,16.954056137802045,4.457451407906018,0.2623241277182524,2.0324627044220174,4.410070148495246
HD-7274,B3.5,6809.131158114141,39.98823570619409,4.832908555306261,0.23891985075940292,3.5738679439684615,11.949347357342596
