Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
ups-3629,L0.75I,5337.9998192868925,34.87714867627826,4.046083612457449,3.118827440226465,0.9192509243444755,13.747530882204394
eps-3225,T9.25IV/,5411.926148588614,22.501466107556674,1.6726146185619182,-1.5715314620414909,3.807962923772432,10.29277062723015
BD 9657,B3.75,6126.874239569947,28.049404016322182,3.1066993360651276,0.23911698982096413,2.616361007871418,9.475926048225334
rho-7945,L3.75I,7141.612985821623,33.684868376782674,2.1255260077669234,0.4416549712702011,3.519701282702651,2.0994974157329827
Kepler 9399,A3.5III-T9.25IV,7210.463941304979,25.471703783358542,1.3597841161561537,-1.760296768959635,3.0696676142845862,3.445689031885478
CoRoT 7,M0IV,6736.9200664058335,22.37592383625828,4.297194315888428,-1.1561720378899023,3.829168499092305,12.993587170334505
iot-3090,G2.5III,6152.395810658147,16.311187017576174,0.7249503353198306,1.4611573743653665,3.5586738058276186,1.983012747507849
eps 6471,L5.25II,5631.365123100606,18.785168896446493,2.9278509324790907,1.2009306572985023,1.2752595286121005,4.23569405934748
Kepler-9399,K0.25-IV,3623.533175595454,4.008862033096033,3.5826470675717257,0.5576597766078719,2.2066145456544044,3.7360877911662698
gam1 44,M2.75,5525.837855590436,23.154065368702977,3.344974341682301,-1.0720532258949498,1.845199360136168,5.363107521189037
xi-9202,K1.75V,3461.299723674259,9.95877432683445,3.6190839388909604,-0.879573041865747,0.5752220186204191,9.67830172592557
psi1-2088,D3.5V,6246.381939791132,48.681808648707666,2.952811915482403,0.7125915132426905,2.738148717006225,2.281413882677107
psi1 156,D4VI,3846.4719908687002,32.24170386088196,4.365449680839663,0.10099062597054903,3.177156810410974,7.511454795382981
Kepler-2635,A3.5III,4964.664539133419,33.21506290978343,1.5797844943306911,-1.170654863907567,2.1601577240525534,9.989335954727629
mu 9032,A5.75III-K9,5826.154408604122,25.87087252577909,1.8502287676596705,0.3085873118264308,4.184691786243398,5.432203612916801
gam 7115,A,4090.5178543351512,31.179799500821225,2.7389275211769544,0.524458101387866,2.8999483385063094,3.8269889308944416
ome 1995,T9VI,6226.627163633596,11.633416230428805,4.035066928643302,2.4979382749794694,3.7003178702272637,4.8952752346053305
gam1 1633,D2.25,3063.4392727656373,26.11113142091594,4.1763847696851295,-1.6635784090770478,1.424603806151534,5.029514348913185
gam 5016,G0.75/V,3274.6317581295084,6.881770034205019,1.351775370888384,-0.47167703839213615,2.7055231705619387,3.8839810614107266
EPIC 9932,A8.75IV,7422.793077370476,10.029424218758912,2.329089117576183,-0.8385272533132133,4.323939414206131,0.6293806397182085
DP Leo,B3.5,3047.2683124203677,5.822571431026617,3.5668390922520916,-1.1935788707973527,3.07540885458692,3.5382174362227348
EPIC-4787,K3.75IV,4081.1471805966794,18.50777289980109,1.9813734829738747,-1.2151377334987286,2.518212022614283,9.021785108153388
