Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Kepler-285 a,Transit,2016,0,760.9180911159347,10.71358998015149,5495.681777383194,164.22057312668363,0.04812890473545245,966.7080858948965,6290.825176295388
Kepler-285 b,Radial Velocity,2022,0,786.6526109198961,13.921155941164152,1539.311919271754,6.61236840509936,0.02980223888287441,922.6880695814348,7127.369745144024
mu2 9183 1,Disk Kinematics,2021,0,264.4911151528626,3.775394204373139,7876.169022343484,125.34566238847542,0.009343066588154633,575.5295566260352,5469.2320492147865
mu2 9183 2,Transit,2016,0,498.28135680217287,16.698900745659223,7370.863991528291,121.16205053392629,0.04499983537572656,977.227729497361,5856.781801891493
xi-9231 a,Orbital Brightness Modulation,2018,0,881.0686286987648,18.690835382286885,2893.931357325102,112.14427478473402,0.043939869609950666,1245.5428767917215,5547.101777200315
xi-9231 b,Pulsation Timing Variations,2018,1,893.655905006653,11.064328563377865,4267.755833913464,180.67287781535816,0.07696081535165772,1292.6827072712194,5954.469935795401
ome 78 1,Imaging,2018,0,10.00299505686229,18.652907680754073,2902.760593210832,158.90435842157763,0.03994444435446648,938.9896041951035,6246.8112311494315
ome 78 2,Microlensing,2017,0,460.53967564989813,14.263561088571329,1366.1413136902274,181.24034163150313,0.012588521750550634,1496.1319743764143,6008.916013729214
mu2 7071 1,Imaging,2018,1,454.70174584346626,10.704493447333109,173.0936603049031,155.1258487900762,0.05251931811501612,748.0704035064824,7055.624322556644
mu2 7071 2,Pulsation Timing Variations,2019,0,324.31070667622066,4.7912112462677845,1758.7330784793376,125.06752666077088,0.02759467657220693,877.6485391882111,5328.81916484369
Kepler 9150 1,Pulsation Timing Variations,2022,0,342.4759051712243,11.813990677923718,5947.315850345445,92.12212811761667,0.028452738024697586,1509.6210455853252,6086.454335172524
Kepler 9150 2,Radial Velocity,2018,0,802.2661680762369,4.1928249981796,3099.747004338021,218.11327987110263,0.030732588364528964,824.9433672882425,4771.393775236006
alf-1019 a,Imaging,2020,0,515.3923642087789,5.659133903711275,590.2267693972062,75.60296503387244,0.03596865993357138,1884.2024515898179,5330.335048305327
alf-1019 b,Transit,2021,0,807.9141308740498,8.692328437025257,6050.661334864799,76.35890620520404,0.07074279453327262,1401.2286930376704,5510.494302484168
CoRoT 2103 1,Radial Velocity,2017,0,423.04493811037577,20.319200222031434,7611.313619247533,75.82863344484778,0.05039665389368729,1521.624930421879,6283.3455899615465
