Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
TOI 29054,T5.75IV-I,3641.3023738217516,22.43427929892729,5.411878061789427,0.3947017819494815,3.40988462929068,9.27590147606213
omi-9775,D9.25,5966.823801483431,18.12165305039978,1.1463311279688835,2.341756383002555,5.04117388516445,10.458477501099617
eps 885,D9.5II/K1II,6598.547196968499,30.700027442551786,4.8880397363099375,-1.6775156134992546,4.805390478612925,10.630671291379775
WASP-1086,G1.25VI,1369.8491357465928,26.989071768294934,5.897555246492807,0.5013431253781406,3.1681197487012196,8.057461183928732
WASP-4555,KI/B,6596.848922923302,50.45879440574741,4.568771686455972,-0.5707162391270579,5.711544241599519,8.332451357141757
psi1 2792,K6V,7886.918902996158,12.622628727945507,10.173125417426448,0.3225310823478122,3.8742852385302733,8.409837055205895
TOI-37,B0.5-II,3299.145272619876,48.40597478066387,5.643627628052465,0.065863857730324,5.841539872529738,6.607276086183605
EPIC 3986,T1.75VI,8383.751313295927,20.69419489245801,4.800364406682101,0.2474951942197724,1.9780915279424882,8.840987137494984
omi 66891,KI,4275.239727483188,20.982424753362327,6.495365253631528,-1.9960138471436168,5.475472335776395,10.647480253730642
DP 5849,F8.5III,5492.093824358895,29.18204185209077,0.1730160283868365,2.6324157002755846,5.524877484433564,2.5145366339731003
bet-5732,L0.25IV/V,5642.044369009884,38.05288801148008,4.495545273156189,0.9793052387965147,4.662255368079864,10.75863431411084
gam1 4047,G6,4844.81647374842,41.29695230664059,3.497284918938459,-0.9531712467084394,3.079045332400553,8.402329234608814
iot-2043,M5-F9.5VI,3459.2072868282776,10.785103214063358,8.311290323117996,1.2986998199090987,2.7163577539026607,7.491882801664487
ups 2839,W1.25IV,4515.950168481273,33.32651990643383,2.2184633254622885,0.5632992974225317,5.563706656258389,8.935011385526822
kap 8785,W7.25-III,6318.300801413789,2.3311394700572734,9.111645711366176,1.1259826740757097,5.375667685983323,4.374245714910252
BD 4746,T1.5IV,4960.832839658559,19.615751651545676,3.040339480000358,0.7107391394316467,3.469549612334035,8.953288183010216
BD 7591,D2.75VI,4874.685251350287,28.895645894531153,7.49305344668591,-0.40981966387810564,3.9598893432724904,3.4147754629074902
bet-1534,B8.25-IV,5725.88408444934,24.539109379999108,5.726769007587342,2.441317986667856,1.3544218364098572,1.3208922883291017
TOI 2133,W2VI,5691.601462034286,45.44100641339516,3.575097793958419,-1.030427960592544,1.6779684913754624,3.3635868402534506
gam 2610,W4.5II,5328.921829387747,24.885038166409977,5.554535866528899,-0.7290897842640189,3.705304086772974,4.185196347696243
mu2-20,LIV,5171.378840230388,24.176176464243472,5.369607710630765,-1.452359605952343,4.431068277919662,11.86933363758013
ups-45046,A5.25V,6542.493639009059,35.53990516098427,0.8232275273749066,0.5103117762450851,6.615482231454682,6.426032982543954
2MASS 5473,TI,6399.113608408497,34.476621366978904,7.585012561077868,1.2558598649380468,2.123477135797134,10.316138100539144
nu-6466,B3.75III-II,5265.914123186371,42.97828492368711,8.145272911701415,-1.1146812564167143,2.4228933908399135,3.094100784964856
psi1-4942,M5.5VI,6859.920856400329,28.878268292140184,6.649187020392156,0.04330657053247969,2.443943863648899,11.356859497888582
kap-8434,M4,7328.961292337134,53.44930281155348,6.77899009017447,-1.2496284810057343,0.644510277761571,4.638144284399571
bet-3801,L5II/III,5666.358346374065,20.838218506155044,5.985516798791603,1.4696765248438046,6.342701940482396,2.674042673041547
ups-43,T9.75IV,8158.787731180547,25.14331129712796,8.334524153663423,1.5849208900190517,0.6281977300022725,1.8487422308471784
mu 8991,F3.25IV,7406.426883978723,40.45737877081305,1.683344297234616,-2.277892034400863,3.2224470202745765,14.622349456024159
DP-44,M1.5,4065.320420806892,27.182713420413904,6.964211264290073,1.3092941426661036,5.599697058502428,11.215006873803338
ome 6367,F9.5VI-FI,5130.522982564882,24.11715677626723,5.6101395434189385,2.5838198317616468,4.949225354956255,11.223868265118554
psi1 8718,B6.5,6155.23106965539,41.432913536572144,5.139100002495089,1.130932466460919,5.641422868226837,11.279674341742243
ome-9189,B9.75II,5441.790681004208,54.259550401648475,7.459406644887721,-2.080837342959149,4.7511463496360005,7.057527540559606
alf-8984,F1.25III,5163.290904049477,8.561184324325403,2.0920255695182393,2.426029200109834,6.690759817559105,10.947253531691148
TOI 6179,K3,5554.966589821975,34.43255013893065,8.344020032283332,2.010824705041766,5.464973362228825,7.47241090354155
kap-668,LV,3656.6058100160253,12.839850177748119,7.3996531019979965,1.2750345396376332,3.8555132149490956,6.483711505132653
ups-31232,F9I-,6903.033574083664,17.373038445112094,3.5649535601736564,1.1178532431927515,5.578999104745106,12.096894951871374
iot 3998,FII,4998.555908072464,16.789082597460148,3.749650333615964,0.3283666092613983,1.657697075509123,11.123820024517226
tau-3047,F4.75III,7183.090867398385,35.028891613069646,3.4559077234153706,-2.1528816232646535,3.3974466569513972,13.969969963466509
nu 668,K8.5III-F1.25III,7198.513012629542,44.32029432392429,8.219614821286164,-0.3969336590543803,5.033422204953109,7.356603325461317
gam1-18443,W0III,3719.385818976699,7.902947833883445,4.052288532770339,1.7452117135287162,4.413049484635485,4.659616753560999
mu2 9893,A7.25VI-III,6171.771945905303,24.915869821357152,8.531964375573974,1.266674341738601,6.199391993387165,5.497975379708994
WASP-216,T6.5V,5428.096600350589,25.132469038800046,5.097871104167919,0.22869475134873146,3.4059018143536046,7.258982892409792
nu-2708,G6.25-,2719.098211711791,39.06958648163851,4.198073454906531,0.13552106162741345,4.83734904448319,11.958780365915256
mu2-9570,K0.25V,7263.377790927696,14.049008862214029,8.766308558883882,1.302558043309611,4.355319711145298,10.536733317181572
psi1-37538,F1.5,4068.1083088685064,28.102376367257143,8.412058360423211,1.2048557731150398,7.7941027843731945,3.1223055510909075
omi-20241,D9.25,3610.7725648577075,24.211681788044025,6.386624146326473,0.8795018054146968,2.9098624379413893,3.3347495735646695
kap-827,D0.25III,6002.478610553705,25.863255616412605,2.9677988606277745,1.5736545068933891,3.5427485245035317,9.024525320988282
gam1 4491,K7.75VI,3911.506703748273,22.870480484334387,5.086923705705326,-2.436437177184573,2.99480482056443,4.648742617537681
ome 93612,M7.25III,6912.768686482321,16.02999684211011,2.5302162351729125,-0.45583515335994573,5.6310001955562665,3.8208154744194256
iot-7357,M4.25III,8000.543380837813,42.74536241987719,2.696389458055104,-2.1658161896301844,3.861350462533897,10.832045959778288
gam1 8165,KI,4861.37189310531,55.31168940314497,3.625252408129548,-1.8741426448932759,2.220753678958305,0.30135437442245294
GJ-66891,F7.75-I,3915.139073223426,7.012834045120531,0.8419831631222792,-1.1628184063988545,2.0518860660552294,8.088831599818018
omi 4129,W8.25III-G3.75III,3831.6554569686023,18.81303405024707,1.125947955254814,0.029365974509753312,2.97701522054924,6.378064966639591
WASP-98,F6.75V,4393.673396790422,4.604966496982829,3.2956581221920236,2.1519538370066367,1.4577519067390547,11.144640653110818
