Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
iot-8882,W1.25IV,5505.205098279909,45.408743316843854,7.238591829255469,1.7328442637731278,4.357055628305859,8.758345797368706
omi 8304,F6.75,5242.471552989919,0.8342285101619673,6.846758428047674,0.07152088780793048,3.424053042265371,9.545101537349725
kap 20241,G9.5II-L9.25IV,5851.496996681922,38.47430109357834,10.833882277715908,1.6676274942374825,0.924267904301872,8.011726914218894
Kepler 6542,F8.5III-F5.5I,5944.868161692225,0.902268445465289,9.174638609597233,-1.9979646600832262,2.8858755058026313,2.729674085339645
kap-1699,A1.25,7671.392667732645,24.68773556918323,8.74005529300916,1.4310687623752236,2.641339483675032,12.169220314241812
xi 6816,B/W7.25,8175.622880727262,0.8391225612426823,6.063128550800543,0.39119758863138826,3.8800098113721324,10.674094177282957
psi1-9696,L0.25VI,3201.841958605842,16.591011259675106,10.991768977454761,-2.3066991483686023,2.7237066590408903,1.514667174442959
rho-3754,G5.75I,6271.0550990768215,9.891755600899241,3.6546501274297607,-1.2241274433636893,6.255273589271981,8.473940557779635
alf 257,G/T1.75VI,6337.367670041555,15.64112268014856,4.91019784745944,2.1906713843112087,2.7528296503006686,6.6223762172587
gam-2171,G1,5883.985697733638,13.526230763072679,5.160379395407364,1.4334283645089256,2.962628559328789,7.355008256089981
rho 4129,T8.5II-,5992.481043797754,25.26824553493025,5.474694764397436,0.6113525046097847,2.872470637915824,10.521024566291134
ome 6077,D3.75-,2221.5645778849457,35.44838115947842,10.383424998573613,0.9735919925624255,2.4799626138766695,9.121230508074898
alf-3739,B4IV-,5639.719038301514,41.9299172441924,5.432306943728417,-0.5577385492745569,2.7113659237513557,1.9423301678973477
psi1 9789,K0.75IV,7237.655593588828,12.146053206150334,5.711038619874516,-0.04275471855524171,4.950425842305879,8.847870463609672
alf-6077,A1.5V/K2,7658.420251386521,8.223699327369747,2.6188718369662554,-2.3515080393634653,6.953371292354074,7.363243081438801
EPIC-6897,L8.5,6761.988691412221,32.372218383632415,7.750516945290563,0.5528430000489359,2.3455642026645744,8.017041819343682
ups 59,L9II,5560.3019316493555,30.098692389634824,5.169624641153145,-0.5695519062347028,3.9830015024481753,5.7180762273084245
xi 3025,M8.25II,4288.225566680346,31.933073753683498,6.127439356714295,-2.0587883962692324,4.018619762353385,10.53164009854222
EPIC 887,L9.5V,4657.5050302150285,28.652630244989307,4.413623854837045,2.390833109467859,2.3706401821408924,10.56069695051628
gam1 8118,T1.5,5874.139038864692,20.752032420081413,1.7869519733053862,2.7234018080118902,2.3919730819085263,5.096912345435149
eps-4291,F3.75I,3459.541366470207,19.111528135425125,2.187629820696372,1.3045973808715128,3.105585460631499,7.758476141746362
psi1 2109,W1.5V-G1IV,5771.71852450074,32.58810238946039,2.477602437931286,1.3918719511867215,2.6974211888355937,2.3407172864915005
kap 7323,F6,4507.812632554502,19.570607950277388,1.7862040436567845,-0.5734083541272872,3.2457159109806804,7.62047082484746
alf 48291,G8.75II-L7II,5078.146575884867,12.572154565006006,10.089000924989179,0.8588365806653349,4.965453171982754,3.2381420118484523
ome-3768,M5.75,5322.907208731055,18.297078442717567,3.3135835452539952,-0.8739490110785364,3.1337735023156785,4.6219778086876
omi-2699,B0.5VI-G5.5V,4104.628142019721,38.7963656761675,5.3004655232565385,-1.8425659436048207,0.5280748039391794,9.745241665903803
omi 8033,D5,5971.911628195981,42.35029326706772,4.898969391776788,-0.07847465487714461,7.963803810170688,4.857004537662092
BD 29,B3.25III-W5.5,5784.74436401545,30.79393764900413,1.4995028506166506,-0.7901979146651836,0.9870209561945371,6.420217386929296
