Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
mu 8300,F0-G2.25V,3752.781438561061,15.94474840147032,7.110565302010919,-2.6626710506065825,5.314789766855931,3.945567059553901
eps 2793,A1.75,5192.551181361967,41.645990224153536,5.086893622629313,-1.4512579444273226,1.76276498067509,6.887269521051683
2MASS-18443,M5-F9.5VI,6143.437113342526,35.67407412134537,4.216271652090738,-1.146475742978339,6.260800934830635,5.949596965623647
gam1 7868,A,6359.879997206417,27.94577545096174,4.757228010076042,2.618268415839079,4.188148107888769,9.995267446558234
HD 20794,G0.25VI,8274.790670096256,24.70564551487635,8.680977521094361,0.6238549096138233,6.413812833806846,7.227075746474778
2MASS 7789,MIII,8067.795980557966,14.914410641582279,6.690204952810197,0.918878648257283,1.7830629364987587,4.5328198959876485
rho 9651,L9.25IV,5387.6249479192975,8.005541391757891,9.29289918371599,-0.04551449291674842,5.19708595091131,7.484038290667123
EPIC 8165,G7.75,5937.8695591971145,8.64097809650741,8.733792686441426,1.3370005302725207,6.744339425633298,3.4842207656349204
rho 24310,B0.5,5478.584551400032,35.77550600734709,6.877639964391081,-1.1362558144837258,2.3810245141859774,1.1392505177451389
omi-9016,F9I,5953.985184097607,24.200692217178613,2.5282232302683556,-2.346194820495189,3.221903157900713,7.545734984463925
nu-3998,L8.5VI,5029.408229230478,43.42827993152021,1.236474140183014,-2.2878867431973107,1.283755784268049,0.9729403948171944
tau-4487,G1,5964.847579608765,18.85744173540529,5.534722210255412,-0.09835140520107762,2.4031795986889914,5.885782748542457
CoRoT 9305,M6.75II,2499.4567980151915,32.09190265303734,9.006857016790677,0.2772915954068621,5.65455820004616,2.635832074819276
eps-29054,M5/,6089.055465406685,29.37424863847152,3.4281152657852147,-0.23532624495395799,6.584631209419879,11.459112035143665
xi-73,L6.5VI,3868.6126452265494,9.19815783027654,4.924391674427231,-0.6167173655454374,7.398566342613497,1.7206678458435256
