Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
mu 8300 1,Orbital Brightness Modulation,2018,0,809.3323218970374,5.1194607863404125,6119.880151312775,83.0466743535818,0.038585936728867315,2201.9768656323986,6088.338980769537
mu 8300 2,Pulsar Timing,2019,0,611.5343135322689,17.818319879865783,1317.5920562061742,64.519224057612,0.040600934075828155,723.426554824464,7216.40409598404
mu 8300 3,Eclipse Timing Variations,2020,1,897.9610344340066,14.33838417454195,9575.396604890439,190.465810705424,0.04075872232152777,1257.0638485725804,6434.393344428321
mu 8300 4,Orbital Brightness Modulation,2014,0,88.31284926510102,7.554860447118064,28.619797846594338,175.57639675742456,0.03323222343376438,900.4549304988316,6670.023837119454
eps 2793 a,Transit,2019,0,32.207815841421564,15.081248810650346,5150.593252056092,92.19236775699912,0.02510806135264836,1640.6898373502881,5679.9082169015055
eps 2793 b,Pulsation Timing Variations,2018,0,752.9219372229256,15.890729572515037,11546.52795275622,94.24686546820374,0.07982443068272144,2168.4512805963577,6189.172264857099
eps 2793 c,Orbital Brightness Modulation,2018,0,1101.1304128735294,7.797945327949353,6901.9870581455225,57.49115205568439,0.04920921426680037,1354.6230401912428,6115.653411332696
eps 2793 d,Orbital Brightness Modulation,2018,1,271.0668680819713,26.453163070281043,3305.7722330845318,1.7188046408351596,0.06118113676073832,698.5550639566063,6582.356923912579
2MASS-18443 a,Pulsar Timing,2021,0,112.91656962687892,21.986941097307593,9610.647140302128,94.36357262194858,0.012621959859779819,546.5772191015171,5177.513397328083
2MASS-18443 b,Pulsation Timing Variations,2014,0,536.1374470010511,6.858600876259909,5436.415297721683,83.15444500181331,0.04636854237771163,68.66213645608855,7164.002835705339
2MASS-18443 c,Astrometry,2019,0,228.98571484806467,8.169148522371799,5933.690268934071,61.4027456546511,0.03375225597318052,874.0664428520101,5394.91366998443
2MASS-18443 d,Pulsar Timing,2018,0,485.6274437766334,12.991903285725314,3278.2114450895083,37.84433005648137,0.12478436388188782,808.8152823930707,6560.120161068416
gam1 7868 1,Orbital Brightness Modulation,2017,0,425.9785289708293,13.83151574237996,1341.5444823158277,44.45894174263177,0.0563153496953932,2140.85490157579,6121.422998287029
gam1 7868 2,Orbital Brightness Modulation,2018,0,320.38978874840666,23.643548755344806,2084.9829830472327,30.987554738281645,0.027448509360831465,1444.2694110685516,7068.006459702031
