Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
iot-8882 a,Microlensing,2022,0,231.4389505856082,13.82737858833847,8969.728120127493,23.71915649259425,0.00042979563178712626,955.488060144311,5742.803012517039
omi 8304 a,Radial Velocity,2021,1,767.6012241540056,19.286551082946733,2316.6219220455423,132.01395891917286,0.016215318874371443,564.687527509532,5623.530811062312
kap 20241 a,Transit,2019,1,559.251851366135,5.658249163159573,7377.383426023871,87.45339999645043,0.007072353656007779,948.9927748131711,6122.995878911361
Kepler 6542 1,Pulsar Timing,2020,0,624.3864097549466,8.122132140462279,3594.7779163368987,83.61352944462077,0.03998364082758928,754.2415461623332,5764.158212594573
kap-1699 a,Astrometry,2021,0,454.79740346394965,22.132590514438533,6274.784025302313,191.7332749654767,0.059437489768999874,1016.7696265888579,5940.157406975193
xi 6816 a,Pulsar Timing,2018,0,502.68621686715903,17.1405780376915,2157.214807232033,104.0807434188669,0.061880553223190804,1165.4191160972139,6707.071655783309
psi1-9696 1,Microlensing,2014,0,799.5952782118275,15.291336998429479,7862.658166769149,138.61087799730993,0.07716829857553684,1828.8135688114073,6111.201951502164
rho-3754 1,Transit,2017,0,487.8583806638436,8.166990077886759,3206.1656950367255,42.28771955050854,0.031041549578032106,1878.5940189099451,6449.884097596248
alf 257 1,Microlensing,2015,0,593.7446988968369,13.504998355879424,9060.891130560802,116.18378509410199,0.06523600846137527,1493.0215102231446,4930.630371530036
gam-2171 a,Astrometry,2021,1,133.8039099547184,13.166889066572354,803.0956620450752,75.82269869792356,0.07459977578132543,1091.7454044741899,5759.37495239477
rho 4129 a,Imaging,2019,0,232.25033976106505,16.585306358242107,5628.216969091292,32.41693906715007,0.02003416863868721,1555.424351633481,6433.014809226568
ome 6077 1,Pulsar Timing,2014,0,479.92295928887097,4.785918332077474,1238.178821130266,190.73186888681147,0.035918407306391745,560.9140353424998,6767.896982481148
alf-3739 1,Pulsar Timing,2019,1,560.467178975297,8.583858477230356,12508.288127497155,188.17133154681977,0.040215094519193036,1576.5955834295673,5837.68322378888
psi1 9789 a,Pulsation Timing Variations,2018,0,182.17642812027094,16.28903274133549,4791.83942969638,62.58409937537458,0.08857653763563292,1097.365381851243,6713.983740143482
alf-6077 1,Pulsar Timing,2017,0,511.41335273339155,5.833855393205603,4328.954190879825,47.62950489222198,0.0951268298743492,385.1935525899711,5996.816439109049
EPIC-6897 1,Orbital Brightness Modulation,2017,1,682.2213293412653,7.233439198279374,8515.066364780165,75.35092998681426,0.023245887062456626,1243.861802003584,6585.298945704768
ups 59 a,Pulsation Timing Variations,2017,1,762.1002380228197,7.579408054914269,1807.2847000672064,146.3346656766906,0.011485962275872376,1306.513401478347,6596.994792347097
xi 3025 1,Disk Kinematics,2019,1,880.973516468716,16.972185805720823,3968.4195106676184,57.95953863031459,0.03556765804351419,280.57535759871257,6873.170343130068
EPIC 887 1,Disk Kinematics,2022,0,435.3191984766669,12.693003644720843,4570.840527991669,56.4529785110147,0.08242885743362519,387.4354980500236,6007.8309381719155
gam1 8118 a,Transit,2018,0,379.0342283823916,15.189291040936027,6381.404843029255,103.43295800600728,0.05540180459921307,1254.0860652754682,5604.2255373298285
eps-4291 a,Orbital Brightness Modulation,2019,0,273.21782468956303,22.128179599343923,3820.065147528111,77.3722959669667,0.001322795505479521,1315.5782429000583,5978.546572086815
psi1 2109 a,Orbital Brightness Modulation,2017,0,125.52697392527006,8.836209519576851,6738.969254681767,60.78092757639708,0.044648759405590314,1624.6259228066915,5934.889477749413
kap 7323 a,Pulsar Timing,2022,0,245.67910158664006,1.7573766053423086,3712.1517677035517,101.39322343856726,0.035876868414916725,1826.7683031755273,5318.927909431086
alf 48291 1,Orbital Brightness Modulation,2020,0,180.20115532403008,7.904127791303026,6379.259819464806,115.91088201254077,0.00978564377988942,1878.4119105771988,6368.671728331691
ome-3768 a,Pulsar Timing,2021,1,987.4941847877869,2.7630524375136947,3200.236418962363,46.60879703675744,0.11550386412319688,980.3495945182306,5428.448584151787
omi-2699 1,Transit,2016,0,424.3432099974006,18.000717287435396,4588.282087963519,172.81884120752736,0.049047959215572756,2274.1027782902124,6994.888420780596
omi 8033 a,Orbital Brightness Modulation,2022,0,289.4108646878616,18.597586877637195,3077.7646953029302,73.86672130308222,0.05492675696028202,606.390539371246,5254.165002213909
BD 29 1,Astrometry,2020,0,375.8025027404599,9.073828692381294,6572.859223064251,83.49223337290832,0.0469855847302488,987.9081127728857,4756.057594253556
gam-5686 a,Eclipse Timing Variations,2017,0,611.8824404036603,2.1029621717712725,10340.066521529941,111.13819413298266,0.025151464731390155,1533.1865443996467,6805.833425506804
kap-1823 a,Radial Velocity,2017,0,389.53420420921236,21.841141753660544,5939.84521138494,170.45330510567345,0.048538727961684694,2426.62596635221,5104.8846422387605
GJ 280 a,Eclipse Timing Variations,2021,0,1101.3614936796632,11.19205872484099,4892.264252556545,157.18895110574775,0.09174644022462877,1838.7894911500323,5253.698769812005
Kepler 565 a,Eclipse Timing Variations,2014,0,296.54068652050614,16.157679926830895,7740.344384495087,23.96214068422016,0.061734889593964615,1188.3765095306585,5709.124940732643
kap-5564 1,Eclipse Timing Variations,2019,0,751.4879399759805,6.421500592807952,1797.151070566384,124.80527245115394,0.0361577281050976,1415.4683387646967,5562.5823569733575
2MASS-41562 1,Transit,2020,1,766.7987918959055,10.870679801012727,7017.210835117488,109.17939840046321,0.017571724870737195,220.33922562743783,7097.195087866703
gam1-6738 1,Orbital Brightness Modulation,2016,0,645.0000436574719,18.265667749342114,744.3829802652226,36.765712921912,0.004915333734794726,1815.2472330218147,6906.448498195221
CoRoT-6807 a,Astrometry,2020,0,354.59659842936014,1.3070075031231987,7010.088949053722,120.07972408369193,0.03440341056530324,1493.8473174093333,6078.09648022476
mu2-2303 a,Disk Kinematics,2017,0,812.5101993067653,6.772298097073987,2869.5230610663225,142.9734922357134,0.0552561649316053,498.55628732856223,5596.726147118018
psi1-98342 a,Microlensing,2018,1,460.2824560996285,10.964866276664274,4089.648447628108,70.61453503005714,0.019873375119133736,2158.5401276796465,6351.981982575559
HD 5849 1,Radial Velocity,2022,0,483.9079345703184,9.263916098666279,6534.9012631296555,66.13394349673416,0.06040827974003828,124.20232036782579,5295.0288542838825
rho-5166 1,Pulsation Timing Variations,2016,0,441.24686889479676,15.067847923852453,6908.190456529563,44.7368278389646,0.06790625795130141,1841.9999475275176,5958.517938508236
mu2 8582 a,Disk Kinematics,2015,0,258.4092253866688,10.36149249477626,4032.210876425113,68.08846976435109,0.10519202705973595,245.54576150419962,5649.676564181171
HD-73 1,Eclipse Timing Variations,2020,0,510.81161341936865,6.945083005711242,5492.124400324072,134.7901215417273,0.05148900845609499,1460.897456871378,5100.18291097472
