Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
mu-56156 a,Disk Kinematics,2016,0,666.057795875145,10.923297857415712,4910.772596071055,101.04254974636824,0.06374398377490921,1941.4534721316932,4872.6895713341255
mu-56156 b,Microlensing,2022,1,58.1650352718342,5.008834537653397,6969.438459655243,42.95923575642141,0.08324160594590022,1079.398836258704,6246.716365589593
mu-56156 c,Eclipse Timing Variations,2019,0,285.80914510766354,12.346686224884403,7688.28127910494,68.67276691016318,0.05748950013516626,1634.727427754628,5681.906062197039
GJ-5352 a,Microlensing,2019,0,424.6290843312071,18.03067943601564,2181.0272872514315,44.1815365003954,0.05676936230569307,2053.208316423198,6972.681006089611
GJ-5352 b,Pulsar Timing,2021,0,938.318889104633,8.256154430588444,1464.7952881875485,19.60934500253498,0.0074310989012777925,981.4740898405158,6852.888965539804
GJ-5352 c,Pulsar Timing,2018,0,483.80202889803763,13.004115522704272,4201.867622037617,120.39569138506835,0.07892710267692397,1445.5149910538603,6575.439584143289
xi 148 a,Transit Timing Variations,2020,1,352.3952506061273,16.290448141445516,2329.6763948663397,113.90534826608064,0.07391333974566487,1662.507071000567,6193.527318397262
xi 148 b,Microlensing,2019,0,486.15388694021146,20.153736135515096,5601.548987502157,194.0270873149505,0.03780440464061392,840.1490288039349,5637.871081734975
xi 148 c,Microlensing,2020,0,352.92246601253134,8.803827964810809,6895.270719117726,52.882791646935296,0.03673407797814973,804.8227914695077,5798.176782056973
eps-5398 a,Orbital Brightness Modulation,2019,0,727.4992025803572,0.5679395574804804,3138.0815593178763,106.19724044616956,0.11101857995941002,196.98664743903078,5689.903684782387
eps-5398 b,Pulsar Timing,2013,1,518.6317962791045,6.25966008470732,2272.676462643483,75.58156854181118,0.020499036109869993,417.936179830293,5968.34034414291
eps-5398 c,Pulsation Timing Variations,2017,0,523.5051008768576,11.715732223041591,6333.409666665635,172.70704842976585,0.016849732053600103,538.8477833106855,6165.804969163621
eps-35 a,Pulsar Timing,2019,0,520.0735441913023,25.965603311351675,8781.02942167742,129.48126666235092,0.07244248355421659,1218.5099623369438,5828.450546675629
eps-35 b,Disk Kinematics,2018,0,84.62335607779369,4.780946333480434,126.73375368232882,82.16057719487169,0.08219156416961497,551.7727431555919,5151.335683332144
eps-35 c,Astrometry,2017,0,260.453806895915,16.22043098911314,5341.993861272667,66.60278705347534,0.12185312934412326,1019.2786111299707,5627.52835178472
mu 4590 1,Microlensing,2019,0,1117.8223535978186,10.775342072472935,854.7244329368377,120.01864386725336,0.05475276590506616,1653.929522805514,6389.226808306734
mu 4590 2,Pulsation Timing Variations,2017,0,599.351766709007,9.091255434229591,1840.4054520388472,51.048574908993,0.0664378641210951,650.8179343499859,5847.797956837667
mu 4590 3,Microlensing,2019,0,411.7948944814161,14.64864948858341,3731.938415402305,170.11936024996714,0.052702648085591115,2789.8310535656747,5867.853312114327
gam 3648 1,Radial Velocity,2020,1,655.8706970384932,8.565492131718589,3263.3327947432067,141.3391230441382,0.03831028257093739,2297.294949278672,5365.049483132337
gam 3648 2,Pulsar Timing,2019,0,640.940937535847,1.5836579108610245,2695.9161110869595,186.59338316661587,0.07355760590501975,1241.6523912265902,5898.459119367876
gam 3648 3,Microlensing,2020,0,797.5390041267244,9.623150796436008,4496.375367773523,45.23304847790853,0.018772135590008312,485.41623406465806,6353.953617837146
xi 7638 1,Imaging,2018,0,78.41110239838127,22.889803168189246,4249.134608627454,23.093650065665685,0.0682452354010975,1060.0472009574253,7090.472923807752
xi 7638 2,Transit,2020,0,585.4979656479303,11.172586032747438,4118.376601653534,49.30346789189433,0.040189165815790816,1924.4974699219506,7358.458713433322
xi 7638 3,Transit Timing Variations,2015,0,1186.4156955488425,9.683441905168914,12047.409802165166,61.83829716229229,0.05064475983575774,1080.1770348157322,7001.449386145502
2MASS 9150 1,Pulsation Timing Variations,2016,0,918.9495628412433,15.058919105868869,9704.4729793144,153.5462551309401,0.015480260202771406,1522.5783928922551,6370.044764183182
2MASS 9150 2,Disk Kinematics,2018,0,90.05524430110643,10.927383019448213,5265.229651385157,71.73311368373129,0.06405297150884554,1598.7851146742485,6653.979259082266
2MASS 9150 3,Astrometry,2020,0,319.1271612295285,5.80942991124861,6005.214715896435,176.82715636463246,0.04793295136337581,531.6457179932308,6467.73452037737
psi1-6566 a,Transit,2018,1,26.823113759927708,13.711573728724698,2108.2181371568686,184.5955196907513,0.0672387166591296,1031.825193355239,5593.868985503686
psi1-6566 b,Astrometry,2016,0,876.0242550689002,4.400869722866366,12339.912143966205,0.165740282702302,0.08456644722703874,1808.766734181184,6802.798278775612
psi1-6566 c,Eclipse Timing Variations,2017,0,577.2481219144299,6.858436958444839,4040.343535089333,153.26639400458694,0.042599511477348896,311.678159896005,4019.8639541249195
mu 9213 a,Astrometry,2021,0,510.0090111719253,12.721831269636825,8265.786805292175,33.67379601640084,0.06328281943907259,1664.1084359330398,5565.772892538028
mu 9213 b,Astrometry,2020,0,212.35409873538447,6.10180966869446,6698.437700429157,76.30767242296292,0.08285556246079577,1242.2807021670178,7056.061250428924
mu 9213 c,Radial Velocity,2016,0,318.64636780737817,8.649883804543402,8083.837264337022,195.96190257451957,0.012209879246819183,1422.0905833611155,6539.516468645527
xi-3279 1,Disk Kinematics,2017,0,916.9071992194438,8.560145373412913,4073.188760113839,89.11846595437845,0.09847413159249724,1931.5882721201506,6931.007307271802
xi-3279 2,Imaging,2018,1,341.3529365684218,7.086096028050293,7212.647436956513,22.465134117606354,0.052559943832811984,1629.2660346174393,5074.990114782747
xi-3279 3,Microlensing,2020,0,257.0252328125521,9.946619947682699,7681.6648061513115,33.48891282076215,0.05525765291528063,1556.277679583878,5999.4364770958955
