Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
mu-56156,F5.5III,3887.7191186198042,10.29865744627743,0.25911886225894243,-2.6099584470638457,3.9604285548898446,13.51235544356819
GJ-5352,M0.75/W0.75,1944.4886719061292,2.0710613004964564,7.642030595727816,0.3584691575486922,3.023511294810192,6.340793950445315
xi 148,A6.25II-V,2446.1059227206665,26.868670021232518,6.629332047708592,1.6591576910756314,5.7879195290523295,1.5953617554407353
eps-5398,T0.5II,4182.557665046821,25.503126359180925,5.873412491329343,-1.9975370136460948,2.4420436528988154,7.528949742681681
eps-35,M2.75VI,6304.516915326925,15.36167589598001,4.508139631455064,0.3808106977080133,1.8124906476480493,1.7233115719882157
mu 4590,K6.5V-VI,8413.416735706469,19.44175111087239,6.414707349133175,-1.4166478895749737,4.090507153364743,4.180718568247034
gam 3648,K9.75IV,4040.694628105527,9.314840166304458,6.588658541075886,0.31610873764842634,1.692831318723633,9.222353804249996
xi 7638,F3IV,4318.954724412113,21.075316471794874,6.078824908817795,-1.726087015735239,2.400369808620277,11.39772384037217
2MASS 9150,B8/,3845.9956938109044,44.999135936405295,2.3029780176829906,-1.3400141214666679,3.588157387266669,0.41430957615707875
psi1-6566,MI,5793.142672683866,22.802686168995475,2.7085748873897897,1.5511681345204893,3.6261202159486414,1.742405786464058
mu 9213,M8.75I,5147.072393216266,4.779951969206785,5.237031614326227,-1.5228734353145372,4.257744856030458,9.732017998939355
xi-3279,L2I/,3265.851708461233,12.755110819797748,4.456579568572779,-1.9947395400349768,7.47851228941515,0.7334323393431745
DP 5089,G4III/K3.25V,8407.135695940431,16.226388185158832,8.278350789164907,-0.4454968278290743,6.522095649500333,4.998353524786213
ups 8066,B9.25IV/VI,3217.5839481277253,40.886245724128464,3.4254413465637006,-0.23943904810374728,5.591067765056042,10.227816862146756
psi1 8378,A5.75/W2.75III,4730.182483515139,24.46445981060929,7.9010120270647315,2.4502061561519723,0.9041283666609639,6.240636343175572
gam-2657,T6IV,6823.99106330291,8.891224373270909,6.556952397884748,0.7804978193890919,4.589208481113185,4.87408072964292
EPIC-9959,D5.75VI-VI,425.47203068327326,31.888476073688818,9.398022389057417,0.2967232532150879,2.851728357385425,2.094046031991528
iot 655,L3VI,7186.578147265545,14.843908539854414,4.5304388176126515,-0.5904889035851154,2.3272580283814865,8.706228339996663
HD-37013,W5.75V,5610.663578693926,13.677909753809615,5.23013079308201,0.9863676582481871,2.0637512869670873,8.114574640880312
mu-5718,D7.25,1273.5720589203024,12.17967799819582,3.1205333145422944,0.17401905312007143,3.42777151459159,7.254796556733873
kap-8438,G5.75III,4799.240091177749,31.52714621315359,2.3519195834869935,2.3391165091692425,1.5461509160988511,4.955098899970894
rho 7914,B5.75IV/B1.75IV,5427.250374078203,32.18889577317144,0.889689026863981,1.479026950200318,5.06661303608222,14.691465475823417
WASP-5271,LII,5743.113041507617,13.162259477780811,10.809879174139596,1.6109954899343089,3.591188705191925,4.555936851589836
WASP 6469,T3.25IV,2056.1376306933903,48.69581299855341,4.212623847093388,0.22050328754294185,5.893236681236987,6.204082524478735
alf-108,G7V,3671.0520100951658,13.460267596269171,7.234975471425109,0.7746184872498578,6.089917294852029,7.9807998360265895
WASP-44,K5,5131.4999476935045,29.48948294130826,3.414561668524523,0.3298306567943436,3.3476533156788886,9.304274552349051
WASP-7609,B5.25V/LVI,7408.986387802098,35.55826320129595,4.416355572891511,0.5025124348081524,1.3719875239652264,1.2935811134638362
iot 9632,T7.5/,6402.266582333262,28.858126987723345,2.8907216165906413,-2.6695720674102987,1.5856023053793384,9.646459011717951
EPIC-9109,G4.25I,515.9711325856897,25.051019698110537,3.5494378276504777,-1.929435605532255,3.8554459046628278,13.78552518808537
mu-96,TII,5213.979738417387,12.025410710813395,1.7037334214580913,0.7746069371314386,1.6636522399147555,14.740511749808128
gam1-1608,D1.25V,5353.306286864316,22.82785663760864,0.6288375857961608,-3.0156188683837355,2.700985357625613,11.956777964611227
BD 9936,W0.25III,4111.391205398967,40.270445022355105,4.277861159224715,-1.220738292141319,3.3982638765032105,13.027076850724718
psi1 2001,F6.25,3721.420116704975,11.679889438378927,2.241742100135586,-0.4390729046483911,5.374355031542782,12.079591572934675
mu-1011,T3.5,2711.2875663033415,25.058691731097294,2.332379907993743,2.794617636851845,3.336077974776123,10.527917071958221
