Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Kepler 70 1,Pulsar Timing,2018,0,85.55461496323915,3.5327325523557143,4311.427002480713,220.05837768089145,0.02973671888171139,1000.2520389389738,4969.95980939991
EPIC 7513 a,Orbital Brightness Modulation,2020,1,697.588421902135,9.491957129776278,7198.924334633475,88.89461628505099,0.044769942365022755,1224.9869215452204,5691.936240355822
ups-9334 1,Transit Timing Variations,2015,0,200.38024217969314,12.294319087358998,2989.4708333160343,159.9462955165434,0.01582639667789218,1762.764055719712,5340.098392364076
2MASS 2605 a,Pulsar Timing,2018,1,954.9425642891879,17.24457301046137,6262.049242939401,135.77996263959704,0.04705693592926595,2275.790956970268,6417.655412903326
HD 6699 1,Astrometry,2017,0,662.7719884266972,11.244630200120818,7232.806714131595,162.12407136494494,0.049742401661357544,1225.9316967352206,6908.098930658691
BD-8936 1,Pulsar Timing,2020,0,383.38772178307175,17.915055235317862,2318.9494179126245,19.072440984979437,0.08618844903636216,1219.9460611283298,6948.125884569954
alf 257 1,Transit,2020,0,279.8332126136929,17.354043203343252,3328.2072869697695,148.80909240391017,0.04532511546885083,2091.1720173734802,5548.190054974394
mu-3756 1,Astrometry,2019,0,510.40940459864834,15.942880670684382,2229.2878321536077,103.8867971294269,0.01275823233489981,2051.7017839808213,6256.014521803794
gam-2171 1,Radial Velocity,2018,0,437.6007347327261,11.586463455991023,2546.827311483476,48.90516222547674,0.06723658918162478,1262.471845419615,6553.246626211145
DP-462 1,Astrometry,2018,0,522.3938889908525,18.47239541716867,1513.0448420670464,84.30789771771902,0.04290730727259146,139.25392870524502,5772.966766881668
TOI-6031 a,Eclipse Timing Variations,2021,1,754.3106542059016,9.007631823299278,4412.529362327688,90.85497211714484,0.03135639634249078,534.684360628535,6663.583466009666
TOI-2543 1,Eclipse Timing Variations,2018,0,616.5191461131517,12.12955690322811,1534.148020648819,177.8509388594063,0.06603171750986457,1338.9981295105451,6674.965726439199
CoRoT-9088 a,Pulsar Timing,2018,0,76.66965709711661,17.503836225071552,3909.22909421471,36.627155097532544,0.09310652117517274,1644.1613412861234,6744.587506754415
HD 4694 a,Transit Timing Variations,2018,0,335.7515733176127,5.986291876517007,4293.788571908115,22.149985251352177,0.06130176057190481,1911.10471042088,5940.393826486082
bet 7170 a,Radial Velocity,2017,1,504.30159739911034,6.870417159508099,6915.5716952014955,84.85268200730319,0.0038236596351619995,1197.480396241751,5411.549799926095
ups 59 a,Disk Kinematics,2021,0,543.0746670502148,7.0693365487658495,7644.962897809694,140.57331702874293,0.06306122867374453,284.202491763902,5939.489524987316
gam1-2878 1,Pulsation Timing Variations,2018,1,489.66846297410996,13.653519324703968,4220.2848515554915,32.367816540513786,0.023927314200924532,1388.2417944582037,4229.93956090992
xi 3025 1,Orbital Brightness Modulation,2019,0,532.6536881263522,3.5097499093972617,3500.2408907756835,33.66775490696665,0.08497843726950596,1413.0086876538342,4883.369341491905
mu2-1201 a,Radial Velocity,2021,1,489.53639919977854,16.654344409182155,3513.7068097160263,77.6581098390798,0.07917353375039193,1252.523748737338,6965.466042238966
gam1-9910 1,Transit,2015,1,261.50130587318915,4.516151659681963,6411.463082823845,158.84462104136975,0.044807860072516685,2000.8731016862853,6284.82137146537
kap 7323 a,Radial Velocity,2022,0,256.2245408266922,5.52761330234868,8694.728014252782,25.75984902488416,0.04081507350738059,103.6411807995978,6194.786980160571
DP-5797 1,Microlensing,2020,0,346.4740022044528,16.468222059028037,1818.6179659744844,178.46454258620628,0.028409794571337927,622.305318904153,5674.144100977439
CoRoT 7822 a,Pulsar Timing,2021,0,261.04217577191287,18.379674544312017,7713.430459038142,28.70875866270815,0.06371658265835575,650.8046038714194,6466.5935420161895
BD-655 1,Eclipse Timing Variations,2020,1,1209.6731000065402,10.682439183511502,3903.9052546492317,76.74220429341989,0.050684233973919794,1799.6566647856955,6506.656977803388
2MASS 11217 1,Microlensing,2018,0,827.6477583196497,22.756250981624586,5962.855276410959,112.67785591773236,0.0968374217583601,124.19902727207943,6810.489798437795
CoRoT 62 a,Radial Velocity,2017,0,520.5109877733664,23.476694054524344,8538.371613249248,160.78813483359738,0.0695710038118973,1236.0118094575316,6025.449233052863
WASP-87599 a,Astrometry,2017,0,1636.354748828175,4.52500603065527,4741.056292592827,197.1018250341741,0.06486560440469208,1493.9701106368677,6997.525578132901
alf-4840 a,Eclipse Timing Variations,2017,0,44.7723866273725,9.907948640815368,3320.4109474802517,91.19774261696001,0.09734960938693082,1258.9866027130427,5396.600066191753
BD 29 1,Disk Kinematics,2014,0,440.12382663082286,13.704191134621716,6988.178779264324,72.31149567176266,0.050059008583436246,1059.4452859597939,6359.653836363452
tau-6307 a,Pulsation Timing Variations,2017,0,355.48877149904996,22.681782958510354,6955.587476216094,57.03880856607394,0.024578554585813147,286.47406368801114,5533.155431776592
bet-8072 a,Disk Kinematics,2017,0,361.2689462435479,4.82194117883614,8785.184618556545,21.172050124861357,0.07774851824290382,1562.5545203229842,6837.00445009219
mu2-75936 1,Eclipse Timing Variations,2019,0,97.85884606040997,4.896119478451657,8794.481379106674,203.68622694553875,0.01798942638031739,1184.0167634632544,4816.7495831238175
WASP 1529 a,Transit,2020,1,312.25491665641334,12.220091848149869,4438.638199470878,155.2922245173492,0.04120725170112145,895.4699171145159,6143.272514511852
alf 4550 1,Radial Velocity,2018,0,717.6839298020986,8.782007400233843,4308.590957428285,189.05784037348977,0.050975532667399105,921.5779647090268,6118.432131770836
DP-940 1,Imaging,2021,1,924.5098848322393,16.417301263671007,3367.629492613878,178.38295284725194,0.06436857543133814,875.3706183434191,5859.562158475459
CoRoT-6807 a,Pulsation Timing Variations,2019,0,377.93038832328364,8.72258957666465,5302.459882314236,133.81457855027656,0.04816194934924366,1069.1867435848776,6325.453618736922
GJ-59576 a,Astrometry,2020,0,455.17851575124973,21.87585594705113,13124.797633441409,9.200402674267252,0.052522966923343045,1998.68655214799,5534.297142354086
BD 4700 1,Orbital Brightness Modulation,2017,0,658.3386771070459,27.521298870752783,2351.2372248171105,147.61486981044308,0.0661741716196644,1196.6987940801628,5696.816162641074
gam-3338 1,Eclipse Timing Variations,2018,1,695.063775594503,13.032127215209579,5037.478421252021,93.3806292566039,0.06640088168947406,1361.725041957854,5877.557765252351
nu 6501 a,Eclipse Timing Variations,2018,0,352.9580284758646,11.77267871397694,6328.863187733814,91.384317949595,0.08542891567356889,369.58669130211626,6913.224404289315
GJ 4713 1,Pulsation Timing Variations,2016,0,372.74769428459035,16.671141556520123,7955.514305518415,132.74461834171288,0.04491826370741263,2141.727892002137,6550.252398905363
Kepler-7846 a,Disk Kinematics,2015,0,170.4371070732562,17.00891312331437,2187.039630297828,53.471950170106396,0.07400142448817318,677.1924035321458,6468.129593292125
