Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
gam-2802,K4.5IV/II,7309.232253896473,7.33074250068432,4.797096179798088,-3.2226634604901268,4.968299244213746,0.7693854482523177
BD-5130,L3.75V,7460.87116632506,4.15942055360436,4.174417035229856,-1.897842440368458,1.4595846262233518,4.686020922200205
ome 9837,K0V,5027.2448496465495,3.6552250216269577,2.603209901533402,-1.8412685408409257,1.041268903629093,11.293879483210876
GJ-5445,B8,5995.793118317617,41.08425701143682,4.7523625127283236,-0.2885204086781707,2.3184834505240137,4.846608305326965
ome 655,K1.25,3967.4771488290635,19.064004215900546,9.938286698464637,0.1515671954149468,2.7895892878776616,1.8907022811867238
psi1-902,A2V-,3749.6322387206083,47.67010120053624,7.175133643420241,-0.5088888613398408,3.3477738862550455,11.346729271772947
EPIC-5009,G9.5,8162.100521890554,10.720268990565724,1.2160031715301036,-0.1924174763193031,2.0041037384895537,2.817475568788078
eps-92390,A2.5/,5429.9809425696885,37.069855449632605,7.498954379659828,-0.005637313988139797,1.0826302115810837,6.101938862277997
EPIC 6106,G4III-B5.75III,5572.30165634408,0.5070988908328573,7.911202214326801,-3.5819635446041778,4.863101783837479,4.237495127876995
HD-3099,A6.75IV/,4972.663486983307,25.923332950002983,8.717524254131618,1.2265156018201004,0.9559676759849904,7.2928365540351425
ome 6506,B9.25IV/VI,4254.954371764793,26.704893058092384,5.831915121392706,-0.727838248638468,3.2592849732177673,5.273311831281921
TOI-37,G0.5VI,3444.669211343542,16.47186798765749,6.686929600281365,1.5104683403039538,2.841957454993109,10.25846144128913
CoRoT-8146,L8,7776.741530959983,35.225049166492354,4.946008721653578,1.801529080824708,4.604884907450416,0.43081368038371526
ups-8406,D,6027.471888105217,21.69506523743807,8.983286504067056,-1.1039152159289292,5.923739148587844,3.8011552355066174
Kepler 1846,W5.25,4203.8567834776395,7.06932307691681,7.768423659002419,0.875876083619864,6.722990039232292,5.219479142274631
ome-2256,D2.25III-A0IV,3053.257612865519,3.750759246845501,2.90774785362135,1.3243505484908464,2.349567853996841,9.661499068835417
