Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
nu-7381 a,Radial Velocity,2018,0,329.29915205039043,15.217161730639305,5393.469777381791,141.43323266054952,0.1002749621471442,657.4801702641896,6242.791721123414
nu-7381 b,Pulsar Timing,2018,0,556.0675516159432,15.24562142747964,8456.179840267596,168.36501091964914,0.021860504528465233,1782.3302556697217,5533.656447069662
tau 70 a,Transit Timing Variations,2018,0,628.8835827089688,5.84456911571684,9542.72532079706,237.11012834771935,0.023028974897241088,1055.0099815500537,5998.423370048547
tau 70 b,Radial Velocity,2021,0,995.8172640424334,5.647670607473647,1794.3378354463775,77.5151664805442,0.0756553613107051,1609.7757796637243,6069.522816552593
ome 78 1,Transit Timing Variations,2018,1,356.45584336159357,19.564228318105183,6581.787353192224,182.39961338507962,0.024849288754588143,1600.0401088545939,5507.351485024161
ome 78 2,Radial Velocity,2018,0,511.47547605930686,3.572079500947292,3095.857631871907,102.07940636193155,0.03651011028918119,752.3297761087313,5224.4312799189465
HD-368 a,Imaging,2018,0,665.9852904091322,7.443318133726047,1018.494735057207,160.8862230382095,0.08423155154512987,731.4914631961849,5056.679030072644
HD-368 b,Astrometry,2014,1,419.24889310514305,11.26864948904782,3415.047135757006,41.48413644303933,0.016669961611935735,488.14027650610547,6137.76953994051
psi1-8016 1,Imaging,2017,0,87.66386071456674,14.191365819392669,5029.44522276034,152.56382816305708,0.06800828759493416,384.2272860339077,4746.8580301879365
psi1-8016 2,Transit Timing Variations,2017,0,481.78638644678165,8.742925786033444,6142.404090302164,97.49465732032009,0.05062520421702546,761.0134129072381,6363.8474762460855
xi 5481 1,Disk Kinematics,2017,0,132.77030321892397,20.382863632967098,4332.034956945828,120.54616013671733,0.02877746354320894,538.1380525054549,5654.731962067748
xi 5481 2,Radial Velocity,2018,0,356.1790754823329,9.499911270621002,838.7063563721103,69.02585923780833,0.05823535915756875,1076.4183643905938,6978.0892218184545
