Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
rho-3266 a,Orbital Brightness Modulation,2016,0,642.1107732997901,20.835207264714768,6277.504360789349,167.24545059799914,0.05788624843517152,2222.369049710765,366.0668744457056
rho-3266 b,Transit,2020,1,356.8803842737118,13.345946184797114,3083.9544035568506,185.39083280283978,0.05585488503983023,1597.2683734410462,2411.798167422337
mu2-8170 1,Transit Timing Variations,2015,0,388.94411909542924,27.82903073069104,2471.9086482252483,75.15085451340968,0.04730881864428222,796.4224859279705,1171.931009978907
mu2-8170 2,Microlensing,2022,0,382.3450271381131,15.38160698122098,6633.95271810204,79.84659019885888,0.08113346014945463,1409.9371449825892,2140.3733209452275
CoRoT-6039 1,Astrometry,2020,1,494.66460531402845,13.083737747220487,5233.816501564029,159.77615728779733,0.07856647492044899,2612.709119623648,864.2244432160621
CoRoT-6039 2,Astrometry,2014,0,494.97199097756095,11.386366344738267,1896.6952613215612,174.70328531303105,0.02505795161497694,1060.9358639772483,1354.0810387317888
ups 1141 a,Astrometry,2019,0,332.77513540005646,18.314102602638375,8410.850254452811,201.48322709183796,0.05371578014344009,1462.7664513949235,1468.9207057539177
ups 1141 b,Orbital Brightness Modulation,2018,1,184.67686579192923,19.5221493994455,6882.105616490149,136.2433646324218,0.03614012750769174,1286.497073601248,1164.6014487388684
nu 3479 a,Imaging,2018,0,704.5782000716111,11.002884303818504,2009.379083851738,74.7533526522692,0.054153782970620436,751.328732284956,1415.0894374615168
nu 3479 b,Radial Velocity,2018,0,470.7802360047746,9.079778739100956,2507.5189855300505,91.68984643511048,0.010830830879878121,381.63831606345093,891.6592614175079
alf 7212 a,Eclipse Timing Variations,2017,1,274.2847538234071,15.208600055496287,4034.2494949013153,29.716129452401916,0.09392341355066819,244.6127562410942,1533.3178300353063
alf 7212 b,Transit Timing Variations,2016,1,389.16769858563345,10.376878561006658,2033.8507242513606,76.97269118106544,0.07713485862957423,1225.8887185890721,1727.8563677284383
WASP 94 a,Disk Kinematics,2016,0,499.1464149763249,7.032270383883455,3484.8822322292044,135.82935804848668,0.07359568081825768,739.1662090704388,388.5718038640216
WASP 94 b,Transit Timing Variations,2017,0,546.3542836983252,2.6166703244617295,3351.5252430684186,169.7645510448682,0.013799955743086921,616.9738712412709,1323.732979620109
iot 5576 1,Imaging,2020,1,334.32960655197803,6.847501788277814,7811.176458732885,135.5391634107182,0.04169633272502805,677.2964508155956,193.23361091768083
iot 5576 2,Orbital Brightness Modulation,2019,0,464.366081693829,15.710675865157409,2998.7537956003102,131.02333125531737,0.037968338304982474,802.583793604985,1216.2157445179098
