Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
nu-2538 1,Transit,2018,1,338.950576166283,25.405364503034413,3892.9732488195677,74.73349280842379,0.01713760075937825,1673.3300260028093,1463.809284033368
nu-2538 2,Pulsation Timing Variations,2021,0,979.5832161806238,14.220412062849727,6078.463734148153,27.17521602359436,0.011514612001018228,2392.215095729917,1458.8439439063495
nu-2538 3,Transit Timing Variations,2020,0,161.5085751449626,18.233660628305408,10372.69037074357,47.511291145015775,0.08033264717314742,361.05345620628225,2173.949242577919
nu-2538 4,Eclipse Timing Variations,2018,0,353.23343867448057,14.141566197862284,8608.187458901577,109.53536521508528,0.04187401273172204,1788.667062303885,1969.3525306851247
WASP 13095 a,Disk Kinematics,2019,0,635.1502285652394,9.45200520359294,5644.608842974703,92.20966843560015,0.043278196730727234,2529.0786972423193,610.9922556572858
WASP 13095 b,Pulsation Timing Variations,2017,0,808.7971324018855,10.171464612202639,9061.74744149901,203.81668325694113,0.08662625716262744,784.3985315901175,1682.4384151469183
WASP 13095 c,Transit,2018,0,354.24858239227876,12.688040166489431,1821.3708764755406,59.14215837699457,0.07700190905854841,2995.7458532306555,1906.6612822722932
WASP 13095 d,Pulsation Timing Variations,2019,0,274.7900575235967,8.042196498411258,3232.9321554497496,126.60908863315002,0.023216258270037354,973.7376216443037,952.1056376222255
HD-4677 1,Microlensing,2017,0,310.9271968837153,10.08199878271778,5018.955721345721,71.84201259794429,0.06425793571543965,1872.0557052603272,1489.329921062108
HD-4677 2,Microlensing,2021,0,389.90583349207384,13.52015621294326,4954.954163307857,108.93610584787663,0.09065185786059683,2679.19259674864,1885.3859368091805
HD-4677 3,Radial Velocity,2020,0,841.6655400925068,14.845714342788177,9114.307882196415,161.58496139120479,0.003228894028492822,1522.7425373379272,1542.1992685903301
HD-4677 4,Microlensing,2017,1,170.48235062800188,11.975287479847967,6141.770696843821,111.1401292798166,0.02617008486511106,1670.1948817472944,1884.082538292811
mu 9560 a,Disk Kinematics,2020,1,107.56609984742079,9.486738319971321,8471.493738975161,69.42883189395714,0.10443518749162552,2261.8106077688867,821.0869862249752
mu 9560 b,Eclipse Timing Variations,2020,0,146.33195798615935,10.516379514116945,4956.803374447748,97.89701772525396,0.07043172730327144,2098.5578143374305,1209.5128321498544
mu 9560 c,Disk Kinematics,2017,1,993.819040731915,21.300984252266275,7508.235094124599,112.32919530530533,0.01566380825613152,377.9409658684758,1923.962545405124
mu 9560 d,Transit Timing Variations,2016,0,394.51982305627223,4.606470554392123,6133.489367599981,56.117023313799265,0.06831560620118378,736.6664891093785,1267.8231917662656
gam 3708 1,Disk Kinematics,2020,0,525.2534877287301,21.56593217638782,1512.6859688013174,129.3607361097932,0.06578402528007476,1816.1901402008887,1870.5667115472643
gam 3708 2,Eclipse Timing Variations,2016,0,371.3940430408902,19.688302421405815,6300.321413658728,126.17987398717833,0.06818521870265128,2360.124822378707,1491.9909351669921
gam 3708 3,Orbital Brightness Modulation,2017,0,760.6396189618258,15.50521931211471,3838.5178294774823,110.80523352996657,0.07108338896286612,1917.713520990164,2057.8932234442073
gam 3708 4,Imaging,2016,0,892.5687243762002,19.41913615101967,3838.5918788361987,68.31838286908727,0.09190922528935709,473.08831423077015,1174.9893458706897
