Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
ome-3431,T5.5II/D8.75,5601.428420671759,56.77505444042512,1.9605134518408105,0.2036593224546644,1.6688110361774613,2.0471222562188673
alf 3756,M4.5/,8990.917175626899,22.985843093401684,1.080482622260794,-1.4796427359914786,2.091609523438109,12.01731437482973
CoRoT 201,K5.5,4115.343240707994,10.84371736474849,3.3680546191246568,0.11284045855430652,4.397255710527768,8.229771795517486
Kepler-1023,L2.75II,3061.0682838103767,21.309414503535404,4.023357379311362,1.1832218725511103,1.397022861272509,8.357255364417083
mu 6948,W,5197.748088463336,30.2606792534036,2.3523944909410934,-0.12649157491693314,4.691052334105493,5.072166114809046
bet 440,M5.5/III,3957.8188774453847,38.860898755068845,1.488014705580836,1.5455103745294352,3.759867617916521,8.854127479569597
eps-4406,L4.5I/VI,3229.9899212190753,36.82509117166882,4.0250151875886875,-0.2130337713324526,2.3111926503891205,2.394698533736409
EPIC-4506,D0.5,5551.944985342173,41.21759634463099,4.758458283832269,2.149953511012297,3.5191669905812897,2.631865237295168
kap-7125,T0.5VI-G4.5VI,6423.637503025363,44.519814027212526,2.999148478414688,-1.7776651120372646,5.196545045074352,8.91440009678689
xi 2538,D8.75,7128.360034063584,23.112606186404815,1.084368712226143,0.41692557042559814,4.1652989049085,5.923296881531572
mu 790,B7.25V,5841.067177130262,13.659749979269435,2.596770664694356,-1.428374915217204,4.150534592333811,6.477820392891503
mu2-7529,L7VI,4943.511059830647,56.00314708213581,1.6221721153994872,-0.08512028859037328,3.4758852167542513,7.9267122370926675
iot-65928,L2.75II/T8.25II,3879.028300495869,17.852531431781408,3.0373340194494807,-2.5495238752689384,4.497089843478948,4.0794977232326985
omi 867,F1,5076.322197651385,39.557151834275764,5.121194858814839,0.757885205785755,3.6757752889934494,11.048473239806743
HD 4487,T3I,3551.597330486985,41.03696054066791,3.2117897391495616,-1.3829119851259803,3.7906931652798073,4.32934111486837
omi 9493,D1.25-M9V,7017.840070301521,37.97330900546039,3.1190484190186925,-0.5723509607722467,3.6168620477234534,4.397943705842026
gam-2302,W3.5V,5420.777926853028,7.479895259873924,4.634240966011189,2.691844197345185,4.240520652899634,6.148102357010908
mu2 2910,T3.5V,8549.49090927891,24.362391011587338,1.0156463667611213,-2.8963824426054066,2.0775642374004843,9.406205654373942
psi1-3708,G1.25V,5664.110129547531,44.06761294730015,3.6084607129603614,-0.35966388003520555,4.018679314798986,6.751701711481139
EPIC 8345,K5.75III,3633.473350462252,2.7766282275737133,1.7068813537541356,0.8250576617542367,1.478664861107813,2.1732965881516897
mu2-1531,M0.75-L6.5I,2216.655497874905,18.823814780744488,0.963192419901689,0.389843172106954,4.373994423816977,5.777003403986496
gam1 18385,M4.25,7761.175739871199,26.99391038909302,0.8029446504738054,-0.04732321184689345,4.164714614619028,5.74181453199317
kap-7977,W0.75I,7279.095589383553,56.76383019047532,3.6048399930995325,-2.2376329399803567,2.8228130610536533,6.32914275224161
psi1-3449,B7.75,7545.350795789936,9.447293499183125,1.0916781235804203,-0.4601856958277756,4.690280645459435,9.950316221316925
mu2 6530,F9.75IV-D3.25VI,3793.507080274179,11.947073375647285,2.5965226354254756,0.2692570433178868,3.7794558988190463,6.298501988731404
tau 1046,L1.5II,4191.652385179363,29.987302914229186,2.817280821846994,-1.0580087615697544,3.3649918388955524,7.471243367526247
GJ 9982,F9.75IV,4512.2490098492335,41.67931458863734,4.154132851185851,-0.5005411300543161,4.747317308721546,12.573243356554805
gam1 582,F6.25-III,3479.495313743662,36.57286344715822,0.4036508819515987,-3.0851483556159884,5.079579525901095,6.332622592639221
GJ-94,K8.25I,4722.567722698875,30.39413919573789,4.460155282952016,-2.0336905620597445,1.2287294920729543,4.335782200129186
CoRoT-612,A9IV-M0.75I,2531.441816998414,14.201846542678176,1.5391971368067479,-2.0955666562807487,4.294215834665755,3.861535203702655
gam1 66,B2.5/,9643.113247310575,23.863935249245937,4.322583925039662,-1.5605800814147712,4.961135709285733,6.278591400378788
gam 5691,D8.75,4053.5778544073505,23.315104110280735,0.4717453770723612,-2.170093833769124,1.8878222711247226,4.712912639778457
WASP 18385,T5.75II,4821.949249105252,25.97427577381583,4.064042079544318,-0.9394921588079785,3.1246627678987022,9.33645684780879
WASP 9560,K,5835.5341424344,40.085495738295364,1.728860287618031,-1.483970675128968,2.7589792118772403,4.757882732456077
DP Leo,MI,2095.1012695169447,47.97328421102162,4.6684538947426635,1.420754820567635,3.324219234644652,11.432639543491241
Kepler 2139,L7.5/B7.25V,6223.5363667605525,54.12278621215091,1.262716207695112,-0.6094347996713124,4.583957525532731,6.020125632707071
HD-7212,L3.5,1811.9159326806039,31.345769832264814,2.064909480703414,0.13184892918817143,3.4449071554431305,8.069524507876741
rho-2302,W3.25VI,6557.874031895081,33.47687046483924,3.905880037971242,1.381270133001792,5.525306840819847,2.737492324081594
CoRoT 7529,A9IV-,4453.805223386678,52.57814331858033,0.9910164068259437,-1.2443736700163686,4.168224372448715,5.176876339851195
TOI 35919,B5.25IV-VI,6262.3548164530475,33.57668662570372,1.5652173368752766,1.5875601513617286,1.200878559269973,0.8272973160915855
psi1-6335,M0.75-L6.5I,5391.0093224727825,17.176670548921695,2.452334673164345,0.3405330501222959,2.668044617500011,8.201928080953216
rho 440,D6.5VI,6096.897206051577,15.675453875355556,3.439024762354608,-1.1583699314138647,2.581303036721614,9.242335714633635
EPIC-2609,W3.25VI,6276.148905703698,10.634722643470761,0.24069359304654636,-2.8006037971005315,2.5233492154690498,10.956322010323188
alf 5055,T0.5VI-G4.5VI,5443.95303334517,49.58837713974591,2.2740086091190777,-0.6378534206824608,2.6088650021923216,6.004172455841229
BD-5265,T1.75/G9.25IV,3928.720015214371,12.050484419982578,3.677144907247273,-0.6291203007203267,4.330935127265518,7.503350579041087
CoRoT-5691,M4.5/,3000.2391203791535,46.311277066049875,2.485579196113976,-0.027157371141789538,1.8679060521619044,8.11497071835395
2MASS-477,B5.25IV/III,5227.680481726323,9.847175930129895,3.7672553474593986,-0.826343096475002,3.9133294487236445,4.978238054141035
mu 2501,B2.25VI-II,4759.805705583725,25.332221235214977,3.5942783990099416,0.05099069969275799,1.5296085416190053,8.541510763416206
tau-22,M2.75III,4515.175951389834,47.81146600770226,1.6419183567593385,2.5056095063325077,6.304704378350471,8.075764974366605
kap 3883,K8.25I/A5.75V,5589.850419166901,41.39567895946848,0.9561081800818045,-1.3971394610524257,2.4825999757321577,7.062432008296649
