Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
ome-3431 1,Transit,2022,0,257.5209834187998,9.7589603415357,3627.541507552008,141.30677204320136,0.05568388799082039,77.95287476172825,613.2734761683296
alf 3756 a,Microlensing,2019,1,728.7606281910399,25.334056845197928,7086.506337106851,208.22270859849175,0.011221004944368,1659.8226422644661,1255.6680623910047
CoRoT 201 1,Transit Timing Variations,2019,1,628.6745660516167,5.279134567764283,5311.483389599914,96.46367545010719,0.06878301714827147,2092.8684748351766,1420.0149580629263
Kepler-1023 a,Radial Velocity,2017,0,105.47992948433307,12.162765408405402,10845.944951306417,111.13404853867806,0.09178539714841973,1678.464927723749,1370.79207993452
mu 6948 1,Microlensing,2020,0,64.57067691571166,8.264812757748208,9249.213906852481,96.1641097527314,0.09886209766435997,1336.8564456790064,928.9819135520901
bet 440 1,Eclipse Timing Variations,2015,0,92.50651563578475,20.504263893977594,3055.196873181816,18.111273996442335,0.010952066431614754,533.3179702319885,1080.4343711083975
eps-4406 a,Disk Kinematics,2020,0,32.32205226045983,14.030610097880064,613.3915609163023,218.22865033013423,0.027530044832118752,716.9253537336836,1488.8573754086974
EPIC-4506 1,Pulsar Timing,2016,1,797.190310144578,9.911843507789646,8846.37924526543,15.962991370130027,0.0963208131572782,319.98654527819644,1465.9610657352564
kap-7125 a,Eclipse Timing Variations,2020,1,51.75742810850403,11.876264358000151,7861.268299470494,116.61059151784248,0.056996758249205,908.7245021122853,697.3544349458115
xi 2538 1,Radial Velocity,2017,1,331.5612047371007,10.63089287988431,1479.701317672872,187.2998111583392,0.07407656853433733,854.5861477646172,399.76592155179503
mu 790 a,Transit Timing Variations,2015,1,46.13336064389631,10.59440644774228,6257.103953229107,82.86686621538296,0.07719569389442302,855.7468624180844,1399.4759233547338
mu2-7529 a,Orbital Brightness Modulation,2020,0,439.6670297228576,7.221916413776139,5395.648958268005,87.3684931420645,0.02746729665554649,916.0016719501332,1086.6341155889422
iot-65928 1,Microlensing,2017,0,465.24690924402915,19.01904402833764,5343.306573178743,98.34777514580959,0.026386262640463932,1103.634401259411,1557.202627768758
omi 867 1,Transit,2018,1,1138.1381565905392,12.84398303936769,8848.81374282358,93.79217822385338,0.02483559671533905,1282.266850312078,1389.68667324437
HD 4487 1,Disk Kinematics,2019,0,617.7703392062044,14.871746749513502,8431.94058336004,134.71585278029627,0.045870808748985144,1089.636427371935,775.5358281534974
omi 9493 1,Astrometry,2020,1,889.3874641233633,3.746966696831783,5682.428733630353,227.9648387086605,0.11758652248346595,1228.2511621490855,1884.9445587060677
gam-2302 a,Astrometry,2018,1,273.6927947511271,28.10617711940292,3527.267267649536,138.95549147763637,0.032668376892197176,1528.7629574522157,1023.872539321837
mu2 2910 1,Astrometry,2018,1,543.7285985859535,16.40445533670337,2178.3369359690764,66.07879522565308,0.038599972765695885,707.0217030341817,1875.1045735041657
psi1-3708 a,Microlensing,2019,1,1029.6099436795912,7.610285730283285,3724.338848912683,141.04528353177423,0.029492590354447266,1621.6061213544858,1870.5270337166126
EPIC 8345 1,Transit,2017,0,604.9669796240163,15.646180565217039,5369.239644046449,37.84462302084827,0.0312638341269227,1109.6537712462086,1587.616989053247
mu2-1531 1,Microlensing,2018,1,336.00181608395104,2.729531064127656,2536.2761626872916,128.7526598511483,0.0504919303318937,684.5633410990482,1227.7013959786555
gam1 18385 1,Disk Kinematics,2020,0,714.1106002846093,15.050723132263157,8831.951488046148,151.4001264052386,0.04795027565707567,1335.1737073757429,720.9516525083201
kap-7977 1,Microlensing,2017,0,367.11008212480715,4.787085062056447,962.4140056642132,176.85601523591777,0.06616296876140548,154.0581711840615,1492.0902277547273
psi1-3449 a,Eclipse Timing Variations,2018,0,1065.657258275148,8.858326951197363,8206.74196119505,86.73470957721446,0.029798123809080306,1558.3771761072537,956.3550575118138
mu2 6530 1,Astrometry,2018,0,882.7761817259038,22.07687662671159,5714.213276359298,162.5618756666662,0.06340982203900343,1765.8746138897864,12.480340781274435
tau 1046 a,Eclipse Timing Variations,2017,0,353.31519924300613,12.64197832148865,7335.992814859957,97.23306217922963,0.0436206560538652,1853.1631824718565,1843.8157406170722
GJ 9982 1,Eclipse Timing Variations,2021,0,817.4089564102867,15.77361092694633,5031.952490759566,140.21481945865398,0.08206508530190379,1261.107498425626,1000.523337788497
gam1 582 1,Disk Kinematics,2014,0,594.4531070601413,5.926200333337198,7490.6477712601245,69.2099925881998,0.08003578269694772,1448.172499950626,336.61980606964096
GJ-94 1,Radial Velocity,2019,0,225.38791857292136,14.931168339837523,3291.8399470488475,248.2985996036045,0.04296308129317662,1773.0941197746365,1966.9940238701497
CoRoT-612 1,Astrometry,2019,0,1224.4041838993003,12.218093359518116,4195.430761414067,95.5507120727433,0.010166353832320743,1617.1780630085518,586.0415847442957
gam1 66 1,Transit,2022,0,321.8292810117806,22.536125767916353,3749.3843705863474,223.96343508737095,0.045424254835081807,804.6593760817327,937.8518722523621
gam 5691 a,Imaging,2014,0,627.1457652667493,8.420920890713798,3784.177791698508,172.18772583938645,0.07672916866693522,397.16475818177605,1051.3329378838396
WASP 18385 a,Transit Timing Variations,2013,1,409.1520116482437,7.754304590604665,5042.948812051768,121.4908844487015,0.07517333758847769,980.5732128779719,1589.214591936431
WASP 9560 1,Orbital Brightness Modulation,2020,0,211.78719094165058,22.907951068279402,5119.739023615462,72.41598169524883,0.05993277977461896,1621.0373639027762,2058.872716034348
DP Leo a,Imaging,2022,0,886.8959995652581,21.861083054445764,6795.642290784252,119.27093350381293,0.04593100042555586,454.2139371137845,2099.7849280786027
