Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
mu-6395 a,Astrometry,2020,0,1458.841425306545,8.290176815085825,2241.212031536083,130.24133732697385,0.04937822817808613,1223.7446917772988,5369.470047813131
mu-6395 b,Transit,2021,0,418.4472745973863,8.254080053895882,6147.211009272853,126.51146134509796,0.06955342846707359,275.90548396970837,5815.344817336324
mu-6395 c,Pulsation Timing Variations,2017,0,1099.0134442489102,12.711516932551145,2878.4686401365648,148.88962877722355,0.0923918087222648,635.6190554974678,5579.506866463192
mu-6395 d,Pulsar Timing,2015,0,689.8380607275326,14.138073608731915,4519.228105924247,117.72581361529609,0.054556829381236356,570.6413006747268,5768.638970679806
xi-4075 1,Radial Velocity,2021,0,689.6428106475988,18.43402727784173,12184.585455976036,17.200049224922182,0.010729785417954316,1171.1772409498662,6593.780203551048
xi-4075 2,Pulsation Timing Variations,2019,0,784.2746254742999,23.96853727173412,3204.67189447465,57.41426637176573,0.03989595449279684,1682.3123597875701,5205.361436665861
xi-4075 3,Orbital Brightness Modulation,2013,0,716.9792646852538,9.161289774348615,5873.8591548488785,141.59974862046465,0.009308619803925201,742.2573156064717,6189.78544657545
xi-4075 4,Pulsation Timing Variations,2017,0,631.0064051760132,14.243248727770428,894.8167214682671,68.80492912442269,0.026870977875609832,1008.7294258883755,6279.005391682405
tau-1649 a,Disk Kinematics,2017,0,671.4792146433084,7.721575806158566,11434.329299290031,97.44131275447299,0.008816513585764074,696.4119473842859,6486.556634898162
tau-1649 b,Radial Velocity,2016,0,520.8007571969752,21.23370040696546,1231.9706759872224,120.94017832496654,0.10334046418601488,41.6794049959999,5600.1461730585315
tau-1649 c,Transit Timing Variations,2017,0,373.9932003080993,7.286052900914308,5762.059677229206,54.59131970518628,0.06255642695663767,300.73579742071524,6208.932263255505
tau-1649 d,Pulsation Timing Variations,2020,1,325.0544773552367,2.346346051236752,6346.312169391382,130.8870191263244,0.0691435845746587,1174.2631171954918,6304.485340174513
WASP 8212 a,Pulsar Timing,2019,0,643.2718735078055,12.280683724045419,5720.580261217472,85.80777313029427,0.02501485089471503,381.4736322909905,6726.555780477274
WASP 8212 b,Pulsar Timing,2016,0,1092.1306271936091,5.794446558865128,5572.729773356882,130.35040254913878,0.05117135058412952,1328.1817712003822,6667.464234980918
WASP 8212 c,Radial Velocity,2019,1,342.519557271027,19.232047783193792,3141.9764040234118,68.63516373965844,0.06388361312648559,2294.5400126075547,5932.4345898085785
WASP 8212 d,Astrometry,2015,0,338.48864218959716,4.942953779539046,4504.310362740439,197.1858730663073,0.09711878695360049,1380.6986002060714,6783.27994884891
2MASS-8940 1,Radial Velocity,2020,0,749.870519156177,10.890186415204441,8936.983680759906,180.00742522717422,0.06347593038876026,765.7731712311473,5267.455615569358
2MASS-8940 2,Transit,2019,0,673.0563986350197,10.129759454951625,3903.501768280303,114.68754998131557,0.05164000150577269,1390.7108506441741,5947.062499670288
2MASS-8940 3,Pulsar Timing,2017,0,334.03693679294935,22.46858102690966,8794.059137330563,57.12295067834505,0.043326066709377026,1627.9092776059179,6019.4869098349
2MASS-8940 4,Imaging,2017,1,517.5926511602171,17.52873076818689,4053.4418784534646,114.02534435005941,0.09755784896643346,1525.103168712195,6431.726138717251
rho-1547 1,Transit,2020,0,431.1645940131272,6.947646681575973,734.9120993326469,84.98968971453432,0.012948323848844596,481.6309873651991,5314.688245426819
rho-1547 2,Transit Timing Variations,2022,1,43.570879253382884,4.2219227194178535,437.38118673380905,74.14870039025163,0.054413974666941936,800.6275982302736,5402.057588306693
rho-1547 3,Disk Kinematics,2018,0,637.7005583957167,11.967566304139313,4372.253976316797,178.1945069126939,0.02623856646952931,622.4974903435552,5749.806239004264
rho-1547 4,Radial Velocity,2018,0,457.53230228890953,7.100490909246476,1825.0438225412913,84.18879036117485,0.05200054559589999,1805.3276813021341,6066.485593637259
WASP-1781 1,Transit,2019,1,764.1024240696931,11.053206434263911,4349.548368834974,76.79094204799118,0.030426673412747084,357.5494570704716,5419.058089168305
WASP-1781 2,Disk Kinematics,2017,1,270.2654750178101,12.161623867094153,9652.344903125988,58.11018159199718,0.04497466336039719,1315.480373963217,5407.2211953042515
WASP-1781 3,Orbital Brightness Modulation,2016,1,1024.6701662629084,26.183446703732983,4834.044593740061,122.0767036417733,0.04607486116346191,1473.832866830175,6245.2273922669565
WASP-1781 4,Imaging,2021,0,413.16973370435676,15.45800642574272,3815.680583106655,149.70405187331784,0.09369394873994413,1975.4584272334682,6192.902942226164
HD-5920 1,Disk Kinematics,2022,0,860.6610198935083,7.778140335084784,9598.544089472285,32.90877610584924,0.03454632781642463,1870.694268406416,6486.125342636965
HD-5920 2,Disk Kinematics,2016,0,862.2378432687481,6.659762206182762,8639.595029645598,111.28803931178075,0.11427658627189327,414.3872920899871,6186.560665851372
HD-5920 3,Radial Velocity,2018,1,367.8576795701515,12.66651572582711,2285.8048506478644,125.55498164112765,0.06282229373446555,330.45644847012727,6634.226475352917
HD-5920 4,Pulsar Timing,2022,1,695.9015124005131,18.3614997322915,818.3909280631187,109.65891177667233,0.031710801498519535,933.943654155919,5009.347193246842
rho-9155 1,Radial Velocity,2022,0,757.6994647429801,11.938180109514745,10222.415864650913,97.7679094998594,0.05972120609788638,1132.8706358364354,6254.990229295004
rho-9155 2,Transit Timing Variations,2017,0,277.9593113778272,6.378029073953534,5698.798236961815,209.8179249962784,0.0377707141458921,1081.5988433953044,6447.797013122536
rho-9155 3,Microlensing,2014,0,1031.6586299043038,18.05466172057097,2315.7272871505334,91.55716620467734,0.034574469827081795,802.9510837749108,5267.959091328265
rho-9155 4,Astrometry,2019,0,356.8162938421703,13.213578872494919,7863.363406872216,42.582475150622756,0.06186112796299932,937.5581130969553,6297.570606513509
omi 15587 a,Disk Kinematics,2017,1,358.4689348662982,6.338732935183756,6867.782007311893,15.350393007444012,0.0016592047634198248,1214.6381230048337,5119.920755427549
omi 15587 b,Transit Timing Variations,2019,0,649.1588960243519,5.8579556729873845,6278.452524520388,104.25276972014422,0.06214489361854806,1790.4779560783206,4294.152617547926
omi 15587 c,Orbital Brightness Modulation,2016,1,561.3080648270625,9.515566834749517,7283.043190380677,188.8609591742605,0.0622544713364914,561.0891069873384,5763.907256408297
omi 15587 d,Disk Kinematics,2017,1,365.58387179569434,13.274872817556144,3978.5580217627394,16.1864966291524,0.049133926841418915,331.40801626665336,6162.3952484411975
TOI 5948 1,Disk Kinematics,2017,0,955.2194935639526,10.655876587743403,2271.623191626259,111.94471640509961,0.045312774267993156,650.5652258572352,6292.588176588652
TOI 5948 2,Orbital Brightness Modulation,2017,0,439.49195009235467,9.860585035158804,8798.0161250674,97.93084045257278,0.019379922523718836,866.9558628560153,6981.184390075078
TOI 5948 3,Orbital Brightness Modulation,2015,0,164.0695355643889,11.075096978380559,4453.049947211525,27.583559370914813,0.08289406295699384,1586.5218400718175,5434.429388890865
TOI 5948 4,Radial Velocity,2021,0,366.95955982011503,5.046655652472537,6641.6746400330585,88.45669263213529,0.058973252924191345,1742.8442223004258,5265.529790369149
eps 7582 a,Pulsation Timing Variations,2018,0,626.6762009982247,18.58390701947198,525.665357228525,38.03987598424695,0.02536980004523801,441.1728878143074,6403.456870488276
eps 7582 b,Eclipse Timing Variations,2017,1,799.2212078476804,14.192906332556598,4959.898599194903,172.19008734934624,0.00810820196580369,476.95343560639867,5997.530450305424
eps 7582 c,Transit,2021,0,416.5320337379584,4.688651802860453,3658.2271549793613,69.2695612308937,0.05367816172634397,1974.4588039902121,7825.508717576848
eps 7582 d,Transit,2017,0,255.3460899592074,9.133287169235825,5353.070550707976,154.96117798066513,0.02889961706241523,320.3395012519113,5834.803303566558
kap 249 1,Pulsation Timing Variations,2016,0,595.8647592258463,10.081943698314817,2665.298851033778,167.11117501779435,0.03551566904558281,1315.3235283078634,6571.371441244786
kap 249 2,Eclipse Timing Variations,2017,0,1408.7719604221604,7.494687165673018,3333.636991837612,47.47063834893851,0.08594767672352109,1421.52339456761,6349.9292743968
kap 249 3,Transit Timing Variations,2016,0,1076.868935122596,4.1785010469291395,5296.0239770425205,126.7127680062006,0.05889540391679632,1292.1459707239458,5884.04304653157
kap 249 4,Transit,2013,0,348.0937069398659,21.375768375655667,5473.1097793740255,236.69450214092018,0.050207357218444645,1506.2777087398622,5819.295669926341
xi 4075 1,Disk Kinematics,2019,0,570.6459261357073,1.2281516132453199,4985.1310115176675,209.3485792502987,0.06658497342961839,1224.5551151778577,6112.921917690927
xi 4075 2,Disk Kinematics,2017,1,582.629791699228,8.658047316296344,2038.4460447240222,176.81841759570978,0.10712610901737361,531.1098053025947,5895.67976691323
