Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
tau-8567,M6.5III,5734.259047024037,24.814202252770748,8.117989809732347,0.09250413647463823,2.455551512445377,7.641865899310697
gam1 2101,D2V/VI,4996.2751112813485,22.676252245922154,3.9740350532466477,-1.3515317825852216,2.2294376960080013,5.735673248100164
omi-7705,T1.5II,6280.286189771144,39.05666552154746,1.2956759796349342,-0.608550272283674,5.463884046731053,0.2945473580680211
Kepler 5595,M7/D4.5III,6533.18807115833,15.25442897928592,9.236464104676497,-0.9726005216089983,2.238132062218993,10.720774522835184
HD 3634,M2.75V-G8I,3153.6425479010063,18.38787766456979,6.211129917459331,1.3713979702972738,4.686344564928083,10.902904981880853
WASP 4470,B6.75VI-V,3956.659144000547,24.243608498130545,6.059593424913062,-0.7456261882543656,5.2804107189743394,12.25696691432435
EPIC 7815,G0.75III/,7179.3141246796595,24.687520626944366,6.7122549199814365,-1.4449029392946833,3.376629285352619,12.574117822631987
ome 78,F1III,4569.719578883568,54.413782744004735,3.8936770893208834,3.0004485631202242,0.862021038993098,12.277771361465774
mu 6560,A4.5III,4355.181905638914,25.226548056945425,8.63386342124647,0.47686245446017755,4.887590035245132,9.6785925680605
mu 6,D6.75II,4763.403305510096,6.334786808155066,7.550208439869262,2.786271442860918,1.9827273034511284,9.96852882441126
bet-1290,D4.75V,5424.605089717926,38.49418067724504,1.5289094764451443,1.8298019863463308,2.4660404719039835,6.188856400231471
tau 70,F,5004.93621163372,0.6201659627832186,7.137254862054869,0.1608213130768667,2.903702546627401,1.541795493075294
mu2-17556,K7.5,6718.771749091529,30.66242811641311,2.8676764971403945,-1.929881114464492,2.4010405403716146,7.4542361576442655
xi-6194,L3.5,5391.19617991585,40.991039393934344,6.639446132580872,-2.9675651613448455,2.0486370944987486,8.122607149993303
eps 5270,D4.75,6312.286814979012,21.953704879129923,5.731991486563716,0.5664177191656976,1.947307060428924,6.865451499098333
ups-3502,F9/W1IV,3719.6674514241713,34.062203660852106,6.6828702175499295,0.2834308560352394,2.360330064092972,9.635934799046847
iot 7670,W3V,5498.679780000318,36.8305884456815,10.470124820795562,-1.8097670281561733,4.694235479169951,5.4469412616327
kap-1020,B2.5II,6852.214305250749,12.37575228933144,7.311825296048598,1.1255069875167252,1.8758462926221866,3.5816320406989886
BD 5399,W4.5I,5383.586820696601,15.806238853759796,6.74679016036741,-0.9696242471874081,6.102971572672,10.395953678214147
gam1 81427,LVI,6043.509295165602,34.46743474359937,4.246912170788571,-0.5996885401963603,3.2476269045705424,13.003671437080968
mu 6788,W0.75II,8638.277628760305,10.831288199361028,8.736830963688462,1.5158787097498527,1.1801422577883276,4.99353529172073
xi 2263,T0.5V,3055.5185140587673,14.35771179906409,4.0305284660968494,1.9162496883915627,2.4000067200877546,13.334836592238188
bet 1775,T3.5V,4128.556567356971,18.1877667397157,1.6741883314067803,1.0337268752209814,1.9289208067105086,5.176716851139464
WASP 1085,G4-,6318.9387020655395,38.711897871700614,7.006220349428483,-1.8821978824471515,2.7398686828576686,11.18791532100051
Kepler-4063,L3.25V,3356.8345751334077,26.57687406933538,8.52300269253281,-2.0982707513057726,5.237646129454396,9.115927227963244
nu 3049,D0.75VI,5804.2806110441115,17.312215251466313,3.153509461246604,-0.6503437885544303,4.298228421819823,12.328082415799802
HD 6495,B4.25,4141.627481350424,16.95482264036768,8.770005786370785,-0.08428431082245053,0.9070387923611056,5.316925318219812
