Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
mu-6395,G9.5,5569.765691956126,14.442276010340972,2.3788694031207567,0.4279185989602608,3.5668042063388787,2.594269611945454
xi-4075,T0.5V,4244.148104747744,36.94080531294728,5.064832543455766,2.083806895509642,1.4340389645358718,4.664486180234986
tau-1649,L2.75II,4102.0584941840425,16.12189802029703,6.8336651237741,-2.4435042076577345,0.858888967427637,6.94088137159863
WASP 8212,L6.25II,7040.170769394446,21.98918240417743,7.359034153888715,1.1317055887648335,5.246202366540612,6.359390053636997
2MASS-8940,D6III-W2V,3348.8578030406593,19.85330154018331,4.8613398027097805,-1.2468480338563328,2.190701478192358,1.9772549435179636
rho-1547,W7.75V,4972.538805039778,12.088296171588715,6.809977232592753,0.5822832934331303,3.0107875865775098,14.879156396386634
WASP-1781,B0.25III,5647.860113214453,28.090434420846602,2.591043556598147,-0.21851792392452143,3.7801306642049104,9.914131823469727
HD-5920,T2-B4.75,5654.386073663946,16.687741607708684,3.246118518759211,-2.046603214362856,2.02748435858198,4.6760721062789194
rho-9155,K5.25V/II,6758.88367912855,40.7130712357531,10.472582155874173,-0.42724802912722015,3.575488787319575,10.851873438168907
omi 15587,A3.25,5969.388030940472,22.845878923452872,10.31200827354981,1.9390460754112284,4.943506145990943,8.134379713496848
TOI 5948,D9.5II,3069.7123629208177,0.1320488625654086,1.1294438918660186,-0.6094487855983733,4.779229505080869,7.038419493901698
eps 7582,G3.75-M7.5,6507.638808973004,16.894752588434088,8.97150249378324,0.2776740456852743,4.002987697289873,2.4491968809588602
kap 249,L4.5,4072.721574308245,42.03476029188768,1.2055440417434902,-2.3697404995243434,5.11823622900773,2.7400669771642274
xi 4075,D0.75VI/M2.25,3336.100782467315,29.3146814437076,10.49408932165149,-0.01718356995892914,6.5038266780921585,8.928713899890743
kap 1773,A6.25,7814.992847994749,62.019856309956126,3.1953717640264183,-1.0168574864607371,4.82831050432068,10.799958520485509
eps-3626,D5.75,4549.474740790076,46.92035696455454,7.16487855655801,0.8506822566951546,5.50439144087644,1.9479024250913417
bet 1781,BVI-A8.25III,5613.835714022653,1.9740576990891014,9.297638511606337,-0.973192191817827,2.9531681318713905,10.557419991821213
BD-411,F9/W1IV,3626.6878934406227,28.78981178276213,9.454564946979234,2.1293807787138377,4.040865892732225,3.4587367960609345
omi-409,G5.75V,6084.063082038689,47.84355448608401,1.4378673816380374,1.76400009649999,5.412459985292566,8.96756271408309
xi-6251,F,4012.5874093301427,8.643377706320937,3.9843256977646364,-0.3466284420262046,1.435508845641731,5.756488283595941
DP-4931,T6.75/,6300.838144047818,29.241464885185295,6.556807928879387,0.8557030332629398,3.13775120197858,10.479878500677131
eps-3565,F5.5V,5092.899844812966,17.350255150331886,10.083663671098648,2.699446512312571,4.84931537922627,5.26324960164561
alf 2818,K9.25III-G7.5,3990.1072913173243,43.95298120700837,6.657531171734181,-1.4817567207771225,4.286387601434483,8.73625900037229
EPIC 8660,L3VI,6796.820442136755,5.431854250936027,10.593065752965838,-1.0219403196953487,3.1190896175869245,8.658294239242005
2MASS-3634,B1V,3339.5426567282652,26.963310857090566,3.1660628943605262,1.4459067214730872,5.14845603746987,1.3077091606735722
iot 6389,T1.25VI,4759.251754068149,36.38211355049532,0.999200528749669,0.3705029548940127,2.304984980957916,12.89411529870224
psi1-4409,D0.25IV,2933.49530266297,11.387801319376669,6.966415507836773,-0.24783752680447443,2.131827932878092,10.517970986508272
bet 1786,GII,5883.455254864204,20.003963892673372,8.255382760136206,-0.8994243879952755,3.2720424077752726,11.350586398211508
EPIC-6643,T3.5V,5870.760634702451,35.27465029520174,3.1199181860729195,1.6489511727210693,2.9360525625417195,10.855262881443409
HD 2128,F4.25III,3816.6667805862635,8.780367532153658,4.746029540564613,1.5625170202675054,4.863779471595188,3.7341716170992028
gam1-7096,MV/I,5442.345332190487,27.06527645590056,3.6084622399158235,-0.3302327675823771,3.645615346396359,8.927477354120835
iot-7441,T6.5-III,3702.413951050852,8.2223661708301,6.959835934215473,-1.1696321587372418,1.0210458329540715,8.74681378525615
ups-308,D4.5VI,7621.983747369527,51.911694387182344,0.7970265060177626,0.18030420336677666,2.955303409062208,13.544207239232055
EPIC 8165,M6.5-VI,5176.391049252012,19.250005197080792,1.943463704424305,-0.6557646236302206,3.900396528223677,10.637557355258124
GJ 262,MVI-A3V,808.4465597960443,42.13683534399811,5.668278238593715,-1.3460960080629154,4.668130503810802,10.699946241627714
kap-1359,BV,6489.700054581467,28.961372419681414,10.066930235060067,-0.9972019762295619,3.5034618162450246,7.708781617074236
ome 5975,L3.25III-D8.75II,5892.968225742463,1.655621273234324,0.3174104243559235,-0.6738455062604467,3.186741164214564,0.8346104568801938
eps-58763,L2.75II,5071.575159601586,31.055339114996002,7.570976279632978,1.6667901274145684,3.6370205712050865,1.7739218985674405
iot 2320,GII,5107.7787170444935,30.76402748244576,2.358834657362805,-1.7685076388909169,5.457025608763119,13.335318929904416
bet-6296,B4.75/VI,8797.32396628062,12.64088063357669,4.581286853364552,-0.5617948725817274,4.635278090725903,11.02735876068462
DP 8166,K1.5III/WV,6823.773441210086,11.433865802347293,3.3844259940550208,-1.1901394284932245,0.7196559835244836,1.9293630765740089
alf 64511,B0.25III,5091.490731436059,51.43473207097972,6.199819457134005,1.3891913618256124,2.682227007360651,0.7072822154586857
ups-29800,W0,3595.983325836129,11.874305170833605,5.043017963208726,-0.9230898622032897,4.24900508619019,5.1017642184902074
iot 29,L3.25III-D8.75II,3772.9342387578145,32.39233548180021,2.869585932329151,-1.6467089947847262,6.053130483786024,8.448934222185656
mu-1662,TV,4940.93236939702,10.455604054401208,7.141941069194129,-0.9218662350393179,4.539177152625571,3.676142240956419
CoRoT 1271,K2.75I,4926.131271163685,14.594194253689361,7.962528068230934,-0.38203235053455564,2.7915763523358392,10.280813500445806
mu-8147,F8.25I,5084.900725130775,13.054586689313636,8.532113667293101,0.7454139993842674,2.080059319666672,13.423664038603462
HD-26,T9.5,5467.465137419979,19.26348474161948,7.060279543668658,0.10451305061465849,2.2565477697170193,9.162788158502654
