Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
kap 4658 a,Pulsation Timing Variations,2015,0,479.2382368208048,11.814927873299698,5094.115817623427,131.5800783335249,0.08651623123111697,1433.5152648440146,5966.393561183961
kap 4658 b,Disk Kinematics,2017,0,490.4568917277786,11.884067188024257,7662.843796552769,60.65289558468452,0.06873663419329465,145.98497508252922,5021.090250041244
kap 4658 c,Pulsar Timing,2020,0,610.3529230601248,3.473822638675471,6731.150571097108,111.83625197042059,0.06403598660314459,1735.666133808546,5522.686698198572
alf 5595 1,Imaging,2015,0,1008.1830232705656,17.435598642016487,6983.528741231637,108.15292820076122,0.07032866093481385,533.0032540717701,6390.423580230843
alf 5595 2,Transit,2019,0,527.0931185504791,12.171611063979263,9196.614261869865,77.9652339641737,0.05486187831104193,2020.6272167936843,5666.056197601996
alf 5595 3,Transit Timing Variations,2018,0,139.2556713449336,13.180852424257367,5477.186160012226,146.44130978795192,0.0432498365796109,707.9432300898036,5750.6526400068615
gam1-64511 1,Orbital Brightness Modulation,2019,0,384.7132188113182,14.88303929956908,2335.393459388734,172.72534226019627,0.05749019818824336,2180.8630487461032,5788.809710714524
gam1-64511 2,Pulsar Timing,2017,0,120.7348703956323,15.564797781585977,6804.347055696723,189.44145616270654,0.00043479700443638247,1083.4454222299285,5909.655876951235
gam1-64511 3,Transit Timing Variations,2019,0,512.5334646906938,11.50438271002255,8388.125288811363,53.96721951501648,0.07410354211388134,1933.9587944388322,5553.513139466681
iot 4902 1,Transit,2021,1,280.74211871047316,17.68226805662785,1834.8680687039382,72.67424099941584,0.10424123032269261,1570.46305116476,6176.280230849563
iot 4902 2,Transit Timing Variations,2021,0,323.53891467670974,7.955353198710588,2305.675742092972,119.18924230505486,0.08992024783628816,1088.175442219379,6240.700001812386
iot 4902 3,Disk Kinematics,2018,0,379.0970086334547,17.318347917521898,6019.853613844804,106.41526269708633,0.07520146518347465,577.5342485284411,5802.873018277419
mu2-1194 a,Disk Kinematics,2017,0,352.5072719580184,5.598412969583885,8306.695275293077,113.20893367949168,0.052529042252436195,1755.0496978414076,5537.773209064843
mu2-1194 b,Eclipse Timing Variations,2017,0,942.3121416948094,13.100634158745068,715.1424340088488,123.68321555141341,0.005515411420484971,1267.8825734325253,6027.435926906216
mu2-1194 c,Orbital Brightness Modulation,2019,0,87.01923725171633,8.144423290428305,4800.696399553462,55.7522995244916,0.002656638036603695,938.5492347234558,5499.534465808695
alf-1856 1,Orbital Brightness Modulation,2019,0,15.767483807225972,19.852581302067254,8401.310825407714,116.32731560189788,0.008875595884829016,1462.5441233733777,6020.788188962965
alf-1856 2,Microlensing,2019,1,87.26893289626594,1.9342432608564621,3232.226843395775,150.16136867618002,0.001583896504760679,1314.1548876170484,5998.64349980149
alf-1856 3,Pulsation Timing Variations,2019,0,58.942950169605695,14.453975037178607,4154.094570125131,154.98832923853922,0.04049690938314464,2064.892399392863,5435.242576381332
bet-2348 a,Microlensing,2016,0,553.5378218287557,5.5580068584740605,5746.887519061653,164.55158073376384,0.09344392589784872,863.1914001128927,7328.873095226011
bet-2348 b,Radial Velocity,2018,1,303.5733813667508,7.454989748545306,10379.765875969404,136.44568582605655,0.05930464436319842,779.4830593854697,4900.34567093563
bet-2348 c,Pulsation Timing Variations,2021,0,397.3545431187046,10.109416141914792,10815.008127298268,24.48833276680959,0.08650199926289001,1371.107159257821,7257.683234645561
eps-35 1,Transit Timing Variations,2022,0,481.6909690380445,8.331771787099392,4067.9024273172163,12.560435800778677,0.0373557369370629,1499.3818572914306,5514.17449450135
eps-35 2,Microlensing,2018,1,592.544019359271,5.30558292556294,5442.881826497737,75.62780450362926,0.03348050612946444,906.8690672391115,5463.805382327275
eps-35 3,Pulsar Timing,2011,0,479.690736570071,13.103637749645687,3161.911680709517,78.83701195485102,0.06631121169949453,1327.9443604780422,6453.639338461497
rho 72012 1,Transit Timing Variations,2021,0,632.8816364291197,16.648482303557284,6002.419820267081,125.28789730595545,0.04125653963748889,796.0218319731084,4757.670398504894
rho 72012 2,Microlensing,2021,0,316.12248602646434,20.654164571309998,8465.32660508391,185.4315275684146,0.037209896737500636,1656.9306962042658,5358.781946883447
rho 72012 3,Radial Velocity,2018,1,219.70330676219703,6.7774962439747135,3405.0073427835923,148.28613144104057,0.06650619398530609,1571.1506155891352,5539.480438932474
ome 2370 a,Disk Kinematics,2022,0,664.9644819173973,24.806933580540946,2951.795025085355,147.92428608332023,0.05381183390883602,848.2965538719019,6448.912409953761
ome 2370 b,Microlensing,2017,1,500.60529916304563,12.421001683380233,9867.518589330884,22.999421891100965,0.031546399435562436,1718.888880892498,5662.040995002437
ome 2370 c,Imaging,2020,0,356.7736930431725,4.695992006389506,6675.449003583353,177.00520463930013,0.0343021291840366,785.0442192924731,6240.0567841830225
omi 2610 a,Astrometry,2019,1,715.2189912121229,10.73274069555141,5610.292607348263,125.37214049545858,0.05409232484764183,1332.8258801017466,5871.687147555936
omi 2610 b,Pulsar Timing,2021,0,311.4097928798559,13.281208588401483,3238.5370484798186,230.2683304217694,0.08042510022030858,1455.4761960117412,6455.842470410446
omi 2610 c,Pulsation Timing Variations,2015,0,586.9787349592256,6.274187966933241,7733.785160629159,42.329967156188765,0.04950221320367325,1097.774455719272,5968.953555835764
xi 968 1,Microlensing,2016,0,283.7306698780136,12.898991884433046,6952.876133687922,56.62211088481002,0.06653182350068446,720.767531138873,6757.715402611685
xi 968 2,Disk Kinematics,2022,0,414.1790080334184,2.045048484211325,5361.076572488712,68.8458523909864,0.022558297893619038,2073.8995279847973,6703.484508804597
xi 968 3,Transit Timing Variations,2016,0,707.9391658022028,23.60931830092488,8159.871405587739,170.06968380538308,0.01613509605840774,78.69444017414503,5177.716738581163
HD 9445 a,Disk Kinematics,2020,0,1114.217971700181,10.731126507503982,3064.2661099990464,34.14708709314219,0.08487671061315127,1720.3298353322198,5431.859739755971
HD 9445 b,Pulsation Timing Variations,2019,0,922.6418086782699,4.426366998244472,5120.851300614265,258.2595188834483,0.06260056324315082,1925.5358863245722,7916.327571521699
HD 9445 c,Astrometry,2021,0,657.0823661629124,22.325318942639115,3967.5776558341586,152.6002895026598,0.05490442988391229,1381.117470281536,5426.508433952896
iot-30 a,Transit Timing Variations,2016,0,558.3240859425964,0.30878875885493784,5172.785541064005,1.2840149958780955,0.0502941303416745,1083.5891398914387,5701.266334648516
iot-30 b,Disk Kinematics,2015,0,194.4260635209539,18.328397317945832,5149.804035565578,58.701597808502626,0.03775720482812773,1010.775736867016,7059.105709827831
iot-30 c,Microlensing,2021,0,454.1320983456273,10.38123988839602,8156.634971400771,57.0485652149139,0.0280507821170231,1325.5999838928594,5883.835936468829
bet-85561 1,Orbital Brightness Modulation,2017,0,702.0205977851272,3.7479120715775363,7372.926896767663,85.35077762736387,0.007007775074609333,902.4330279729081,6063.622143384657
bet-85561 2,Pulsation Timing Variations,2017,0,776.4766467675837,5.686958269014492,788.0234348401063,52.017280940259,0.05619992576564232,364.0127555235928,6599.343347922447
bet-85561 3,Astrometry,2022,0,531.1443599868006,6.347345339568132,1041.265606194052,89.23841829225836,0.08684365204581715,1369.1851794429224,5023.806513721707
gam-6791 1,Orbital Brightness Modulation,2018,0,939.0308348664132,9.887591550801709,4728.746000664469,76.91081527528485,0.0413348266089463,932.1234595189256,5847.885320166433
gam-6791 2,Disk Kinematics,2016,0,21.785605784758843,21.056939779957318,7862.854262274463,78.60805827117312,0.060948198362307957,857.5537543374404,5825.97346110263
gam-6791 3,Pulsation Timing Variations,2014,0,615.0195485688067,7.510903797827118,5585.746967809653,200.46248687754175,0.08029777466724013,1073.1594297124616,6445.949084163044
GJ-4343 1,Transit,2018,0,230.2186272080786,17.13856288783151,8769.920067079242,93.91988650225606,0.054560991574068816,2154.2430509528876,5382.793000318497
GJ-4343 2,Imaging,2020,0,759.7024801485616,3.398675824826767,10393.515878064261,120.3267388867185,0.03398302149252948,1814.3575805593855,5780.328677862054
GJ-4343 3,Imaging,2017,0,249.40323457913763,16.598382446643843,7248.972502116299,117.22128256672806,0.040555888089075384,712.2142808432892,5608.168342167693
bet-1353 1,Orbital Brightness Modulation,2017,0,412.6935556663493,13.2880864795372,1627.3534477745366,182.91470342140792,0.0809174030452418,166.29915017167286,5420.5346207753
bet-1353 2,Transit,2017,0,24.682621225842354,6.238866613611169,54.99542155819745,89.48102713880749,0.11365595816167656,1581.3618982506434,5751.090241878178
bet-1353 3,Imaging,2018,0,127.02553764550794,11.13449007822169,7070.612488545947,137.41694106907613,0.03440948085980484,824.6719312900271,5089.872434402881
Kepler 9471 1,Orbital Brightness Modulation,2021,0,301.44184975984416,6.306512039989606,3449.183961119284,134.80898255953747,0.04903080282557927,993.4369443212538,6611.495699333162
Kepler 9471 2,Imaging,2018,1,476.2466007165898,11.260602184131589,4794.410769689351,128.29198638605854,0.05946957380701891,1818.7038323693353,5446.908119347865
Kepler 9471 3,Astrometry,2019,0,175.72998332154407,8.514528085491522,5432.801059324503,122.45829980765903,0.057653890087519845,1291.09157437023,5889.900322116799
CoRoT 7535 a,Astrometry,2020,1,255.30978007411483,2.9378218230977318,6244.8846325391305,162.00419154605208,0.041603954239915995,88.60577995508959,5603.992689083541
CoRoT 7535 b,Pulsar Timing,2019,0,629.7763892180044,17.876168210145487,5292.416347501443,176.18414316531607,0.07875878765080267,2314.9360998572733,5455.661383023167
CoRoT 7535 c,Microlensing,2019,0,358.65315281202237,9.288410679732415,7859.096716519615,112.10782776070795,0.03176135035164981,1887.898750586361,6515.467830819914
2MASS 4606 1,Astrometry,2016,0,412.12046439049664,8.280396557856083,4211.711655239997,142.84049626984637,0.020692862902351936,928.1634134698418,4482.0992773076205
2MASS 4606 2,Imaging,2018,0,797.1412277073802,6.949377186516646,5843.170019112068,65.42851631809333,0.02986960351757458,1109.9293431283495,5413.339218365397
2MASS 4606 3,Transit,2018,1,139.75789619744967,15.35569006985432,1094.71943110148,134.46676327963786,0.014912862275109406,1316.2041538480464,6167.50628290263
iot-2046 a,Imaging,2020,1,719.0422410243327,9.411118140887705,6359.484814281129,14.711275602662894,0.04199930690536947,1571.9347436829094,6069.303318082113
iot-2046 b,Eclipse Timing Variations,2020,0,278.0453071907383,13.019415858298775,10384.033475538032,186.4140316037915,0.04796065431031998,1518.4641608410084,7391.433276937391
iot-2046 c,Imaging,2014,1,709.6254436623983,5.758317358844233,6610.351937501821,108.73959927790736,0.051365587647204204,1419.2605357851407,7548.489565473317
alf-108 1,Transit,2018,0,579.8505572678292,8.763419827279709,2543.5338162249777,157.6490967339771,0.06909610103615657,486.08586553685575,5632.99631209975
alf-108 2,Orbital Brightness Modulation,2020,0,599.0068012996642,13.832162058802586,6277.410963096596,95.82036397687168,0.0636090039836216,303.49622038729,6215.159079157505
alf-108 3,Transit Timing Variations,2019,0,284.0355582479579,11.390428536558332,7903.027722901212,77.97014078853738,0.09090795205442503,893.0641140710214,5389.9881887302245
