Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
EPIC 5209 1,Transit Timing Variations,2018,0,540.9919920151308,3.091782737649547,5595.085797515414,50.926508359369215,0.05395796221844133,564.5567972532058,1651.1163994903254
EPIC 5209 2,Microlensing,2016,0,810.9979774079271,16.73483423518421,1362.4605592993435,73.62857310886798,0.012701856533977415,1818.2089237750388,805.5272872844805
EPIC 5209 3,Orbital Brightness Modulation,2019,0,628.201635416626,21.095897240609318,3605.881534283049,180.32946645515614,0.04825262398864756,2173.512596739799,2363.9526434494214
2MASS 4502 a,Pulsar Timing,2021,0,254.30641368967773,17.956391161294732,9950.037175910078,189.43928016167462,0.013488655896506503,1007.4904174280628,792.0133520059835
2MASS 4502 b,Orbital Brightness Modulation,2016,0,40.47196614092502,14.689556233215422,7828.382822424674,13.426964161044225,0.0514181514420325,989.5925501152584,1418.3939228886188
2MASS 4502 c,Transit Timing Variations,2017,0,369.03831408688643,6.734742351432821,5162.761008324085,74.70818912286445,0.05375645562742805,1728.1492946728877,1210.1570735980567
BD-9378 a,Transit,2021,0,223.47490832096537,9.583873880225491,6948.368835162582,27.30857183075284,0.054523451491479115,45.913482088671344,1150.4484669505218
BD-9378 b,Astrometry,2018,0,284.4963182870101,10.172980741807766,9638.078336301503,103.366017906708,0.058900805301984466,1204.7845527575626,637.7673424921436
BD-9378 c,Disk Kinematics,2016,0,758.6557835382558,17.943393374810306,5184.239590179881,110.26206860663149,0.01014797194453261,1087.2145762547334,964.7142874847505
mu-2341 1,Transit,2019,0,693.6939555111488,10.556681794746904,2475.1272251247374,100.34168003191688,0.016099312491375722,1342.270737330365,1863.1078013458944
mu-2341 2,Transit Timing Variations,2018,0,374.35526080864094,11.47910561826632,8189.826356689389,159.2664017669483,0.03816963210727693,1408.6964393710373,2269.947875409087
mu-2341 3,Transit,2020,0,713.1030945494084,12.289112909040597,8466.174893007601,117.43944016554244,0.07003334819516935,1337.925856583141,66.96170905310328
