Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
CoRoT 62,K0.5IV,4060.8838378218848,14.788323885318004,3.1353292363622725,0.6934978186894536,1.0563759593137747,1.3530341186607204
ome-8753,G6.25III,3343.1771773586415,18.55263988021652,0.8436883219405,3.2074684719019775,5.342930355696728,5.45882426903728
ups-4730,L1.75IV,6651.776253829371,25.892255583508536,1.2285186447746328,1.9117120717717937,5.37179704339348,8.848278320421803
xi-2319,L3I,3607.807040820525,42.604082188416555,1.7969724846431308,1.3967911374950248,4.84392971678907,11.009547178178355
EPIC 94980,G8.5III,5144.893820843198,24.647284695039588,6.0918429347042755,-2.0497509981783266,3.707017845967136,5.514030516176414
HD-8836,K9.75IV,2322.5626937010225,30.952307330861906,0.8677946658506666,0.3887599439580745,2.076272001691441,14.20794777252948
gam-9070,K8.75,4484.649011922479,34.70483249715751,2.4281541223710374,-2.2204055407002246,6.043412474166352,9.87108304737137
GJ-92070,M4IV,6849.315098495568,32.24877110307618,0.44666164285352217,0.19428268890223116,2.681987838711404,10.6359219522238
Kepler-220,M1.5,5222.460849392988,36.67670518271021,2.3477653808496637,0.7425696731509266,3.184729434970225,3.07710618469766
Kepler 7930,L0.25IV,5171.278548384616,31.086185502816857,2.70734751240275,-1.092288224650957,1.8772335788580925,5.558600157487863
iot 6736,B7.5V/V,4315.388672580922,28.60587533855166,2.6783645438225276,-4.247821975220608,2.624181190508745,7.5294233488274855
ome-6863,M9VI,8496.593557640397,12.361180690718909,0.7615302257321588,-0.6585695100836149,6.5872889624113125,0.9671987459024738
DP-2227,K0.5IV,4725.748219060081,25.916988556771678,1.8108408454226057,-0.36174952206054134,2.061353219589672,1.3516671225235326
TOI-2202,L7-B3I,6480.694310143182,19.032492678043532,1.9408226539387354,-0.8725681413517479,5.340911873235912,4.104472222950996
ome 1304,K5.75,2867.9407238456583,16.12396074238097,0.5935789364487092,-0.7289367941634426,3.3125804669527734,4.314663286919961
psi1 97,M5,7256.020779496803,18.44465258891861,2.274315871820415,1.2738749524798405,5.121010899386153,0.8936284512682944
gam1 1825,B0.25/,6478.540534637815,25.01619227487006,0.9250776173850566,0.5031986088520868,4.100826674220524,12.947951215361439
nu 4299,T4.5,5420.341680024296,67.17544311201401,2.4803372436858657,-0.6158016276955107,2.75542493010841,8.164284539991524
HD 3708,WIV,5174.505652575641,18.8341553695963,1.1868035222522564,-0.7421377532377813,1.6497081011370685,7.80454091093405
bet 18,G5,6244.46403463022,46.57964250918046,1.2646970503160875,-2.1840721465630537,4.1524361419199876,4.958004072590223
EPIC 3655,A2.75,8417.887896894466,11.353499144504077,1.175094619899559,-0.15441997470075935,4.0439151982133765,1.1782189456750878
CoRoT 1906,F1.75,3046.4944193837914,25.326929444203703,2.3856731055913536,0.18558447595744287,3.7601773563291703,6.7893670703962545
alf-92070,L6.75,3081.5382137939823,24.887460451358386,3.436500072852148,-1.0054741976700592,5.572425894548096,5.61727529759487
gam 25,G2III,4132.952377073795,15.065667907769235,1.5981570449726759,-0.4519778080496125,1.6213682517217856,8.009206239885547
gam1-7186,G7V,4419.37595980282,15.895826665822176,1.5914583823531823,-0.3207574964925221,1.803434176792953,14.709437554357727
WASP-2791,A6.5-LIII,5520.195880868397,29.43957027689952,1.0502891877445764,0.2896528683279968,1.538520697964612,9.128303725356941
WASP 7155,M0.75III,4546.030321032584,42.68762335300091,3.1113794432389854,-0.9198923295059622,2.4501618892438364,12.51357620327105
2MASS 9305,L1.75V,7734.353552865924,9.912862431348776,1.7153990450477874,-1.4231509888465723,1.9525948905110186,9.542459071183504
iot-3056,G8.25/III,3923.595350384133,40.19346256651068,2.71618404258181,-0.05937667816099895,5.9914676366395225,7.0400912866360805
rho 9259,F2-IV,5484.363270126203,28.04180782329835,4.140768461248964,0.6639892636681834,4.039852412767915,6.276013727391474
HD 8753,L1.75V,5877.242719887499,27.503361227010704,1.3978192260460076,0.732803989980469,3.1232526143285875,12.379431021750609
CoRoT-75635,L8.5III,2826.6166489297757,26.364841810295765,0.7534114522029876,0.30199267176854344,4.850221802256305,9.47388077843126
ups 3,L3I,6798.364051654751,27.9939585204888,2.2177296226759915,-1.421092055142306,4.2912759740997055,7.212298249424731
GJ-1415,G9.25I,5899.399936811431,42.1292686046078,3.9546326035325334,0.13419805626565062,5.130003867177066,10.146014420715504
gam1-4299,L7.75II,6797.22675683417,7.714443517810459,3.0371798802626513,1.22602192362183,4.821460862674734,7.159106706183273
xi-9775,K8.25VI,6689.68818942292,14.546349092843512,3.9531457849273313,-2.416715324778978,2.4158691371777214,12.997051645553901
iot 3439,F0.75,8443.292767503071,9.387703396384355,2.1897253182192165,-0.538739114022869,0.5137835714550127,5.5457265700503084
mu-3508,L6VI,6646.752983693774,41.598235789279194,2.4253528801119435,0.37674548130246316,1.2555027918643793,13.345464013298173
HD-2319,L1.75V,9290.62714398409,21.36421162972155,2.869202358163,-1.805082152676748,0.935501221176537,1.0245679547610314
mu2 7925,K0.5IV/V,8276.497224202054,41.95490069292962,3.1756636673953578,-0.8221088491577215,6.422383429772946,3.7734443659044725
iot-6070,B1II/,6847.873176846594,15.647846033227799,4.415483460464281,0.07727613480705459,5.016072081021289,11.949913129090174
2MASS 3327,A5.75II,4428.436332076588,30.903655158943234,0.779627714598566,-2.000974552712465,6.097022981287077,8.490331956153474
mu2-27,W3.25IV,8889.297934390193,4.853512823061859,4.558728040911045,3.7933009484353946,1.6914541706549964,3.639272030259454
rho-97,L7/V,4351.573623791686,27.514749316468684,4.334264252802666,-0.6526429667304061,3.447967537718005,2.716827440160163
omi-5675,T4.5,7772.673035510368,28.493717980535507,3.422671134184339,2.7518139184472767,2.7267886575448967,0.8333543781521682
Kepler 5398,G7V,6829.256156148005,48.89236859807633,3.4278637742345897,-0.5623156894472858,1.1139673693340697,2.0295654838800976
TOI 7410,K8.25V,4743.640487516933,34.20280834074391,6.118116161809833,-1.7628575042206407,1.5087404923963854,0.8258372506017109
iot 8564,G1.75III/VI,3210.335543368806,44.63678229030282,1.7455168615724035,1.7459445912839098,3.114583335679764,6.073897596267197
2MASS-19559,W2II-III,5320.948982251186,32.86220815675303,2.6057679806475345,-3.610942023865928,2.426868446811812,1.0713000389894924
BD-477,B0.25III,5948.859968513359,7.60565940328576,5.08218099171787,2.1641992052114185,2.510930975342995,11.260120782445568
