Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
2MASS-9256,L0.25IV,3977.6011103293376,34.04440440854078,2.835474259466763,-0.5428237721241829,3.4113025279242986,2.854239014073819
alf 5884,L8.5III,4506.931248604168,58.29113466514164,2.165029877527013,-1.332008756667289,2.44896268895621,11.680485712186464
omi 7204,K6.75II,6777.293903809094,53.580896621750796,2.8748952937924535,-1.5279473191385384,2.593230461247483,8.913344766882972
BD 1186,T8,6756.531577009659,42.77916820237203,2.5416987842367114,1.780431782213931,4.940010779766663,3.661333824878426
DP-9563,K8.25VI/I,4814.595658606317,42.93188906234711,2.1984461438388307,-1.123575914810683,3.1966063251722505,10.301430543540008
EPIC 62,F2-A5.75II,5756.750271227086,52.055995221207624,2.4994433050851743,-0.32564796826428954,5.767754067750248,5.782386486001303
BD-1538,B7.5V-VI,5709.726259290607,32.921703002602094,4.282693513134462,0.5998855942551982,4.327087533689899,12.808209648304363
rho-4502,F9.75,5916.009580478705,47.893867865082186,3.128307563549882,-1.6006057899693682,4.776972076461007,8.374600653057026
nu 6715,K3.75,4320.987038362819,44.967702885269034,5.086981153161827,-1.8070244853475985,3.917911595112075,9.829659887549175
Kepler 1648,G8.25,3759.139425137899,11.046045065220623,3.7687311526232,1.3321754049288062,2.0621752277010215,12.802979918633776
psi1 9327,W3.25IV,5630.702693984431,37.18005181162892,2.5269500917648897,-2.0401636553302445,5.164317687200989,10.622843228075403
CoRoT-18,B3.5IV,6906.018030439115,18.344614469906148,2.8434138814271526,-1.0018710152490533,3.807618699866742,10.80331200550415
ome-43179,T7.75-VI,3551.9037391723587,2.517273737821281,4.153204983303732,-0.735668295954897,4.759139168864742,4.540055175584456
BD-5527,G5,3979.6770193734,29.095325933545446,3.2822629894755657,1.4772121668235623,0.8360329594420461,11.22081523316637
GJ-78,G9.25I,8071.131372495103,27.890147656255515,2.6696017676612858,-0.9900685359670529,3.8928054455961583,7.5217363452781445
HD-2162,K0.5IV,7148.766373545492,27.22028805204984,2.095669873421873,-1.024357168622195,3.79676005894712,5.065659138256157
mu 7410,A9.75/K1.75I,5940.497703185448,24.53890838651474,2.493065806823208,-0.49399647896280063,1.3789523098414704,1.6659848241830044
CoRoT 4605,F8.5,6462.715624600144,30.99597105448883,2.5478581892295953,-1.0387804224837989,1.436743131597347,10.727667368227232
Kepler 7126,L8.5III-,5263.9551664965675,19.82964534824881,2.6957582970889153,-1.6446558072642976,2.4467228117017408,7.430579354534101
