Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
CoRoT 62 a,Pulsar Timing,2016,0,512.019830974213,1.741519005014677,7952.922884785119,97.56450405095677,0.08530813827056272,207.9303958377635,1856.347835712395
CoRoT 62 b,Microlensing,2018,0,183.7994152564275,10.513069469582403,3114.2094544223737,32.97527256237548,0.06707431687742624,207.73555435985008,1192.299924790302
CoRoT 62 c,Orbital Brightness Modulation,2018,0,516.6751035927891,5.531376582721997,11369.297580632367,133.3444070288347,0.018157100615761132,1956.4677456407176,1304.0636793674953
CoRoT 62 d,Transit,2016,0,209.66305154980898,0.6420921461678564,2676.580159254309,94.74870074500284,0.046562800542493975,833.9591424901864,710.8750250976179
ome-8753 a,Microlensing,2019,1,906.012689793851,10.180961188989714,3629.7909857408176,53.33366022091085,0.07749309827699419,533.9112017418795,1958.8086383635316
ome-8753 b,Eclipse Timing Variations,2017,0,167.2443901476401,18.626528843518077,5112.9050589410635,92.55097399044686,0.049569800597210965,905.2389916058021,1352.7961456624237
ome-8753 c,Eclipse Timing Variations,2021,0,663.2190963131593,11.089831973097448,2487.0005446796977,104.58220907069122,0.048086974221726225,328.80605615229956,469.2046593320141
ome-8753 d,Orbital Brightness Modulation,2019,0,463.606638678762,20.85674109738565,10293.634777851783,58.00615043710086,0.03315472775155935,2049.967577082765,1635.0036648501577
ups-4730 a,Disk Kinematics,2017,1,740.0742801669674,24.78340434869208,5256.064162274528,163.0695554185416,0.07459798596697576,1235.4912967763908,1177.183386212793
ups-4730 b,Transit,2022,0,312.2197468595658,10.48016239092655,7013.13509394072,35.43030037584363,0.04337152139890435,1223.8210588028803,655.2667733992589
ups-4730 c,Pulsation Timing Variations,2021,1,1219.2758832412048,9.522181763589508,5490.009657517715,96.00198045290782,0.0020223772790373407,269.7023555753474,888.4537365730253
ups-4730 d,Transit,2019,1,1260.2377612656524,2.9158026119178526,2129.5119992579785,53.780033955066806,0.04270069085113952,426.22836460660164,740.4478434767093
xi-2319 1,Pulsar Timing,2017,0,241.38867725226714,19.85235589315034,2375.738125019656,36.35985509764211,0.07843287301479102,1832.4105919577746,1044.701176273541
xi-2319 2,Radial Velocity,2019,1,309.6809696316345,21.430208213238547,6789.90282162363,93.96322620680473,0.08393299539198831,1568.5620631791903,490.4473385463
xi-2319 3,Pulsar Timing,2014,0,405.01135058249287,19.6452652423895,2230.1023707265713,248.3475077439789,0.09422439155681978,116.83060479838412,1273.3673968902615
xi-2319 4,Pulsar Timing,2018,0,461.13872616125207,21.066421281454545,3425.4245637880977,85.04296432616448,0.04869850485740367,1100.9908912257795,1765.0724780665141
EPIC 94980 1,Eclipse Timing Variations,2021,1,484.8425268118969,2.300754392775847,1509.1918177869688,231.87594320075453,0.0431088560761973,1760.8431128444695,830.2956948277351
EPIC 94980 2,Astrometry,2016,0,555.5654217922091,8.443611668390083,3428.1571564384403,165.57787872575256,0.03411921884936113,1097.7123588970726,1674.474251465795
EPIC 94980 3,Transit,2019,1,172.7591754216781,9.445821127338755,6143.66913805195,125.26379468822526,0.02274135243093586,967.3736254050738,1084.9336197166526
EPIC 94980 4,Microlensing,2018,1,126.31203339633447,20.064588698952313,4234.556823186392,98.31654382910538,0.0772609180302122,496.43191447867275,1959.584088019567
HD-8836 1,Pulsar Timing,2020,0,416.82572481077796,5.92928592700647,7577.140547516708,8.551703384926867,0.061671017168636905,1477.851735050643,953.2498743306802
HD-8836 2,Eclipse Timing Variations,2018,0,332.10076662612613,14.874976479413721,698.863770013988,107.86006018503203,0.05009601700741613,1006.1057836863362,1800.3822833527897
HD-8836 3,Pulsation Timing Variations,2016,0,1112.0088083173216,16.549595308401557,4286.329956012188,92.00699146065291,0.034947767636586434,911.1012299240455,2012.273866519442
HD-8836 4,Pulsar Timing,2019,0,878.4511131315712,1.1666712158880141,2178.4759476010117,133.15699737449106,0.0212102450583586,1805.3322374443408,1594.6085561238729
gam-9070 a,Microlensing,2019,0,1003.5112753609595,3.1386638721592313,7777.98871188656,33.331979685163645,0.045616224737853886,926.0237141227389,1407.2491899410093
gam-9070 b,Transit Timing Variations,2018,1,530.3262307715081,2.0618848981629974,4450.261175671653,58.6730179704818,0.02797217737654231,1440.1609421402063,1336.0148236006105
gam-9070 c,Eclipse Timing Variations,2021,1,1028.7127610913226,5.969431003301673,10551.287687337299,45.99314541880919,0.07659458024822223,242.75741077820214,1309.9478350552647
gam-9070 d,Imaging,2018,0,75.1533804477686,8.599698729861405,8418.842236964481,142.2540435441095,0.019098481701922077,1203.359613673216,1190.0410444614276
GJ-92070 1,Pulsar Timing,2020,0,689.6134121999777,10.550274018929606,5569.616390427302,83.35360939832093,0.040863337633111334,1872.4168785456848,1039.9168060917755
GJ-92070 2,Orbital Brightness Modulation,2021,1,639.8614017901459,11.510467852392352,8662.36856100348,105.58119897088842,0.03554678030647801,67.72513890137225,523.1460331293135
GJ-92070 3,Eclipse Timing Variations,2021,0,597.3051375125126,11.740594139078043,5381.533956524491,193.83120971824076,0.06306459283505696,1510.9199852320685,1495.6131166981293
GJ-92070 4,Eclipse Timing Variations,2014,0,520.5444258063814,9.742058684855557,4511.201380052977,111.39501816928511,0.07536025337322501,132.1181251151594,1647.2691998041375
Kepler-220 a,Eclipse Timing Variations,2018,1,304.5738479373152,17.760502834455746,2058.831514806813,186.8528519769726,0.007851279686771497,1887.6225691766174,1446.0769526602799
Kepler-220 b,Eclipse Timing Variations,2020,0,420.78724843527186,12.1845621023843,2712.173736055493,111.56503600051109,0.05696169073670545,1916.6750352035874,851.0006574904011
Kepler-220 c,Pulsar Timing,2018,0,460.7812256493967,8.370909687763195,2601.81476882763,19.59910204966522,0.05525281858658795,319.4194365369849,2009.6567697483918
Kepler-220 d,Radial Velocity,2018,0,121.82112443081212,14.317254376722666,7357.8549200060515,176.0552803482579,0.0861693650170679,1648.3011966508595,158.19267404543632
Kepler 7930 a,Transit,2016,1,355.70291191983927,12.623937041263591,7142.937242401476,18.589531168952178,0.01447020606910978,1770.1282069123276,167.83168917383307
Kepler 7930 b,Transit Timing Variations,2017,0,221.57215079522013,11.896379907394218,3312.2815998159194,87.18473830403619,0.0301697502236842,1706.6339103874427,1076.1416596586832
Kepler 7930 c,Radial Velocity,2019,0,737.6071456389787,10.439972660388475,3969.8192062616645,120.74786608781879,0.045078748055601164,1519.4764864364233,2013.386631977789
Kepler 7930 d,Microlensing,2019,0,560.6683383819185,0.8653442024827154,7692.077105792053,208.1137900437345,0.05222218061105786,145.3266406091832,1521.5423850602651
iot 6736 1,Transit Timing Variations,2017,0,317.74544730491846,12.307466674997691,1639.194374617115,94.92005920893044,0.046385351636669944,366.1039967442475,1415.5507890302667
iot 6736 2,Pulsation Timing Variations,2017,1,462.5859247532701,17.50996294378391,3389.3757003896553,77.68637958725742,0.06998183536156796,1338.9201157738855,467.10064472107024
iot 6736 3,Pulsar Timing,2020,1,801.4919858029599,3.9244979848955035,6419.725306258879,92.78663855253576,0.04944902531054779,1548.5316416406558,862.9600760045811
iot 6736 4,Microlensing,2017,1,1017.0274334106066,15.686845122994903,6750.096927996721,32.32678072587875,0.0807557992126936,769.9400007111312,819.3825037702102
ome-6863 1,Orbital Brightness Modulation,2021,0,381.6871145300883,14.5545588615336,7120.857403009135,114.84844670029327,0.048096217524836456,1587.8422655644345,1572.9620224005885
ome-6863 2,Eclipse Timing Variations,2016,0,710.3788141373191,23.61037876803392,4168.621152786976,169.45738866679,0.07028424580330694,1604.4532772732282,280.19395918299995
ome-6863 3,Radial Velocity,2018,0,866.2198406250955,8.564247255924199,3507.2123852711256,180.075946583167,0.05727886818831449,1337.3589687374858,1670.9193386600427
ome-6863 4,Imaging,2022,0,550.1751913036344,6.372234112331284,5573.857859906886,221.4943570722701,0.0631143041168645,735.4980207287999,1636.8487355871853
DP-2227 a,Pulsation Timing Variations,2018,0,159.70839705957866,14.173907416143008,8587.205436962231,54.2160677958348,0.0405201694988313,865.0548200386631,814.9203375552097
DP-2227 b,Microlensing,2017,0,831.9942564748836,8.759459104690162,6273.156040593149,35.19443512141619,0.07689692728383232,878.8984776886691,753.8223134570627
DP-2227 c,Radial Velocity,2015,0,401.8485809041375,23.455765174444252,5270.9887827504135,236.8773422470597,0.06792516212484812,1669.782883343963,1551.7552948496764
DP-2227 d,Radial Velocity,2018,1,585.1116010003284,15.676467326166703,3655.943127178385,125.19559279448774,0.07617006740499946,966.3963167484546,8.095894775074612
TOI-2202 a,Microlensing,2015,0,49.59852308549364,13.238369046128092,5795.024129296602,85.66144525549876,0.07231143470432275,1181.3121266445876,403.6449184315675
TOI-2202 b,Imaging,2017,1,707.5341069744046,22.18646957117192,7086.306662794905,144.67213901941065,0.019908526341508807,1521.292334943274,1166.6632218925645
TOI-2202 c,Microlensing,2019,0,705.8192183477413,14.51171331919209,7268.063823421819,32.08717965586446,0.05035023902283024,1362.0873245148275,897.3728696707465
TOI-2202 d,Disk Kinematics,2018,0,546.0698985875246,14.558454369858772,7107.174952982018,157.20707205634636,0.05193451103107986,487.28978076150054,1886.4878185664234
ome 1304 a,Transit Timing Variations,2019,0,632.8988146524623,23.219302614381395,7816.579517015946,133.30592264907006,0.07022525252541376,1967.6508821144507,895.8643115973173
ome 1304 b,Imaging,2016,1,678.7268092005733,7.410446877376561,2688.0294334836867,104.87171160356061,0.07266888827830131,993.0750115967455,1571.5228224355833
ome 1304 c,Transit Timing Variations,2015,0,650.5202753254182,14.8744105981619,7947.816573322671,54.00819875273431,0.03030396972539922,1010.0260117152682,971.3769802467959
ome 1304 d,Astrometry,2015,0,524.6297300349477,6.8657180434006495,2921.251827879727,91.67670249431617,0.04336011291909302,1574.3919134922812,1170.8036479440425
psi1 97 a,Eclipse Timing Variations,2017,0,444.50736184065624,1.504641669482572,1851.9035871224573,101.64008719143116,0.018049328146899177,1774.694764604632,1686.77486436337
psi1 97 b,Pulsar Timing,2020,1,651.7037658868734,9.091871396573296,4816.631176415294,134.69141733372783,0.053748565911877294,749.8132713077147,587.4695952601351
psi1 97 c,Orbital Brightness Modulation,2017,1,746.553105095334,21.929429784162565,253.88775962533146,189.1746393237134,0.0357772977929177,1229.2737031285765,1516.0397587624805
psi1 97 d,Pulsation Timing Variations,2020,0,1174.5479171454072,20.284790741818778,8241.522361732235,187.70046683670395,0.06601510988060691,1181.5818884510154,121.1579084663523
gam1 1825 1,Orbital Brightness Modulation,2016,0,748.8055736396253,14.948841835973399,6099.5155460082715,116.81523918425604,0.055186632473007376,2259.0212134426165,2576.619335689103
gam1 1825 2,Transit,2019,1,980.5208614021035,11.285656055069692,5893.4770516091585,119.8200224039432,0.0927790282512723,2428.551816494651,910.9248702109677
gam1 1825 3,Pulsation Timing Variations,2021,0,584.8506864276253,11.671353812923922,7611.830915649556,141.45231825398025,0.02412528966752046,750.7831395106575,1462.5405238322026
gam1 1825 4,Transit Timing Variations,2020,0,937.0289001004124,15.952805791498182,4841.636041678211,128.45037075889059,0.044799300707820934,1518.6874220636555,633.7493410788841
nu 4299 1,Eclipse Timing Variations,2018,0,48.39890636721583,7.553723372770474,6268.910844190383,36.8104670068399,0.06727897908857428,1416.5054602306438,1057.8480789551065
nu 4299 2,Astrometry,2019,0,741.1874945410325,10.63332868957053,7779.232421929586,127.12656858263628,0.07377691976168643,154.48675432746688,1125.6174557868758
nu 4299 3,Astrometry,2021,1,981.3239875850435,2.9283477450936335,4708.311910870606,145.5967019999593,0.06064963161135605,1475.9793358879726,334.9911353874039
nu 4299 4,Pulsar Timing,2016,0,529.2863709064513,1.2808209276591125,5478.260113473619,101.04569175535227,0.031729210290813756,842.3058809227107,1480.5049836078326
HD 3708 1,Orbital Brightness Modulation,2017,1,468.1303504022017,2.694350440512139,4329.774754746333,145.95681782201768,0.03494124616224641,146.70815126231298,1398.9725538385317
HD 3708 2,Transit,2019,0,419.69918998416153,14.836726621936837,6697.818845673431,137.6187743069143,0.05520732821507648,488.7457389891648,1928.1896023721958
HD 3708 3,Orbital Brightness Modulation,2017,0,876.9198568403515,8.773443752026868,7132.035913792588,28.411263520904242,0.05128578688861913,1360.0303269248718,2329.984822629458
HD 3708 4,Eclipse Timing Variations,2017,1,737.7980063942573,7.484662531629146,2124.411478531841,95.10756032507827,0.0002043835579187206,1846.3421963383726,1063.3804646398398
bet 18 1,Transit Timing Variations,2016,0,685.186959376158,11.574487407408593,8864.306684627307,106.15949438244496,0.09981675033875442,2194.328164171272,1908.9758996218202
bet 18 2,Transit Timing Variations,2015,0,837.8147302140198,15.503014602214026,7375.737599701715,87.43755858608938,0.0177323906143522,1377.2400437947797,1221.1525114173078
bet 18 3,Microlensing,2022,0,456.77258473696725,11.288826113437958,3307.8173315417635,98.4550911209204,0.059258506409478356,321.5444091393899,921.1356156362527
bet 18 4,Microlensing,2020,1,613.9893656093739,8.870048035449958,1559.7364192464324,136.9838522115474,0.037811345549709774,1303.9878326450053,2235.4969181583965
EPIC 3655 a,Radial Velocity,2020,0,732.2238789619926,11.486610887472935,1963.1268729612348,189.261503965126,0.027580776748379613,1443.708256981099,567.5441564343515
EPIC 3655 b,Microlensing,2017,1,599.7887656694897,8.647580423878885,5115.4015090725625,90.82457333302439,0.03984661460661022,1815.229805108192,61.25563672348608
EPIC 3655 c,Disk Kinematics,2019,0,819.1075583884883,19.4146469539551,5312.236111736388,126.81962009591909,0.0841471635440057,1140.6883312349955,615.3940553354244
EPIC 3655 d,Pulsation Timing Variations,2019,1,168.30320685607916,5.684099278623258,5214.82058736303,65.69274049821777,0.05770785852623182,2226.9978875338284,1359.2995574977936
CoRoT 1906 a,Pulsation Timing Variations,2020,0,270.0247890482239,11.364233215352371,1799.7056220837899,113.07629448640719,0.05701930227685287,1010.6071717490101,1184.705859417543
CoRoT 1906 b,Disk Kinematics,2022,0,487.67822083728714,12.025224034238105,3738.9856147871533,96.31582955342368,0.038216815553581585,280.1771985012713,1307.4408217746632
CoRoT 1906 c,Microlensing,2018,0,999.0623801210298,14.065573103133978,5443.629928360536,111.78935451963129,0.05182806138283943,645.0705203862033,1555.3189672463475
CoRoT 1906 d,Orbital Brightness Modulation,2019,0,396.23899817330624,7.3121225310281925,4973.123815405546,93.8084468366366,0.023111359356406673,1570.6977763841476,924.0682333829612
alf-92070 1,Transit Timing Variations,2019,0,774.672963479081,8.453510193114198,10176.439519282287,242.07174600481994,0.0885953625662243,2181.412411895826,2368.6771904375382
alf-92070 2,Disk Kinematics,2020,0,11.92999218524676,10.040184450141282,1985.3535274496835,149.72788900793728,0.029397502061776444,1016.1938574750056,749.1582282561315
alf-92070 3,Transit,2017,0,629.7005973745685,3.928027044235481,6316.91297351766,66.07089152230002,0.03885936743675443,866.4448862613918,446.8631972382832
alf-92070 4,Eclipse Timing Variations,2021,1,856.2198352732087,3.647691772079259,9134.404986174628,80.91535399436499,0.017411634636220016,206.11624293713749,1122.332412887912
gam 25 1,Microlensing,2016,0,822.2187836788539,7.571850496266377,2883.1864448036004,86.65041356986815,0.045560373892702746,993.9878548178021,673.4235634140368
