Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
WASP-61,B6.25,7092.644902141281,35.924558864912676,2.6833747891523734,-0.5857562927430517,4.844650457853786,3.3550359836445964
gam1 8753,M5/,5535.529337074684,49.218735274783434,1.3912377359239794,0.5584602266588241,2.6241745706155934,12.865363173031783
xi 27599,F2,6958.379669420281,56.44548713000004,0.692221961010542,-0.9041403386045108,3.291322346152506,9.11772014643115
gam1 41394,G5.25II,5526.937204645189,6.827411738054273,4.589879735255078,-1.7049689805630388,0.529227638875585,9.713662169284664
mu-5868,K3.25,8270.82624713181,8.768114678735419,7.343312448557491,1.7516562680132948,1.5962656698421949,9.814808924452198
BD 8169,K6.75II-A6.25III,4702.330434743682,19.9511814944696,0.3458000141609978,-0.7603245114113744,3.1615894436103065,6.332816018120047
HD 9070,M4.75/G7V,6308.8752592478195,31.543375324721865,2.7291897438615225,-1.4003333160605804,5.6645562196510095,2.1836327586269766
gam-9,T5V,6225.520941196874,23.83120582343365,2.1124741537815543,-1.2203460101718413,1.0007427159583782,6.087636572349174
gam1-791,K1.75I-W7.25,6415.687139195138,12.836037397612216,1.927589337159412,-0.9005472391863563,2.1060581489271133,4.33735404711271
GJ-4657,M0.75III-,4376.879181822778,37.79553109738241,3.161941848438195,1.4289817366582258,3.3080933332978266,8.973159718669756
iot 2292,G8.5III,5362.130862342217,36.14555980998875,0.7978424528738877,1.708889125376238,2.4787904321256846,11.055626494564784
gam1-5899,G1.75IV,4401.425071321713,29.32663904005912,0.6639668755539867,-2.3866269954543466,2.0351334857488252,7.350893197464548
psi1-9762,A1.75I,4601.434694961305,19.180237274413354,4.448466997065817,-1.345608854744099,2.982594415701206,2.9135496556475617
TOI-1304,L1.25,6240.330240683514,20.881888834039476,3.5392177535098854,0.9549008727595185,7.370521593952001,7.161910771201473
rho 2677,M9-M0.75III,6567.169432772742,41.55971396928611,5.205563878282845,1.2302354641892863,2.0749834904885076,8.746980201455026
EPIC 8400,L6I-G2VI,4102.258069034007,20.17298976379077,3.8797502473855694,-1.702997520897614,2.6191413061483972,7.207909240581303
psi1-3708,T4.5,7310.821224951328,14.266889612430791,0.962056323731751,0.37107467893205964,3.321812778829563,7.1327850631779315
omi 7804,M0.75III-,4861.934549849021,16.10187130271663,2.047844669019497,-1.007615618606247,5.030501163479661,4.625820725477535
gam1 44,D7.25,5659.379356317795,12.67784107675127,0.5129143033929966,-0.9784935799938999,4.374869768878119,7.944065978152455
Kepler 538,T7.75/L1.5I,4630.965798410312,32.51872858532538,3.9008337208598363,-1.452800277861709,3.101641895625228,10.81104367086767
gam 2677,L8.5III-IV,5616.395022826909,36.8505589662103,4.167409996880638,1.2449210080652786,3.2859354193934665,2.494258641441534
mu-7126,G1.75III/VI,5145.404575417513,16.462519978106663,0.9708700421523999,0.6980767168004138,3.300932134527687,13.385699275173721
eps 8163,A5.75II,5265.641500100216,19.186555825987664,1.5478118653913147,-1.6128589555414965,3.521612313202718,4.274375426488936
omi 7930,F1.75,6327.460422786092,37.917618616138135,1.5430197452136891,0.4680295780881875,5.63726167231955,10.27185820904031
alf-13,K1.75I,3707.517025422338,19.23329074954673,4.16359505528686,2.5588077886943617,6.144286501395835,10.946430187160166
ome 7017,L1.25,6893.031343252731,8.395981528078945,2.915325677494472,-0.46447554818528264,2.559885684128425,5.931223107351271
mu 7684,A6.25III/T0.25IV,5357.553853660163,20.227863219169905,5.540366077455621,-0.7132660547447924,5.316037960547084,0.427022452591447
WASP-2661,L3,5703.892511192201,38.13074918946524,1.0791056287621414,0.17851765642882866,2.107891528429356,8.274993004774393
psi1-3655,L9.75II,4826.747288290646,28.828799621203565,4.68184079127267,1.4388533284313785,3.9421372627763622,8.88620047214855
ups-40842,G2III,7712.173902281003,16.59558667340911,0.6570271705931803,0.060819841046700907,1.3842044476869892,5.609248816811915
mu2-6657,G,4561.463504957804,47.762185610826386,2.7640937465238347,0.2930588897382681,0.9188155885543745,9.476688371711665
omi 946,M5,4711.532185509075,22.461254739270284,2.4441001870230714,-1.588879596945555,2.0348167855194035,3.210819303850002
bet-946,WIV,8646.847123628257,48.82420702730612,3.2158886238617224,3.1082019383781954,2.9382709005800103,6.250404192002506
ups-7930,M1.5,3890.911730031981,39.76721878094379,2.017572062070067,-0.16669165734526686,4.935524004655908,2.5192667846063435
WASP 8607,W2II,4663.960597306073,30.54142936208061,1.4442337359921769,-0.8756136905545502,3.551038190892477,0.22208816659591957
ome 78,M1,3785.828517038151,28.95546528398257,0.7821976289026398,-2.9816847799821673,6.855553564129408,4.907550445309967
rho 698,T0.25IV,5387.516301028535,47.0479260647247,3.4200481875897313,-0.7963688792787456,6.128535745431617,10.30780526768675
mu2-44,K1.75I/VI,3534.703438013,25.75227948065732,3.178707292485926,-1.3237611486236585,4.23924885457591,10.691087948849784
mu 2501,L2.5VI,6171.7357978848395,14.918029552328472,4.874142294926522,0.8169236246856346,3.5535486276492363,3.6296297734384546
2MASS-477,M9-M0.75III,6804.689345438188,28.923182279443044,5.237734659720447,-0.6317437029747285,5.169291097865749,6.557015860182121
omi 2194,T5V,4816.607903638635,28.38504170817913,2.962219201467985,-0.018751823065731615,1.931869132923068,4.454461206625478
DP Leo,F3.75III,5927.369666248298,29.33167250780177,1.5852710128349286,0.39205133592406655,2.6270518037708097,2.7516801585409842
psi1 7186,W2II-III,4618.647737827205,26.72195396688452,3.183605063486736,2.550418238958361,2.647773281475593,14.464085115917152
