Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
xi-1689 a,Disk Kinematics,2017,0,780.6514355355288,10.66625921578252,4848.309151403294,141.88052575503326,0.06354765606236744,648.3796497988008,965.2080938062835
xi-1689 b,Orbital Brightness Modulation,2018,0,363.6626553788134,9.952492666652542,377.65256361464344,148.3745368174576,0.08918482810287752,1450.693904473823,1947.338903655433
xi-1689 c,Astrometry,2020,0,777.1584228340346,13.72696481733443,3730.4495525570856,141.09519507350592,0.07721006069971262,1006.4620459859647,2128.4653640211245
xi-1689 d,Astrometry,2020,0,684.6012182695281,8.80911499178653,7252.09394944079,51.59414191344675,0.008941949743451374,1568.7512782073484,476.93680701009646
xi-1689 e,Orbital Brightness Modulation,2019,0,650.990193663077,14.993676647869894,766.5645356565046,150.1864246834387,0.031173936793955064,2281.550030749758,982.999484757931
alf 77590 a,Pulsation Timing Variations,2016,0,808.869398578767,15.088155941710568,3441.033150495602,75.33176595569904,0.08807007155383573,1686.4723309255382,537.4429751361984
alf 77590 b,Pulsar Timing,2019,0,764.7700062396218,6.815657695298122,6396.433638943492,26.717176519143223,0.03659498305245283,1891.9476792136304,46.634866932849036
alf 77590 c,Disk Kinematics,2018,0,740.6990907544969,14.224917030621697,5580.286591826776,101.14015759443726,0.08172511593126333,1753.1561524182257,533.7718640525384
alf 77590 d,Pulsar Timing,2022,0,807.0416573644993,14.31161563881695,9096.333680593541,203.30638365020468,0.006850295686458251,1027.1540454682568,553.906117263003
alf 77590 e,Transit,2017,1,617.7508439140238,12.960117899369376,5751.657660595017,154.86138445719433,0.06734359844633425,1531.88418766294,470.961343624296
gam 8607 a,Eclipse Timing Variations,2015,1,1151.4257259517938,10.000606236131526,10366.954236570507,151.84321465193054,0.048564064142236275,1313.044061718254,815.0493478627558
gam 8607 b,Pulsation Timing Variations,2017,0,289.7910197850954,10.524239632857478,1165.8275017933233,191.55492554010775,0.07339040495918768,1332.3896853409938,1178.5096989470908
gam 8607 c,Pulsation Timing Variations,2018,0,231.3743944777367,10.467649239786958,2676.415524642332,163.6788424318342,0.032848323856470844,1239.6783833999625,471.5792656652668
gam 8607 d,Disk Kinematics,2019,0,114.53482206344864,12.34777162003261,4624.5880271372325,160.90307841536335,0.11126092520255382,1100.2609026097648,176.37323685839976
gam 8607 e,Radial Velocity,2015,1,109.17453429970237,3.7758386455065764,5517.227101127525,77.41246237094582,0.09681499877843809,1038.2799211261192,1149.5224157732541
tau-9972 1,Orbital Brightness Modulation,2019,0,346.0976786284681,18.493764107232295,1789.4083537348447,116.98911040838277,0.08458788736747963,1739.6374174403181,913.8072673879038
tau-9972 2,Radial Velocity,2022,0,816.5881231926087,13.85033953556894,8602.380787847482,107.24047382833658,0.02962275324112085,846.2884334511248,1421.561424498379
tau-9972 3,Pulsation Timing Variations,2019,0,642.7071481393657,13.996542237866736,9951.606167328366,62.010224671225124,0.041391055729686314,506.7099981224378,1142.4433379140112
tau-9972 4,Astrometry,2019,1,344.82064967596796,9.58192750257163,7938.652929633008,25.624222746374272,0.04713295193033633,1268.478444409716,314.47346470672414
tau-9972 5,Transit Timing Variations,2016,0,824.061444794821,11.740047870960442,6378.329377656186,157.73310274849158,0.06656663580602443,1017.200741947529,1089.0991007020866
ome-9776 a,Eclipse Timing Variations,2018,0,411.06149526254376,13.219193475142639,9330.507082128932,153.21918093975273,0.054477911381411497,725.0313341691619,1771.5088945757302
ome-9776 b,Astrometry,2019,1,475.3086920294552,2.9035350347851434,3577.447454772945,11.167018690950641,0.019559322929638006,2123.916728932541,37.33252799393949
ome-9776 c,Pulsation Timing Variations,2017,0,934.0386210837056,11.650042976356339,7926.601691535048,147.96509382370982,0.06345389165248913,72.73890169856736,998.4216857152211
ome-9776 d,Transit,2018,0,214.98510560165448,16.90077118021504,7035.525430770331,210.46610201363865,0.037427341890403185,423.3806752340255,598.5017025024893
ome-9776 e,Orbital Brightness Modulation,2020,1,1322.2770675676716,7.399179842327374,5776.905337986009,191.7541447292362,0.07152164945442097,1211.2612050107923,1465.978793427424
psi1-9668 1,Imaging,2021,0,741.5831567488824,7.102629134621866,3019.756740002684,148.12161015904476,0.021475524810644003,2278.6599286291685,544.6585074575397
psi1-9668 2,Astrometry,2021,0,521.4812657150286,7.152673049177071,8311.138059538634,142.05311719505255,0.10646959151511512,205.21826357815644,1849.4919360237907
psi1-9668 3,Microlensing,2022,0,826.5289933624881,16.315435618230843,5092.889959588517,188.3822079505245,0.08071099144859924,1395.3545702830022,1683.0566403084367
psi1-9668 4,Disk Kinematics,2017,0,1091.6698979929165,4.243794896675798,4149.963271224688,134.89278479035798,0.08295437393438741,532.9337256714657,1056.7406539725237
psi1-9668 5,Pulsation Timing Variations,2015,0,168.71436451766544,12.776707000398245,8384.725994991382,101.53223380239218,0.05659905898198536,2068.9635196590943,1199.4241241608488
omi 2341 a,Radial Velocity,2019,0,810.0626297592805,16.444335491692527,1841.490182608336,43.084362242979694,0.030983082686426786,2054.6586184438083,660.9606828777855
omi 2341 b,Orbital Brightness Modulation,2016,1,718.1503835591509,0.8621900794629376,5445.873820515103,92.86814101348445,0.04959955297944676,1089.4626852451925,1900.6739130138203
omi 2341 c,Imaging,2021,0,784.067736001689,18.05105172353504,7753.973793107965,151.53362594466626,0.07222936137077593,1418.4947869192788,1344.9377129116017
omi 2341 d,Eclipse Timing Variations,2017,0,785.7519774769095,4.850042180838351,8887.069811893292,227.4992333614411,0.10580268978227912,873.250668888474,1064.0970191622912
omi 2341 e,Microlensing,2018,1,535.8598843224311,17.95187870300376,8456.41407457934,74.76139723913191,0.0577120977360168,616.2732907769024,809.859166448995
mu 4639 a,Microlensing,2016,0,503.9336827886374,6.416866599923658,3913.6763202114525,28.26393113610378,0.04522889636991155,1056.83763734306,2482.6803790131507
mu 4639 b,Disk Kinematics,2019,0,333.9418750737794,11.194472997426567,2767.936640628946,37.59458499309843,0.0156670082122206,1235.9175541421905,875.7201125846996
mu 4639 c,Radial Velocity,2019,0,470.81340195166445,16.944919976457083,4838.104972871187,214.80471594865975,0.09138414928277216,1390.0366091137337,249.96965549372317
mu 4639 d,Pulsar Timing,2020,0,779.1810166150419,19.509843067928195,879.8217198392795,48.29828499718431,0.06110681437113561,1247.452780588626,640.8616109840407
mu 4639 e,Microlensing,2015,0,541.9240864236099,8.280704780366476,1107.8611907660488,50.11993730021268,0.04487055807881943,703.7271780669412,223.76712203609748
nu 7976 a,Radial Velocity,2022,1,105.71231590906785,10.063058887216265,5319.166965590144,110.06338471901856,0.017088600367992507,1981.5452214311813,1464.4434197768546
nu 7976 b,Pulsar Timing,2015,1,866.5695948230299,2.028967890549909,4159.390331453002,106.00665324706758,0.046507150747857176,967.1627673783164,501.4625021315552
nu 7976 c,Astrometry,2016,0,588.7851003024564,24.872906830459087,5191.971275215556,105.88866416223495,0.04046006376822108,1070.526403376052,1665.571255766747
nu 7976 d,Pulsar Timing,2017,1,773.4802673678082,14.054171517927147,7805.772556202449,101.4320329516856,0.09750071864825594,831.3368401399163,979.3998005124914
nu 7976 e,Pulsar Timing,2022,0,816.9885796024323,15.528008865476874,5858.095292535499,104.85820160236395,0.056341819840435785,2091.8676707415593,822.8657213379852
BD-25 a,Pulsation Timing Variations,2022,0,578.6057540812585,5.1574161616162115,5866.922996605155,130.09463479620962,0.042710525800755496,1154.7624156982129,915.2099975034522
BD-25 b,Orbital Brightness Modulation,2015,0,85.83074220087121,12.142448005040642,3772.6383570573475,124.44675838229311,0.056827438960407345,62.17611118726063,1954.5342275675443
BD-25 c,Microlensing,2017,0,318.54225510544853,12.271978434739143,4175.780403938509,148.0238622052641,0.09736884743777499,825.9289001288574,859.8047247853971
BD-25 d,Radial Velocity,2017,0,188.5064507769057,8.353273492462895,1642.1708808156868,100.79892365831246,0.06588883146087862,1403.1983238401997,817.1738454963374
BD-25 e,Microlensing,2019,1,262.62803169876577,10.9324344778303,2862.403354592985,109.14563894208847,0.03809353205571113,1056.595611904919,603.5874998142747
omi 3655 1,Imaging,2017,0,353.78302998158756,9.829713962908428,6379.664739449552,6.380655908929413,0.037078122535051876,1975.704280005509,1425.5377820222373
omi 3655 2,Imaging,2018,0,956.0719466697278,20.545994831467425,6054.7619816262895,47.701078100458645,0.04909526291546415,768.5816329587407,879.5945678721554
omi 3655 3,Disk Kinematics,2022,0,197.0415741515519,11.364056249058134,7939.497454411603,71.40400105254501,0.050236950439552064,390.71378428714945,2332.054260874763
