Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
EPIC 5209,M9VI-IV,5760.21627063453,24.525366238346887,3.4517450033945978,-2.250237076735564,1.2730776034000528,3.3769525339709747
2MASS 4502,A1.75I-F3.75III,6459.358394977713,11.266829519489518,3.3131461999961256,0.8880698801704934,5.596056067185014,11.807870071672921
BD-9378,F2-A5.75II,6233.884751754522,23.48129728416794,3.227565219056344,1.5032412827264576,2.4984253232991462,14.179963426258244
mu-2341,F2-IV,4923.834500153391,17.203946724338113,3.008947954636761,-1.679986719638963,2.8568139562781614,11.062196048663745
2MASS-5202,B0.25III,6583.424113571201,50.579091298607565,3.3585027410374395,2.4864274600940512,2.773292373229573,6.921103652595061
omi-30580,M9-M0.75III,4722.594778584511,17.85163956168411,2.2298822652141896,0.03702558287864288,1.9142675191753347,12.689573646031981
mu-7804,A9.75-F6I,7827.165803777383,31.762505577678137,1.713500867511854,1.7422940331716825,3.9194866013695124,7.040640429223676
omi 498,T7.75/,2586.591179881758,49.20420526565492,2.1598167669789743,1.9957035069871563,3.22582089046378,10.719031113187647
TOI 84,B0,5291.256679005476,26.01280846835472,0.9760466111141046,0.6178342270125508,3.3959422041971994,7.013281749148536
alf 6085,B6.75IV,6254.895678365617,44.16902949187053,2.548214171310635,2.834676859255951,4.559287759170127,6.820738247611683
EPIC 6124,L8.5III-,7198.021432962018,6.05052044378229,3.492967168943804,-2.1033062735023487,2.5595138554134853,13.846524076393736
kap 4723,B7.5V-VI,5173.3254003613765,35.98802878694863,4.923364784551216,1.6651047477096887,3.6678846233369176,9.20969930951963
rho 7410,G1.75IV,2803.835569543525,20.36813644684664,3.061929309460302,-0.36475319785385396,1.4270256879295602,1.391439116545416
ups-41045,K8.25V,5010.296185327248,26.633634699259062,0.6663155102290226,-1.5225170148176612,2.5497583069273957,9.423541295693571
