Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
tau 2185,F0.5III,4065.0590511777514,17.793654900054946,5.710675052804659,0.4723988911986419,5.623283721228095,14.058425045747143
rho 5535,DI/III,6364.2755679828115,39.6417978541986,2.4618311706871614,-0.4520487341123509,3.90027354248629,6.679916379964716
mu2 732,L7.75II-I,4313.265420325193,21.942914355690625,5.188496893549303,-0.9539570212862982,6.152259498173272,8.451086277687702
kap 88749,M1I,5981.370636195825,29.697012316219027,8.361041735335814,2.1958548399949835,1.9947859639212802,5.131258168500148
GJ 5318,F2.75,4424.086268180346,30.55076158608492,6.744888525609429,-0.6301385440651845,3.3326877251469122,9.106168667255062
psi1-7464,T7.25II,5316.815337222284,17.131255263465242,2.0349605974220646,0.026244049414557546,3.0380916680118073,14.688016903197134
omi-961,T5-,6456.35886272071,28.944161314476563,2.6440535735460813,1.3539326615134633,3.5354726640078318,10.091540811535566
DP-1027,M0.75-,2976.6359128894187,38.04260492477283,9.587026282583507,-0.13273024914398165,3.3092775025944023,13.154995369147017
tau 9749,D9V-F0.5II,6240.519003692348,38.29056346746958,0.09118613327295666,-0.543190473950421,4.713218111068906,11.45761190460777
GJ 7362,F9III,6294.516149483277,13.074595568127364,5.334701703780882,0.06649593942888266,5.347871154829834,8.290989985057212
2MASS 39,L,2223.1117373503666,47.71834376336669,7.796624322424274,-1.1480055183272593,3.581233852488802,12.911429679853114
gam-318,K7.5-,7459.878727846181,19.784157772257984,8.976346390191766,0.7407651474033115,5.981347412548265,6.178680793276765
gam-3428,F4.25V,5462.514242736664,31.0259768264322,8.51529865157805,-1.868540452309548,3.608331788699235,1.0012927132315594
psi1-7611,F8IV,9260.725594983753,48.68473821584594,7.986357627268687,2.470598886041317,3.2818391572231658,11.412223502785558
xi 2796,D7.75,4753.875091727083,29.0698055804601,6.894367246034829,-1.539117783832005,2.854441793994965,12.353819247800978
tau 56992,W7.75VI,4079.699282355528,12.54663816634183,8.764599341114893,2.0283701783060226,5.736371051723207,5.333623004470077
HD 462,D5.75III-V,3594.141592951018,1.3383603859069524,6.43712280456219,-0.4059230428214504,4.084785281681249,5.290548554252211
bet 12941,F9.25I,5173.557169276141,45.332905314490674,7.973091243927253,-1.4902834502045208,2.2316858720536095,3.7107022510888057
2MASS-6095,T3.25,6228.716994165164,13.5552377700958,10.012697074864558,0.8501829000704795,4.0113239825069975,13.579299199770315
Kepler 7863,L-D9.25,4639.155326299538,36.01069001419407,3.091824278941179,0.9002526664028754,4.770956473863235,5.217722514524164
mu 2965,B8IV,4084.655368144515,63.27478060834582,8.453433115296882,-0.8255402690279046,5.525778359768189,0.03954046922543242
alf-5289,D0.75IV/,3083.171004498717,15.925029106403485,1.3816592142867767,-2.7068681613718426,4.850567294560089,8.310312233316024
gam1 4825,F3.25,4665.597089364813,19.442853714117025,3.97945075057785,0.8496380343640408,3.4894268178463554,4.6285276715681345
mu2 4918,B3.25I,3558.6864845304463,31.10217660131095,7.003163717130192,-0.28903621199069573,3.937107603859982,4.171399623706126
mu2 3160,F8IV,7401.625517758845,46.10690104133915,7.949433255579378,0.8022601722651723,3.7322519293076786,7.260587484287156
bet 3368,FIII,2872.2262004298505,19.263710367012607,9.252408282356846,-1.390696236120537,3.4004543731170376,6.916753143699676
EPIC 9429,F6.25/G2.25V,3433.660836349226,18.37582139139806,6.8972985747586435,-2.2871663693160476,3.3556592351222885,6.3916617683575385
xi-2142,A5.5V,5622.946889130341,58.84442455521108,5.2518452326795515,-1.1208668144248952,1.77935876043995,6.340700874784015
xi 1799,G,4690.255066732486,17.291791004266358,1.683707688383075,-0.06614241649059421,2.7863972086002105,2.7430489943084435
gam1 6400,M6,4935.409022591516,16.394763796227938,8.363486750344727,1.6846580194575578,5.532845041734049,13.529466245138082
kap 8673,D2.25/IV,7156.93109527922,18.293688754731384,4.247357312837693,0.4311364399593081,1.474653188114592,6.092092027223022
gam-9584,A-K0.25,5031.610334717935,36.53109167358551,7.60657600725852,2.0311382659176496,4.106781807604704,2.414786133181626
psi1-817,W5.25V,6869.125277015437,19.057871222543085,5.358868107748748,-1.5221596103449146,3.7762641306296456,6.068478467714654
CoRoT 4653,T2.25,4002.6901572572633,20.862092579950925,10.293838573722354,-0.8190891260644815,4.18614772046342,3.0448289725744293
DP 28535,A6.5II,5352.899940437421,42.37091155223099,8.812562468090444,-0.9138501391370704,3.4180935012922955,0.8739905789271099
ups 44617,D8.5,6497.262344181153,23.117861668064553,6.125977689809934,1.5065632303177487,2.9424176940875544,9.76839472619543
gam1-6685,L7.5,5626.004484464251,23.829444791253056,5.502158982627693,3.689938432373299,2.664485633555703,5.274112706461635
EPIC-24987,B4.75,6477.994156598631,3.5437620697811028,8.619051799303227,-2.976579498078801,2.6357990416636308,4.892889603836402
tau 9657,D5.75III-V,7291.733951812772,31.076966225312987,10.468017483919823,0.8210615537379922,3.844055426567802,5.10445112908935
BD-4469,L7.75II-I,6267.920146598369,18.669497447010052,6.250598706253233,-0.5647136342689552,1.726283495208044,10.208787073120384
gam 936,L7.75,6820.846717475842,4.756914161071652,3.5172915588280196,0.3654311477831938,4.256228900403014,6.669069115888608
ome 45793,WI,5674.956969886426,2.967372804855682,5.403644204915787,0.8607960940718415,5.717122022002195,9.227604381606014
omi 4096,W8.5I,5170.50587959699,38.4828822994903,8.892297972012823,-0.5132733249870489,3.9877784614257625,6.480776172749194
ome 2708,W8,5753.207913067231,26.909574991341138,8.652259721856023,0.7789345640643053,2.0395262131903227,3.6267489501786896
mu2-2702,L1.25II,5729.512024183983,20.988886835591835,4.794247118486022,0.9008055443781406,5.08224561735862,5.1376243124160625
GJ 86601,A4.5V,4865.136506097498,19.335206361169192,4.669850826743316,-1.9278301737616812,3.8649124845288076,2.689275757731081
BD-1649,K8.25IV,3884.377060743627,30.02180121909681,2.0552984766712563,0.6803955546973235,1.6910928151598617,13.15214182757042
2MASS 940,G3.25III,2529.578346750341,1.7042209874636534,9.976680492584038,-1.041002083437646,4.116289568335119,0.8055733483501486
HD 2226,A8.5IV/III,6382.631438646501,7.1099769529492995,3.480392416057178,1.1711704338330493,3.701879460368509,3.4962642825043613
ups 2954,K1,5025.169473070351,20.854819098332563,4.384946180648323,-1.2494321865273517,3.898886838806611,4.780533173997522
gam 8805,A2.5II,4961.466476806281,19.193581167406307,4.270094773463422,-1.1584240810630784,2.1406034079185465,7.104547567787958
2MASS 8020,A5,5761.545214781265,24.671302171294823,7.314683498236585,1.7697278619602481,3.521171439031701,10.534624425183166
HD-7686,W0.75III,3661.2091279039923,9.531956839836974,7.019485596376342,0.02822129450898067,3.419651227234782,4.297981482943189
mu 9573,WVI/,5953.839652880444,28.912149477544205,2.651958653261655,2.018788962565436,4.949770380856676,2.9940571689551287
iot 426,F7.25III,7046.097564263119,23.625529541216036,3.9654895918905213,1.0570191490119114,2.0356460856491156,13.925430587253125
mu2 7169,W0VI,6446.12138051072,31.675218168339935,3.1524863926071536,0.31970403611203163,4.528093858202406,1.820766232889679
omi 176,F7.75VI,882.7436313596918,37.42707496945138,4.943522076150401,-0.37771335539875917,3.2114863308270434,12.89310210362126
iot 3434,M,7861.712801952201,39.92193211046196,5.969804964917658,-0.38873862951412463,7.284243769320858,6.798471314845929
