Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
BD-4404,D5.75III,4934.428406983255,5.119391785175072,5.962079924267774,0.10022083652539315,2.9254386420486114,9.186553745863897
WASP-91,K9.25I,4299.404867104748,26.184316575556664,5.939914963578108,2.086799689977976,3.3436944767598065,14.238528099342812
xi 9500,T8.25IV/I,4362.5951604425945,32.336851154272836,7.787798679009908,1.135041858835091,2.98790419317949,3.2824052160412776
ups 2839,T6.75IV,6411.674960308397,24.658226065642374,6.796059225579311,-0.1823841200429816,7.400528630414607,13.578576897504043
mu-9262,W0IV,5869.344658081536,30.54306785387768,2.718953019624448,-1.579838081193697,3.2757048801754167,5.36300222873689
gam-5442,G4V-D0.75IV,5363.947207059762,42.64698638583496,7.928940212478347,1.249341107383329,2.104983527123836,3.01866507201616
bet-1534,FIV,5139.2524591971105,28.58367513058065,6.154503395516997,1.4280214993363805,2.611101412729161,10.532654408676041
iot-3875,F5.75VI,6519.426977157955,20.68628583565772,2.71382817867697,-0.18293756241463674,2.5979996350119374,4.15777603890629
CoRoT 8941,F4/D7.75,5472.8850133785145,15.14022039978153,9.062477579120026,-2.152300046576543,4.501428103076074,8.013992256555335
CoRoT-4918,D9.25,6358.076071378815,21.20829308352373,6.824319262364071,-1.3094564710445484,0.5119872824564831,11.593943888565146
mu2-20,A1.75IV,4503.9637076891995,45.77326895223084,4.681859384519845,0.9521051174335713,3.224812992047563,3.8933631825603316
bet-3336,G7.5I,4792.993540076839,36.19736064182897,5.141917814788397,-0.6941290271926386,4.857373944603608,9.336584625344958
rho-6741,A1.75V,3632.2388558485927,14.58601078709351,5.091429162690969,-2.0911641255556046,3.301489314569556,6.768842884489123
alf 9407,F9.25I-I,2745.6075686853032,7.599828030362907,7.411344959694857,1.021549544247255,4.1897075603247975,7.535359446290063
ups-43,L5.5VI/III,6744.398988765701,37.17080621585583,7.225739460537535,0.47452177029333836,5.44534774327955,4.889742250913156
iot-7418,G4.25VI,5523.80978573016,37.41003208092383,5.347631808739422,-1.0137101079621127,3.7854531745896955,1.3505460667112619
DP-44,F9.5I,7063.689706674317,12.605334917957423,0.10584930514613156,0.13093900888433907,5.324955231947134,0.5753746489655365
rho 341,T7.25VI,3931.6803690202937,42.71433356160121,0.9629464365939793,-1.0669010312593679,3.8584685898260807,7.883836742522764
mu2 4875,M0IV,9283.10481393719,32.02851777267792,3.3789721541799733,0.7479597207455684,4.457613177898625,10.611785203504978
