Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
kap-7900 1,Pulsation Timing Variations,2016,1,868.8437651021854,8.297817447624233,1351.3870390547027,145.922268856765,0.024017097781949354,290.1759368447299,5836.686915569785
kap-7900 2,Eclipse Timing Variations,2017,0,247.91995006829362,10.700329903087598,4095.101718563855,77.34415749329295,0.08968082880815217,842.3203938999623,5769.081316533293
kap-7900 3,Transit,2016,0,664.7543165218129,1.3308204688217806,3103.264379001688,55.4695738791929,0.05093517598661168,571.5450054200712,5458.111866572598
kap-7900 4,Eclipse Timing Variations,2020,0,258.8105234615379,23.135223893089,6934.353538577943,135.6296651958063,0.015200775137649065,1203.8024524170883,6122.632433672599
rho 9651 1,Eclipse Timing Variations,2022,0,230.93257208526165,2.282539459011593,3247.889636041682,59.69753408156058,0.052751965475411854,1555.284617198829,5971.062151247471
rho 9651 2,Disk Kinematics,2020,1,1060.4450742225588,1.070757705905649,6776.861557535915,50.68113780975011,0.07720279218851922,436.5972076356163,6374.088740289239
rho 9651 3,Disk Kinematics,2017,0,716.435051387405,4.896495590641232,5243.562794711435,60.183098897572606,0.09436078454366795,2237.8091739311285,6353.641808819099
rho 9651 4,Orbital Brightness Modulation,2014,0,495.15171319593964,17.530748625961667,3036.3389160601946,136.99479499997355,0.08970087405995061,244.38372577785663,6109.337643772503
ups 6422 a,Transit,2019,0,330.4436900807822,5.942694257714145,11052.581697660955,79.9387308589991,0.059796263646727216,620.5904208441211,5159.336347675064
ups 6422 b,Radial Velocity,2018,1,832.9596542266323,11.127350855152816,8006.110698190207,220.07546833331097,0.05353553168696559,951.9382703221811,5024.830800759475
ups 6422 c,Microlensing,2015,0,94.69786949391283,0.5324966515205034,3687.398735572382,81.43989693665371,0.03201722399777774,1122.6051929664309,4882.687183081147
ups 6422 d,Radial Velocity,2018,0,608.6886614386531,19.03134615317926,4114.665928163779,169.19297891041043,0.05741336259470348,1938.4283141281549,6181.915587045992
gam-2283 a,Microlensing,2020,0,393.86624545461336,17.205740399429395,7625.313423915508,138.13659795553758,0.09769196321295517,1621.2130350923935,5682.074074413588
gam-2283 b,Orbital Brightness Modulation,2019,0,200.49418885060828,10.117781285051993,7057.367021486289,119.3342507984351,0.02436844396724069,1414.7725495999232,5380.999183188792
gam-2283 c,Radial Velocity,2018,0,179.61479577547976,17.311507545426977,4731.368036578158,218.16674521278344,0.03758250297801713,2146.5317549329347,6798.158439604038
gam-2283 d,Eclipse Timing Variations,2019,0,680.3219726580338,7.044871028850415,3690.208481959883,201.23710594573868,0.043393003987545524,488.2583590620652,5734.1130600729675
gam 89 a,Pulsar Timing,2018,0,195.3233727066396,1.7120388616947793,5635.291730893365,8.587501272534865,0.0722644117574536,1685.527869381718,6143.928489230941
gam 89 b,Pulsar Timing,2018,0,406.81419192534605,13.313232919824257,6749.991012183519,187.63087339683636,0.06858535834257495,1671.8366370131425,5410.360507017285
gam 89 c,Transit Timing Variations,2017,1,198.57936722519077,15.230221013020277,6640.561957869181,98.70778529485513,0.09429370467726003,1693.5682047950777,5901.559120847
gam 89 d,Pulsar Timing,2022,0,743.4201236107629,4.965900576633297,3149.405098295975,130.1310585992871,0.01959454537277302,747.7828260137694,5876.880106923253
iot 29 a,Transit,2021,0,148.56678157958538,11.436855326636163,4744.958191065314,78.08852478938809,0.03245234882382489,1672.2040421818417,7045.441504716968
