Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
alf-7874,K4.75III-B7,6336.758451217282,5.167160780690391,1.7289583150688226,-1.9362990557921556,3.728096353312895,52.4
iot 7995,W9.75,6079.863243335559,8.684413149093661,3.5358120187979027,-4.924049789520516,2.7585716070372563,52.4
EPIC-3614,LIII,2989.6594992005807,30.049658236076,5.711785046414573,-2.5191687116307806,3.0392197411981408,52.4
TOI-3080,A4.75III,6669.094595727446,29.22815720471059,1.1113513383478542,0.0535943399331836,2.9134348225252134,52.4
eps 2872,W6.25,7348.61759917891,30.29328859130492,0.9839387079767415,-0.6889690139252086,2.791895117276472,52.4
mu2-2977,M6.25V,4785.608130899714,12.333670950042835,2.0954394141278065,0.6785603717060951,4.033263775719664,52.4
DP 400,L0V-K7.75IV,7495.684934824035,41.15085315148174,2.302172719417747,-2.273836599292693,7.997945132408622,52.4
CoRoT-951,K,7087.144627329913,33.40456256971086,2.6441729891565613,-0.8549733503643451,5.582971974276386,52.4
gam-9,B6.75VI-IV,3259.033130123524,39.14190841841276,3.228629760041636,0.1441668831199627,2.974797652340232,52.4
DP-6171,F5.75VI,3794.937338133973,14.783021587387152,2.6349682849758924,-0.7894597587378649,1.1866718789280926,52.4
psi1-28706,F,6961.499592708005,52.416560944517926,2.5457502989347573,-1.8535043141825407,7.390362895160639,52.4
bet-4490,B9.5III-,2928.275490330781,23.380576262229532,5.503804002719425,-1.5233664739601018,5.305917230712884,52.4
iot-1106,B3.75II-W6.25I,4915.540723437009,22.832856069368024,2.2418126557170845,0.3275856977505982,3.9439513295252095,52.4
Kepler 8459,K7V-,6534.034065915263,20.496866696838904,4.42439627063612,2.998714342166069,5.4652548626650574,52.4
TOI 50,DV,3269.688141143495,5.383109649582615,2.2316638133236486,0.211783983743466,6.3540998443845655,52.4
eps 49318,K3.25VI,4333.223079032366,35.797519684590775,0.7441348527891929,0.1052950150136199,2.68727858492889,52.4
kap 6271,D5.5I,8181.918272283568,15.898707658457193,2.2803675986210004,0.3735481774803469,3.8676882406399287,52.4
WASP-3737,M0.75,2647.1799958900315,26.50893666224736,5.489087851960316,-1.625123346712781,0.8913681351555165,52.4
eps 7250,G9,3771.990476027355,24.72171319906411,2.351410289825793,-0.775489289988355,4.307683225206275,52.4
kap 6565,K4.75VI/III,7670.380200377362,12.067289162138804,1.8441058198097875,-2.101562455779009,2.448317530199271,52.4
alf 7335,D6.75II,5836.897471947452,38.78136848729966,5.027423281604154,-0.8062406909280806,2.5364244596512453,52.4
GJ-8254,W3.25IV/,6309.539691306127,27.974832307761783,1.6774285289249509,1.2629538720836362,5.726654304564303,52.4
GJ 9436,D2III,4519.115203237158,17.945443817455853,0.990526212861674,1.7333700992406609,6.060406994313061,52.4
mu 7551,LIII,5235.713232312858,16.65197780549905,0.9046472149385456,0.4372353623636927,1.4256472918431145,52.4
mu2-8459,M9.5VI,4874.018122999592,25.13536550240785,2.0908665724886264,0.882077552942452,2.429138397789431,52.4
bet 5422,F2.75-M7.75I,3746.150048049371,27.71943059939139,1.706990632564303,-1.9255549103967016,3.1590588761878604,52.4
bet 2421,M,4620.083936843814,35.16175576667596,3.783489779968243,0.643270019818299,4.754274536621923,52.4
mu 433,M0.25V-VI,7410.919546716304,23.794970251107195,4.280573177835218,-0.3579890574368588,5.60412099775979,52.4
alf-13,M3II,5578.244163028376,21.42614167197743,1.4313342250363894,0.3532029964595161,3.6322460162074823,52.4
DP-1056,L9.25/W1.75V,6142.349552756828,28.444946227206323,1.500905397221914,1.9437461202696087,4.088666050741353,52.4
alf-4134,T,6738.13035574975,16.567463263349012,6.409286543983081,-0.7018199367352391,3.8322051754003272,52.4
CoRoT-612,L7.25III/I,4281.711705884234,44.894859695705534,1.8417439476314588,0.2865341198453335,3.4612707127218063,52.4
kap 2050,D0-M0.75,5884.33108178732,8.87199893523453,3.2408087025917416,-2.273853511269833,3.9147635905178944,52.4
2MASS-2198,T3.5I-III,4036.4229772029857,34.30334813190653,4.701266622123871,0.652619457634205,3.6742079410650295,52.4
gam 9788,A5.5II,4535.9077056956185,31.41810860810936,3.8200902420760494,0.7105144109643775,3.3464683033459908,52.4
alf-1444,A5I,3970.4035219948814,5.2387684772340215,3.2000679614874983,1.1954912558805662,5.113355145698161,52.4
xi 57,K5.75I,4795.850644763386,30.605948840022265,2.933704121153313,-0.2395574979245858,4.496121485827462,52.4
tau-2163,G3VI,4435.644493527088,36.87788059887554,5.144296119737113,0.9755509740603232,4.818723619720851,52.4
kap-5039,D8.25,7072.057838018804,32.19398783071781,0.9421346093070038,-0.7079288992500399,5.333017136521512,52.4
bet 3728,M6.75VI,5537.64238692536,5.366013732564525,2.136680101488634,0.0277335276134358,2.4435798750273228,52.4
BD-8639,M2.75II,2287.5788226685663,21.92991395980668,1.7207481705711205,1.312010697965391,0.8197961313966591,52.4
ups-3368,F2.25II,5119.490027819041,42.49201871473998,3.775864715143652,-0.4668201381237058,2.0719973130221745,52.4
gam1-5970,GIII,3266.974382319261,11.924993725966486,3.790043087574925,0.7799730202193331,3.623844214795021,52.4
tau 4674,M5.75,4998.242174144572,34.99630843480004,1.9868998874879813,-0.8006705627407278,1.3393476931381252,52.4
tau 1629,L1.75,4376.176088321201,35.2871988024052,3.818762937219243,-0.4958625276572881,3.496134676571739,52.4
BD-5265,L5.75III,4962.506034959489,19.66968609485708,1.7713200538862353,3.50558502196807,3.829544569506826,52.4
CoRoT-5691,F5.75/B3.25V,3520.585709123944,56.21236018279576,2.688354603067478,-2.3211596363838605,2.9677907904919896,52.4
alf 9280,F0II,6176.28969430388,22.95855956134273,1.48761047909826,1.7176440197592309,3.585933703556856,52.4
ups 9647,M2I-F5.75VI,7151.16427404722,34.12779336038609,2.877070683712778,-0.4292815517200932,1.2223070080928622,52.4
