Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
xi-4478,G0.25II,4438.071646571872,30.25673177149018,2.0268174467898143,0.0597073435307421,7.196933619721404,21.3
rho 3120,B5.25II/A,5004.045678611401,17.100796183362096,1.9497866724684256,1.006557967112004,3.625226184052468,21.3
nu 4731,W1.75V,3384.4226141061304,26.289151486275035,2.7004998924946224,-0.513679570244667,4.975007403384845,21.3
psi1 124,K,3959.9643595448574,29.99551222349629,0.3600919562956748,-0.8510851960477357,4.887131873741355,21.3
2MASS-7594,BII,5861.384428732301,0.4524685557275631,4.832012554807989,0.4089697044532345,3.945454758519773,21.3
eps 9733,B9.75,2036.136140311776,20.962178903322084,3.857970529356731,-2.4260167090338216,5.256399646012576,21.3
WASP-3614,K4.25IV-W0.5II,5005.379495691337,13.101636575273211,5.551319465270813,-0.2513699283293619,1.833416256161587,21.3
mu 242,W0.75VI/D5II,3755.786446003124,35.621465916425805,2.369957909811371,2.639383903546374,5.123036790407244,21.3
Kepler-8590,G0.75I,4463.497374062286,13.908226773476178,1.4052576807957589,0.1182251136669677,0.901934154202808,21.3
alf-7789,M2.75/II,5566.902220638062,1.1218805639216356,3.448747947486256,1.0654870214006582,5.573771361389534,21.3
ome-5385,A2.5I,7063.320377284685,35.600052365688,4.349138026375782,-3.591036135910046,5.038223417933162,21.3
omi 8054,B9,4957.760721230247,35.41851509193782,3.138899403199713,1.3486799696960994,1.484818844322615,21.3
gam 4096,W8,5298.70068669251,40.26243477757674,1.6680542673236554,1.407763338057371,3.933726853148432,21.3
TOI-2515,K1.75VI,6632.785239436758,35.25875898005948,2.3351768717082133,-0.1252418585842062,4.235575068209496,21.3
mu2 64176,K5.75VI,6647.543699990921,27.609752218501345,2.8122204718765955,0.2224890011314507,3.894558615042098,21.3
alf 30,K8.25-G3.5VI,5547.296078186,33.913534179148684,2.5653436862557157,0.3607368466183152,1.748025393427471,21.3
