Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
alf-7874 1,Astrometry,2016,1,755.3110663409634,11.53670782592213,2434.497018836937,81.11654542869073,0.03380331129432,691.1733429130052,1661.2317594536887
iot 7995 1,Pulsar Timing,2020,1,1245.5294999766136,12.478443986726687,2515.454570221147,83.9904858118241,0.027643757848926937,2148.8931815309143,796.0858393575934
EPIC-3614 1,Radial Velocity,2021,0,627.8907262963265,5.744148881353337,5524.943311372825,200.58217691469048,0.10003167064380618,908.542654458193,2669.6506678181704
TOI-3080 a,Eclipse Timing Variations,2022,0,725.4313701152771,23.95147218741477,9132.374736198246,123.12222784268266,0.03107584059776382,1175.6220063999538,595.1751593638721
eps 2872 a,Eclipse Timing Variations,2020,1,540.0144977393053,19.8132863002161,6801.403539912954,128.85332465851602,0.05186634763968654,1273.2547295477873,1200.1836001390172
mu2-2977 a,Orbital Brightness Modulation,2018,0,549.2922060970877,20.184554349455055,6307.972795257524,51.77771041432489,0.032141526057939865,829.4105742916843,645.9487920649467
DP 400 a,Microlensing,2016,0,391.3744254268628,20.914242069434522,7688.513526367462,143.48603656934367,0.02898248648519055,2509.741561459423,1062.8134209735128
CoRoT-951 a,Astrometry,2018,0,271.04630390296063,5.957951286750645,6650.536569003805,103.82710107019243,0.07220072922092757,1383.7669476636352,784.9965602607901
gam-9 a,Transit Timing Variations,2019,0,368.11945692583606,12.425867035128201,2196.886524915555,69.43657245013674,0.0649411678598271,936.8521618557002,1037.1886756893357
DP-6171 1,Pulsation Timing Variations,2022,0,726.3957225268322,9.00799580212066,9310.398728284683,67.46022515085632,0.06820760990070152,2354.394465102876,1706.4157465966105
psi1-28706 1,Astrometry,2022,1,455.76999013086186,3.9349253439169054,1597.7273886230269,30.61157546096308,0.055170223171286434,1420.516773133537,1401.7353520116756
bet-4490 a,Microlensing,2017,0,643.9267006117693,9.449575667562602,9051.670404654447,8.051887958136831,0.0012224348161297346,481.8195396790152,1043.9047093896193
iot-1106 1,Imaging,2022,1,479.9861413576723,18.013751374140348,5350.59329005297,122.9520724852801,0.056825099779847385,769.8565943863739,437.68857200644914
Kepler 8459 1,Pulsar Timing,2021,1,254.08844638301485,13.61199788206419,2178.422475006023,8.196861332277564,0.058728956905180464,2781.713517957581,2170.1290778289485
TOI 50 1,Astrometry,2021,0,767.3847091306494,11.322739077564014,10170.037244752715,164.52431996951566,0.004993031897199379,2564.829919983385,19.481417754080212
eps 49318 a,Orbital Brightness Modulation,2022,0,701.2804966972911,12.318005608207374,5494.490211328579,74.50517466905274,0.06722353956453504,424.48298963733055,1345.674874283284
kap 6271 1,Orbital Brightness Modulation,2018,0,89.77123944697593,2.2830512042159086,4739.973564940861,66.07318709131147,0.045578317974109786,808.5146794690061,1636.8244339740982
