Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
gam-8694 a,Orbital Brightness Modulation,2018,0,577.1803064694575,8.583131956136045,10299.56472623894,57.36175458990788,0.07503163101019802,709.5765028401231,410.5770933072655
gam-8694 b,Imaging,2020,0,237.5423261202531,5.706724208398941,6496.905101177902,72.36565973017692,0.027922095086632695,1516.4247384479136,830.8876274183791
gam-8694 c,Microlensing,2018,0,861.1896252746714,18.337420827468783,7296.828197782665,61.6169383552648,0.059541773611918314,1933.0265264597247,2008.2774923539216
WASP-64923 a,Disk Kinematics,2017,0,353.3407122182922,4.087762621709271,2939.966164691534,83.62572015713063,0.05080542716027008,802.5826881056306,697.4968231472587
WASP-64923 b,Microlensing,2021,0,259.52560457831737,5.961983946818564,4205.369774541012,57.69487187520198,0.06198960368639703,1568.8507038563062,48.5751653714849
WASP-64923 c,Microlensing,2012,0,562.3047333316183,19.208425723966904,8778.65134684468,10.909257629133293,0.02787730276640141,933.4470530545977,1543.9738638973658
iot-2690 1,Transit,2019,1,595.0074139978367,6.81664131234398,2200.6125112073128,40.10486218048506,0.05571528259084831,396.3513149227248,1587.3481771375054
iot-2690 2,Disk Kinematics,2019,0,291.3112587077146,24.833061140652845,4497.999301205974,224.71828167743746,0.025358616535598122,2048.0108027239366,22.507375819587423
iot-2690 3,Pulsation Timing Variations,2016,1,694.2670782525538,24.34123735069219,1934.5776220836824,41.1887560122812,0.04799932054048343,1801.5256536165234,1362.9195217435065
EPIC 2632 1,Imaging,2017,0,581.73601113843,15.027375114194985,1870.417908779964,79.56333601044676,0.010492140252970544,1133.7204109681527,1124.7561267050446
EPIC 2632 2,Radial Velocity,2018,1,925.7237050811741,17.929567323036473,7257.665853733322,12.012045336773355,0.007852184315683804,1008.5593257436403,189.16282613266594
EPIC 2632 3,Astrometry,2019,1,609.6903782836533,6.2653486602071276,9508.968958914818,53.19805928777074,0.02711313728198178,1046.2095687196238,1153.9329846601602
iot-8277 1,Pulsation Timing Variations,2017,0,791.1036688938552,5.481542442580093,9810.912548305234,127.37525749959921,0.06749487556014966,465.4519123072936,2424.837730018635
iot-8277 2,Eclipse Timing Variations,2022,0,421.5560212392194,7.0563760528209185,2574.1591662498267,40.75458469674171,0.049687331606424794,1437.7433849871172,1203.9663821510956
