Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
gam-8694,W8.25VI-B8.5,8024.365922093083,26.264495527671528,2.3415733400906014,0.3708256597764116,1.5107691187346843,30.4
WASP-64923,W6.5II,4966.534326624354,4.541481496527382,5.650814596984692,-2.5855750960625525,4.622065503638524,30.4
iot-2690,T2.5IV/VI,4608.085577689159,40.0442177371534,1.961646216135168,1.5024187490221006,1.1187483564985157,30.4
EPIC 2632,B9.5III-,5514.092318179391,25.077838042553665,3.2667947653898257,1.0770633330044042,1.4204472113603408,30.4
iot-8277,K4.75III,4894.787048328992,29.59474120948638,1.9491578387464423,-0.767348935158519,4.840510423550249,30.4
gam1-45,B8.25IV,4577.13960320342,18.152584307440563,3.764905447008748,-1.0151790589955092,3.6960774451568175,30.4
xi 3729,K0.25IV,2799.5123693757137,14.31871221339372,4.396513205929867,-3.290725001261301,5.115184138446096,30.4
gam-6682,D9,7002.757783612959,15.35905988403568,2.365145057955167,0.0898238953489519,1.4399929429572242,30.4
TOI-7281,G5IV,5973.350054187117,46.17140475898984,2.4815245570765883,-0.0141770164324496,4.039254390962515,30.4
tau 1565,K1.5II,6264.959095743306,19.533047561949385,2.068547340699329,-0.827835176837141,3.485740312504887,30.4
ups-7501,K5.75I,5040.504386969455,14.999781681989177,0.8539972709427768,0.1320685908708521,7.943429605291742,30.4
xi-257,M3.75IV,5657.761642131552,43.82483715568557,1.5524796488309474,-0.5184872051305351,3.4959189730498803,30.4
DP 586,A5.5II-,6471.648971938927,41.71616040179321,3.2547227719403398,0.9739558965380966,6.184063287985195,30.4
HD-6058,M7/II,6790.386131127196,15.443832884230194,3.689545007091733,0.3322646140704509,0.5091290348589474,30.4
bet 4563,K4III,2950.155000130137,30.613144525184016,2.303732716520716,0.4474227372002403,3.2241130245142813,30.4
bet 6873,L3.75,4759.726217622618,10.22442894942491,3.06338280149584,0.3796948910574214,5.86845392089265,30.4
EPIC-6607,F2.25I-M2II,4423.551767140019,26.14766570200049,2.2553675735945045,-0.0334074783678911,3.321078641305806,30.4
Kepler-544,K4.5II,3910.502884378013,33.553600766830066,2.345278212859041,-0.4217628118957821,1.2953538737331192,30.4
alf-2216,W9.75,4787.300360523002,17.710495426003416,3.9123341078770975,0.8429965872583325,1.5495436769929538,30.4
