Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
WASP-30336 a,Transit Timing Variations,2015,1,605.0375156084136,9.199675531495872,6782.100419216362,121.9453102152966,0.0587534676010625,2483.9559370089814,735.5891939945698
WASP-30336 b,Pulsation Timing Variations,2015,0,1009.8274597072917,16.979622611463892,5027.113823904759,25.013446660035783,0.07241334423797605,2083.226572172659,2489.3591907435934
psi1 4228 1,Transit Timing Variations,2016,1,92.88551895347138,7.242563220485022,9074.86618280486,77.6619597831702,0.07815245921381953,141.01189264670472,1970.9649343979559
psi1 4228 2,Imaging,2015,0,606.50717826202,23.99433666635988,7065.203518135544,141.8226194333833,0.041680380477304754,1256.149792595288,1130.6262744083483
nu-7409 1,Pulsation Timing Variations,2017,0,476.5344754625108,8.124410946019173,4382.3815778267635,73.41166603099362,0.03585894150507454,2269.82462295201,407.99373161428423
nu-7409 2,Disk Kinematics,2020,0,121.0799935736618,12.85617849478314,8357.614078917204,132.3233255974879,0.04618868767184416,316.344053736262,682.7767873981779
TOI-6057 a,Transit Timing Variations,2018,1,908.273266999001,7.542569399731356,9804.183901195498,40.318347959143594,0.032338333367342015,1776.4323370716595,1836.2986279541099
TOI-6057 b,Radial Velocity,2021,0,1237.3638928588985,17.626621874289725,5761.053513779288,59.93320415832186,0.031246309456888666,898.336892125054,2164.204270864095
mu 9806 a,Disk Kinematics,2019,0,557.4683726781731,11.379442885251148,10145.074969602832,127.78328350087007,0.07165801708769397,1918.302870461353,374.8737513286138
mu 9806 b,Pulsar Timing,2018,0,571.8401099985106,18.9903420124759,6237.918068963953,150.79655289723195,0.0444881165707103,761.1666494618736,1223.7524599040407
CoRoT-1987 a,Disk Kinematics,2017,0,532.0521106986675,13.525646589823925,1606.489431542518,74.43953845061199,0.09545778334608261,1469.2177158196935,1412.6065056359416
CoRoT-1987 b,Transit Timing Variations,2019,0,152.61582358570917,15.505252009324625,7166.087784105543,116.85376498493692,0.01828708472750462,1221.169440481995,1710.2292696243371
GJ-13868 a,Imaging,2015,0,827.9423024023471,0.3746791576926931,4063.9527755957015,15.559210407930536,0.058259541875451674,1141.5361510316768,2921.278277664187
GJ-13868 b,Transit Timing Variations,2016,0,200.68972924660784,9.017973841545945,4719.727073862649,57.09450823023408,0.023464253222649584,1412.7272819691595,1404.4695674469203
HD-5662 1,Microlensing,2017,1,447.3488853901823,9.921825208811754,7327.595286995516,178.67723165772884,0.04399023966508688,850.536284785997,344.37842070870386
HD-5662 2,Transit,2020,0,156.6388555598881,12.458462451731274,754.5194675613802,110.27991001708034,0.057262240447705046,1587.4421244196096,946.6572288357106
Kepler-220 1,Pulsar Timing,2021,0,95.6841322797925,13.619193908265597,4947.584711223911,242.8715865500809,0.015616338658380226,371.4438651300776,812.6618578001817
Kepler-220 2,Astrometry,2017,0,362.7380570458554,17.82087906567062,7744.690960919693,95.83727674098458,0.09750485212689455,663.3911100783354,970.2834397386473
psi1 3713 a,Eclipse Timing Variations,2019,0,378.68928288073334,12.898781287113142,3678.028118088126,149.97108571611494,0.0367608348169875,869.1152033460734,1153.161110474796
psi1 3713 b,Disk Kinematics,2015,1,578.4569565366385,17.851818742880972,4566.685687348602,106.30921852387667,0.06177051561718051,1300.7257773274478,1127.507643459788
GJ-595 1,Astrometry,2019,1,694.4452856307918,17.786094518918638,3028.413932685826,132.403039763192,0.0793081751498182,1058.8444583925418,1679.0044075449266
GJ-595 2,Radial Velocity,2016,0,536.14383447761,11.411600788419118,3423.096798374839,25.348184752704213,0.0745054756340337,1170.760745234127,1321.4405324079826
BD 2749 a,Pulsar Timing,2015,0,226.62251961401125,9.393655028890711,10273.525267843179,73.21410275304783,0.030183650399694145,2281.0802023176448,1888.528969602051
BD 2749 b,Pulsar Timing,2016,0,604.808647323666,9.598228986403864,5885.378260633921,88.89720139508383,0.13150832329886675,1254.1670118208635,2330.4720828678314
WASP-3107 1,Disk Kinematics,2018,1,376.8184677301226,3.43077512583789,3645.0495828039902,85.96314389734988,0.08941270884379564,507.4081311706926,1245.5342591450926
WASP-3107 2,Radial Velocity,2018,0,40.962466524191996,15.750848027749285,7056.991277798267,65.15128101477241,0.04269378202081942,999.8034416139582,1791.176501761035
ome-332 a,Eclipse Timing Variations,2019,0,340.1018815900813,9.918104122376453,8651.860109695868,154.00883514986785,0.025163667502697336,1239.4520958017124,1497.5679744002312
ome-332 b,Transit Timing Variations,2018,1,566.4272740816466,7.879821087889415,6489.236106313236,252.55310018014313,0.03324675119832715,966.6690342653785,51.41639329200325
EPIC-9864 1,Imaging,2018,1,499.40421786951396,7.050361374798743,5454.54443056189,96.36753115491872,0.05681949336361196,851.5592220490305,472.3322148363068
EPIC-9864 2,Orbital Brightness Modulation,2012,0,312.7328090850698,23.97834585070626,4648.398235523852,82.68543466273252,0.06966865691397889,1235.3703196462195,2070.7463598687277
gam-49670 1,Transit,2018,0,297.1097398821888,7.9865952042267665,5542.033570913167,140.34550506617128,0.0013353808604340198,1543.3040730795105,566.2294424906677
gam-49670 2,Imaging,2014,1,249.03653373786108,11.917981538224241,3988.274396179677,53.79626760505109,0.05693963664549476,1630.8686516615571,1504.674425144392
Kepler-3057 a,Transit Timing Variations,2022,0,575.1451471428454,11.376642296045752,4573.698563103184,88.4584238054876,0.06949252316617557,1258.8699809340371,683.1835507278163
Kepler-3057 b,Transit Timing Variations,2017,0,346.55030150741925,17.372057490135475,2481.046941302911,93.12261093547572,0.07753481980727482,750.7572400385015,1803.2138727685592
iot 8745 a,Microlensing,2014,1,468.98300706751826,18.454746545409147,4356.334045120005,118.8731465283667,0.09653724529937896,390.8735233010291,740.5700535501992
iot 8745 b,Transit Timing Variations,2021,1,401.75092697586484,11.348645728907552,13085.025522710728,137.5370604260653,0.01517749979340579,725.1253665803879,1698.7149498891258
rho-79878 1,Radial Velocity,2021,0,1234.2426742886446,6.926180036523121,5951.307218440828,88.70675597368009,0.07998374201508998,1375.4056785372754,966.6984967383838
rho-79878 2,Transit Timing Variations,2020,1,465.428101087859,18.15627444198618,3288.185651448234,146.7521161122164,0.06844587136878966,408.3131473722607,989.292541074351
ome-1313 a,Eclipse Timing Variations,2017,1,1184.6168739287587,17.312370682985446,5342.596406184087,179.7411194408254,0.02325995827392653,773.0443787178174,292.4322294752651
ome-1313 b,Transit,2019,0,385.72155640228937,10.901290509475105,3997.8528594812346,119.80393987466547,0.031095340756654117,1319.2364444394068,494.23421534966917
tau 808 a,Orbital Brightness Modulation,2022,0,709.4788349428836,18.63373751313575,8921.964613898352,105.71841899125629,0.04321988931940939,526.4439389032012,463.01558694168
tau 808 b,Disk Kinematics,2016,1,651.3589417780787,14.012881151242333,7307.723872344994,150.41586273248097,0.03708325774160461,1641.6408693207684,1333.6455478684102
tau-2304 a,Pulsar Timing,2020,1,772.696368011023,12.032309980417091,4527.055167582467,134.08600631407245,0.04761870069671156,1649.3012853747753,393.0853910566253
tau-2304 b,Radial Velocity,2018,0,1095.5024935510246,6.7795900044699895,8219.461007498394,161.51021173555358,0.07775042239055785,231.42442235900182,1098.1645661270645
BD-6500 1,Radial Velocity,2016,0,309.2975071713165,6.802588786561211,4449.883783218253,100.74226235033548,0.06828286712654281,462.6227207198897,1425.9389286003905
BD-6500 2,Astrometry,2019,1,197.89713594335382,13.228444783748088,5650.097435730075,58.124753757907946,0.038212116520097865,1264.0480599556001,1128.5742764617758
omi 6547 1,Transit,2021,0,382.94499651351276,15.945309813044211,4489.137842881263,124.0512900068949,0.021179132119330847,1615.9923606437108,1333.2128564237923
omi 6547 2,Disk Kinematics,2016,0,599.2830404123811,9.167973126480792,9009.602584744574,62.232971627601934,0.10482373175880902,966.08563257141,1083.7027196697302
ome-1860 1,Eclipse Timing Variations,2019,0,251.83423263683093,7.666802839255748,7768.110966639899,81.16784827097737,0.06567806867829833,1082.6186975074631,1031.3794758195802
ome-1860 2,Radial Velocity,2016,0,814.5106869485744,18.16396466856205,5378.701000886167,115.24220577455856,0.10318672532521006,1285.7172521931413,2199.146247217427
gam1 968 a,Transit,2018,0,682.9140908262033,5.560607517726522,3952.3102798302316,211.49236585347637,0.0478571397882753,1688.629742712552,1880.5372025163797
gam1 968 b,Eclipse Timing Variations,2019,0,482.2132314497961,13.36023103915891,2521.325117961266,47.86166788832333,0.10616725316439171,549.9449856987222,1101.7307994752553
EPIC 83020 a,Radial Velocity,2021,0,301.0407827144227,11.010674630815824,7612.633535965757,130.8631315283042,0.051042998615820845,667.463522698913,875.305352507148
EPIC 83020 b,Transit,2014,0,453.77761785846735,17.04741467979074,5605.726069044187,89.59259498425425,0.09941747925058972,705.3793568524612,1072.7008334654788
ups 1617 1,Radial Velocity,2022,0,369.7404238756494,9.30471162769896,4066.409499304508,56.44780279146692,0.07466737028439924,483.988684812662,488.5525849770597
