Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
mu-8412,D6.5,4837.892816425538,35.14901658612779,2.8772653200014933,0.7434173495638015,3.813231069212529,0.33741584470674724
nu-6389,M5IV/TIII,4753.606845259769,16.986421412834453,1.6815129264657616,2.6583318662554336,6.103272565253681,3.550844014947446
xi 29606,G8.75/VI,4483.060494076829,1.7581132143711002,0.8426396528331155,0.14521698242779618,0.8482457805051968,11.651706407430996
iot-5710,A6.75,4309.979889590143,10.343685925384367,2.7917737950171038,1.7417327503989528,2.822091839607429,6.190111691306416
gam-9778,F3.25II,6007.08872827798,44.69424876788726,4.198586146642194,1.8069522034363585,6.246539836610962,6.45210959039619
kap 3348,B6IV-F3.25II,2725.2783684985966,16.83694260960431,4.29126023113678,-2.9960797885942223,1.231232475900125,13.550299422410134
bet-8878,T4.5IV/IV,6940.024499363747,30.128887798571853,3.8923899505055117,-0.49756257471301385,2.5399750973313218,2.296705397171082
gam1 9902,W8.5III,7740.2081518118,16.508689967286656,4.057347572371635,-2.038045860846453,3.187925113639871,3.5737468098254643
Kepler-1138,G5,4250.335930276471,36.00458273051601,4.277404473029287,0.6143944105475421,0.9031194311820112,1.394271084411967
xi-50964,B6IV/T4.5IV,5551.7126792120425,16.19374168717644,1.2796177137886342,0.0371329381804866,4.68493083679072,9.890640407485941
gam1 3150,B1.5V/IV,5996.609801475258,30.02437751257871,2.164844800424527,1.2972094460364547,5.593378123200777,12.259889805069648
EPIC-12,W2VI,3226.0111742719205,47.376255648852535,1.9640508494570232,-0.5292644735327072,7.393557310677501,7.941399370868328
gam1-5529,W6VI,7020.639507044626,37.64621271546537,0.2812172219063229,-0.9408504232689909,5.342970347389352,6.3763546682747565
2MASS-1357,K0.5V,5634.905402127376,8.582182450783058,4.505360942850549,2.3264742810733186,1.916112558440223,2.1295158634979288
mu-1076,D2III,4913.89629603177,22.798074387686036,2.266688180478135,-0.10509257916477226,4.377007610904808,10.366490314876351
WASP 7,B1.5V-GIV,7264.478084233381,37.98583809055977,4.123530428195256,0.5963990819515406,4.156348110482977,7.06714277407789
mu 1036,G9III,3632.3898807154137,27.737785093625842,1.646639929814393,-0.5791613985287559,4.1428281059193255,0.9833710746144186
nu-7,B0.25VI/II,4980.72047169729,30.013733912547103,3.0900755492233176,-2.6629738547025497,3.9058747713455197,0.2188930656994028
WASP-3107,MV-I,6136.888234242029,5.886740759081881,0.38036878090613024,0.06486957107901165,3.0538301007621054,5.136200636271589
alf 3054,T4IV/B2.5II,5324.567488243531,28.16454611326882,1.692835536351438,2.117966314981492,3.745220161828379,7.4247778964369
mu2 2127,W8.5III,6901.743866794937,44.45996813082323,2.7743076671410054,1.0950664335792761,3.160792289281609,3.8421143069298433
ome-6616,T4IV/B2.5II,6532.471543416896,32.10800324176098,3.6472698210207373,0.2968301981384862,3.413175638357731,5.584306146094658
omi-6307,K0.5V/III,6560.006681508476,23.692118191347326,2.13497518221813,-0.6358065019834231,4.0143823862439465,5.358089970553787
tau 3774,BI,2588.7818098387165,44.487777930240185,3.497200468495202,1.3323285296897018,3.2933187928577237,8.883055236768465
psi1-6864,M5IV/TIII,5135.154410625693,35.99856156005758,3.869571132273455,-1.3087012313689181,6.737736478224985,9.362582137481285
bet 8412,M2IV,4621.517223133018,34.18628769191559,3.768692175446964,0.9247854522295067,2.6282027501172323,8.700561693152641
gam1 7703,K9.25II-,4529.494023960661,11.047567931397444,4.17688204284817,-0.22802597987284812,3.3679222185926356,8.798688863886909
TOI-8266,T8.75/D4.5II,6390.377874524343,32.022007032463144,0.3443370950470235,0.6654959054485259,1.8237985177331248,7.88471333250103
WASP 8298,W2V,5440.966089197295,39.81548960559403,4.592615984053918,-1.63516935447168,4.5777000762413795,4.146813968290736
mu2-18831,W2.5I/II,2407.165438168177,18.307739293838125,1.594544028351294,-1.3031280190718824,5.373038498654802,3.6143851493104022
alf-7961,T4.5IV/IV,5627.786782731414,8.050973228235936,2.3987149310617277,0.609892634078183,3.443185021073287,3.2597695640592197
BD-5527,K5.5,3690.9745860166227,24.842361651639468,1.664934320150241,1.6643631265708145,2.6919404708349246,8.461716121575773
2MASS 4747,WIII,7376.4741747463195,28.177672479673276,4.626260347665643,1.8826200375256057,2.9217260975143824,4.226234927789438
ups 1617,B5.5I,4904.397140272916,46.370228174909045,2.484832604720738,-1.488729266701634,1.47844122455976,2.237939882628022
xi 1001,WII/T9.5V,3807.8370084163753,33.70735232353432,1.3116957612124354,0.23648322581887904,1.8557001096508219,11.494612874478074
ome 3443,F2III,3520.774876421854,38.64030856270328,2.5507621382229337,0.40910246920952914,2.2929981033689124,8.599737510742441
tau-6307,LI,4457.122238597444,37.79130114297355,2.2200488853472304,-0.5120870453268607,1.6057645937890908,6.968405772637974
omi 1057,W4.25/III,6249.866625126911,36.40176100340937,0.9780713868146005,0.02462525095485671,5.477748072205959,0.30875492141161853
2MASS-9902,K8.5I,6078.161680623827,10.403508406307585,3.579545285205764,-1.364269749000252,5.597174294267438,8.451304891865671
TOI 9289,B2.5II,7668.787789889251,27.878337221817834,0.839049855438877,1.2145282931683457,4.251135966261874,4.721055373599933
eps 9413,K8V,7005.60827113589,25.959639942002866,2.1308588827939436,0.64952035344394,2.5853019435949127,13.546598479912182
BD-4106,B1.5VI,7700.159409449154,36.65873018868461,3.556096279868843,-0.8764609421429286,2.7079159994323216,1.8375931872109055
GJ-8856,F5.75III,4717.456816299676,10.535343174895697,3.997770258696244,-1.402474287357855,4.50913886925104,8.74129908021407
TOI 8843,W4.25,7971.60440375877,13.267206510115107,3.790862174763001,-1.020590218516735,1.6512542725840067,12.192784679328376
WASP 1240,F1III,6877.164604133133,18.65968714223419,0.19149394588353896,1.0330921840904945,3.307382708801618,11.060699231636548
omi-58689,B9,6732.930242242646,14.168933945977985,2.783272669275461,-0.19807071585609665,4.153923485084768,9.632633302349806
rho-9417,D6.5,3059.8908821995583,55.717851448334045,3.3219237241841073,-0.6934157598937203,2.007268690151798,10.73325714288584
rho 81,MV-,7606.683179531907,21.097520059251156,2.596771831670853,-1.16501991927883,3.138131849931799,8.298837177728574
Kepler 4595,K3.5/V,4083.3554784254165,6.515059621655617,1.7775829919831792,-0.43353638880076695,1.7792335739936156,3.212068301595448
GJ-3,G0,4096.557665309212,15.087616491619839,2.421085992522961,-1.6683946194177286,4.094034552269278,6.892506704511165
