Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
TOI-7905 a,Transit,2014,0,860.6421154432924,16.706829941484408,7692.91652370991,111.3629980163343,0.07175335694179105,1545.492871687859,641.0990476788345
TOI-7905 b,Transit Timing Variations,2018,0,791.5977839763756,21.239679534258,2810.2551431870434,62.824758345507135,0.020404140867193384,1040.7044915973675,1748.8811559317483
TOI-7905 c,Transit Timing Variations,2017,1,543.2757876136617,3.7242488828562346,7951.3107619749735,72.26356568799213,0.017565670675929713,1303.7548874898728,1087.556623992388
Kepler-220 a,Microlensing,2022,0,283.68164162699236,18.10104728105015,1257.1009011051747,140.37564375684875,0.0747910375801682,710.6826321517707,2085.3749605142602
Kepler-220 b,Pulsar Timing,2020,0,865.9037082309071,8.958364825797826,3875.206892252872,144.09252234915022,0.07681640606904364,160.85418331260416,2725.629514158218
Kepler-220 c,Microlensing,2018,0,70.94493533787107,3.766494848838942,2435.9734722809417,90.14608056044845,0.08517808625757545,268.72281829252825,1284.126713636688
mu 71498 1,Orbital Brightness Modulation,2016,1,704.7157510222016,12.448682247097503,7286.40281656588,136.34952888157062,0.034150088903535734,1835.0729680113732,994.8643776740483
mu 71498 2,Astrometry,2015,1,418.00777875639886,0.7081136224906412,9027.189663705907,214.8099368313226,0.06234569389477401,1466.1446125383154,1456.6025124228681
mu 71498 3,Microlensing,2017,1,1088.7253127742179,20.949922555182134,7447.113313181759,136.48693845640182,0.08456828277136899,1814.1355696138949,696.8995968884446
gam1 4767 a,Pulsar Timing,2019,1,117.38625970326211,11.435584958598861,5254.769097743339,38.534128010792486,0.07215930083686815,1016.0273263829079,485.6396907853783
gam1 4767 b,Disk Kinematics,2020,0,64.6199733241483,7.332520421474998,7749.3987039637705,114.04119683088885,0.03688931328147221,1757.847348081597,1348.4566091200309
gam1 4767 c,Microlensing,2018,0,201.7699138708153,12.353916256244672,4836.1542587212425,37.62432802656456,0.05390245740675609,497.31945405395766,445.07764303657825
psi1-3348 1,Transit Timing Variations,2019,1,610.1231230741718,10.88870300115352,5489.034044758568,108.57108963089081,0.06912801655408159,1640.9543736492108,421.46175493610735
psi1-3348 2,Orbital Brightness Modulation,2019,0,245.2168776660613,5.583771626909577,6825.463410529761,189.31547800526621,0.09768031873634062,703.1714609751109,48.766359949369416
psi1-3348 3,Microlensing,2017,0,365.61771441213494,20.594513308336992,1939.692320658925,134.31760012675485,0.07817368146313228,844.6103984887624,1508.262023882273
ups 1001 a,Astrometry,2021,0,342.76257367903474,6.912813170698104,9065.33311093412,108.14116017064629,0.02037050549475872,2251.9357954046154,2533.2628374410365
ups 1001 b,Pulsar Timing,2019,0,946.0451474646845,8.44437042918825,7755.45127463301,118.84076347100634,0.09591622614660278,1146.6934666146296,1345.5671767665594
ups 1001 c,Imaging,2020,0,453.5082879091999,20.386787260918837,3720.6595468835476,138.73838998065858,0.005988955471520209,1158.3515053833125,589.7426257980526
2MASS 3736 1,Microlensing,2018,1,186.85557032406808,8.553260891643296,6371.264995830601,100.2774338953174,0.053310432809047736,1270.5201629753883,1214.6653792453958
2MASS 3736 2,Radial Velocity,2019,1,129.41637165122734,4.6663529417339005,5579.951729982511,74.09005502208485,0.06797917714567364,1198.1770696564997,1803.0280505976484
