Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
DP 6864 a,Pulsation Timing Variations,2021,0,644.0885706430951,9.608998623903627,6960.610375590093,72.38040994973224,0.041983709581532754,920.102123807846,797.8920166292113
DP 6864 b,Disk Kinematics,2015,0,1215.5301606783194,13.746233969805639,6893.041386447541,147.69638957829892,0.07504030390104156,2037.7575292816477,447.3510853889446
DP 6864 c,Eclipse Timing Variations,2019,0,607.172810607252,15.793963165039894,5227.402128044704,154.35928012553228,0.03990546085427097,1695.463967917899,652.3513507082944
DP 6864 d,Transit Timing Variations,2016,0,822.0387119328038,10.638173676930437,5332.267133505951,135.41078441575928,0.03179117559801615,50.17445572267479,740.7116993571663
HD-3840 1,Orbital Brightness Modulation,2018,0,420.7652807410768,3.073153367468972,4823.201379156028,69.52228695392583,0.03819143585260147,2290.65080476642,266.0730789517818
HD-3840 2,Disk Kinematics,2021,0,706.045197647479,1.4084501224853767,9823.64037485417,66.17834473231429,0.0680476863913033,731.6426673946593,338.1715308215231
HD-3840 3,Orbital Brightness Modulation,2020,0,1115.2060559881108,6.958538871706086,5722.984697797496,87.04443741313422,0.07416817029398882,1575.2766997674714,1996.8219486310961
HD-3840 4,Disk Kinematics,2019,0,627.5458461799005,8.045375655021015,10275.79588465007,149.33492714234825,0.0782565667455475,1496.9707995481683,2703.2407398929054
TOI 3443 1,Transit Timing Variations,2021,0,221.64054044603898,13.875941264065254,1503.8623454107874,115.58613249283245,0.04671260051004105,2811.0205924025886,283.81106975380953
TOI 3443 2,Pulsation Timing Variations,2017,0,542.2909549338492,14.065209356003031,3436.938458475367,86.17181572814313,0.020354362458811174,1703.8189792288194,1820.4547963413856
TOI 3443 3,Pulsar Timing,2017,0,116.88265123624029,14.276872871122835,6550.122261879067,182.34069324237862,0.06272654896562391,2157.938791699068,1069.2175461486133
TOI 3443 4,Disk Kinematics,2020,0,649.6787286228744,14.223431653155096,5308.169480604904,96.52567188787418,0.03755611834372809,1084.227309761016,1329.663533319093
gam 1389 a,Imaging,2018,0,398.46016220312123,12.50787378485094,4420.314073484277,37.05597041286359,0.03711897498615351,1205.3695791070909,1406.0578483474055
gam 1389 b,Imaging,2019,0,337.5279493932911,20.338052582160802,5639.237598168219,171.65125925961553,0.0354203876460109,242.63988277017188,1054.1383370955048
gam 1389 c,Eclipse Timing Variations,2019,1,615.9709319195741,10.205296177724483,11033.209473058403,182.77033710711072,0.03375324941850914,940.0835542385296,798.6386685284942
gam 1389 d,Microlensing,2015,0,672.2448532380207,6.698367357781322,5442.057304596647,122.80280082313845,0.10300110520621035,720.7008817754314,1046.9679857320257
DP-4673 a,Imaging,2019,0,498.69068884221997,8.190599642223967,3115.7422587717024,43.75892890727796,0.016973044544148712,803.7911326941828,82.84480569611856
DP-4673 b,Transit,2021,0,160.00217616656778,12.833102295987958,697.6126085072001,114.12922507263936,0.02502550185193091,1552.8620441416995,1842.8183763103925
DP-4673 c,Astrometry,2020,0,731.6807825686222,7.29202947571827,6007.702298178392,84.25757456821647,0.02493031537344427,723.4497250636307,1384.1634376545517
DP-4673 d,Orbital Brightness Modulation,2017,1,425.6460735472029,19.04420660070319,7350.545472288041,0.3249059164865571,0.07001160046519829,560.2639907962305,397.53994133870276
kap 6763 a,Radial Velocity,2020,0,482.28892472929283,8.379175906525704,4931.387690825885,39.59156731705051,0.06830148568867281,979.3716410342436,1776.779596112197
kap 6763 b,Imaging,2019,0,649.3065584896508,11.293915221743097,4050.5306503394686,86.3581738489968,0.08353562664401065,1438.8898445129978,707.8252287360145
kap 6763 c,Astrometry,2012,1,411.3984137293135,9.01581270271594,2157.1790504881387,187.93756687907654,0.06251255702223613,1012.945022723175,367.1280864194873
kap 6763 d,Orbital Brightness Modulation,2016,0,971.9860175364392,8.994008310209596,5735.974197139065,53.40570521200955,0.08756402012390807,1301.08200650388,1331.4643349159444
iot 22 a,Imaging,2019,0,643.9674538324061,11.766540675212653,3105.475595646006,150.79204874634644,0.051576753960733086,1725.1887601427738,1122.6333835066682
iot 22 b,Disk Kinematics,2019,0,325.9535280250209,16.685506847121605,6496.36835942009,296.3109939248348,0.0353049740753172,285.2746214148407,1460.637337500394
