Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
mu2 8854 1,Astrometry,2022,1,456.7889502610605,16.483906067113733,6587.200400627804,53.39689036907411,0.0288780992251196,1534.7482576758543,433.8040310529491
2MASS-21370 1,Transit,2024,1,520.9843217839926,7.977549457324619,6710.771193722811,233.49913988568244,0.0412096066941876,1079.3908477049577,1030.3087840057462
ups-3788 1,Pulsation Timing Variations,2022,0,315.00782536378614,19.593815115134717,10004.183048523617,41.676342844108106,0.0221584578748365,70.06735500426703,1133.4036234419991
omi-9743 1,Disk Kinematics,2022,1,580.4986945881446,3.576690515943836,2143.320928238557,114.9110908991988,0.0109883088384411,1033.3973091436058,1518.62049517891
mu2 99588 a,Orbital Brightness Modulation,2024,0,189.02747047455955,9.383031623049412,7969.091269936833,136.04719209490565,0.028919017964155,2395.184797742849,2660.169811264297
WASP 927 1,Astrometry,2022,0,960.456941600076,4.2811760414672095,2621.6434605117283,120.2066022599218,0.0396719641555087,630.3465711445256,1195.4032731924317
kap 7559 a,Astrometry,2024,1,502.8054416437958,27.21383892835146,4441.94513701552,44.506212676022166,0.0060070907430728,1656.4305282456514,1417.21826065472
TOI 50 a,Transit Timing Variations,2024,0,1099.675788499511,16.80943470788667,8384.99630733939,84.54336132204571,0.0645139466809297,1310.6359757809282,1547.6201540732625
2MASS-325 1,Disk Kinematics,2024,0,298.7592986466176,20.018765501263363,10927.78127759771,70.27851739541691,0.053881532625805,1374.0568061912925,776.4055897080239
EPIC-3788 1,Orbital Brightness Modulation,2023,0,169.26263184828912,16.28613203563111,5327.232638608913,4.926265633959957,0.02833116817406,1123.9047063700757,1840.3133371962492
xi 7562 a,Pulsation Timing Variations,2022,0,809.6717796537844,13.7254878049355,3503.0797347659527,59.15531046927827,0.0282428059944129,809.7359315700803,1858.4724392086268
gam1-2306 a,Transit,2022,0,227.08333190872327,15.75358372508367,314.0741830332454,53.6921755223062,0.0522954767839483,1100.3887649912365,1914.378419123407
bet 2621 1,Radial Velocity,2024,0,412.49769430719255,13.78644260695754,11261.386969101635,202.74600813004315,0.0355661839360756,1420.880414941204,2171.159737413765
EPIC-1227 a,Disk Kinematics,2023,0,477.6259262272893,6.400237790264955,4471.19799065955,120.93098618993687,0.0978592076698142,1266.1423126462685,951.4277242977016
bet 7609 1,Microlensing,2023,1,668.2382655923559,2.95910641649343,4310.578848017572,112.24786932733792,0.0376055011941094,2168.0511857153588,299.5938495156861
rho-6121 a,Eclipse Timing Variations,2022,0,420.3732212427804,7.207686973528464,6911.172426035824,76.97366745329784,0.079317189903443,2706.660089002693,818.3880609396484
BD 869 1,Imaging,2022,0,662.9807911481187,7.039042124038444,3627.787548633284,219.2835528009233,0.0307119046429998,1791.1585473785522,945.857337022272
mu-9903 1,Transit Timing Variations,2022,0,689.8272941110533,8.309525119665626,3802.814850835525,55.15985697846193,0.0678309165271267,746.1543505969654,947.6917803912354
nu-8991 a,Microlensing,2022,1,872.7692009799293,16.15818863023426,9235.635023885676,80.37919859656441,0.0405981505415655,422.33926267252855,744.6806320980257
bet-2971 1,Pulsation Timing Variations,2022,0,794.2538037101187,15.85995024661888,90.5892525961508,117.79242742719806,0.0659059990957336,2273.2110175145444,1161.0981585211202
alf 89818 1,Transit Timing Variations,2022,1,743.4507705444945,12.065848058104196,3073.0955851680646,16.667244094371583,0.0707161607760193,316.74355584456305,746.7555527444083
iot-9903 a,Pulsar Timing,2024,0,762.8707924922062,21.949884988659647,4174.598751292064,62.13259206748721,0.0461346641196003,787.317278493419,1491.6319513818826
kap 6656 a,Eclipse Timing Variations,2024,0,65.08889785024405,16.36772975978736,6426.68480817873,137.5941608988921,0.0620993699011297,412.5946761703162,1621.9756694264502
tau 5145 a,Imaging,2022,0,898.0164180678858,6.508521691086017,3045.2941562160718,49.50011232739572,0.0736452301389768,782.9979417645797,574.3027863412331
EPIC-4996 1,Imaging,2024,0,800.5254865852968,23.47363138219727,5107.639313541615,131.36271767234058,0.0668728031520321,67.66256642746112,1587.2231985506703
Kepler 55320 1,Transit Timing Variations,2022,0,880.3549785647331,16.072227080709883,10753.846586766893,199.42027787469436,0.0309019244302863,419.59105146960303,1090.6464992369572
bet 5422 a,Astrometry,2022,0,781.3298851725525,8.152668781847165,10563.924446955129,52.68819201783696,0.0687866965090002,932.6816703415116,1043.093506888228
alf-13 1,Orbital Brightness Modulation,2024,0,126.62548607227905,4.428910379690397,2976.0224746508006,26.28080754430931,0.0530858698009611,812.84170858143,1053.638609322696
DP-1056 a,Astrometry,2022,0,533.2673513770171,4.074958687917585,4713.002146405379,157.06495497617036,0.0419387969038177,1460.9007164994484,1043.554193101709
GJ-9678 a,Transit,2022,0,293.1572806602757,6.376872763947742,6029.88526702079,108.49216375761888,0.0205789850500313,987.0977755866156,67.8934759706342
HD-1985 a,Transit Timing Variations,2022,0,487.6418477814156,6.68227350945302,7735.452048222354,152.47895603337813,0.0307204900647554,1099.2086916027947,1386.428812001179
iot-105 a,Astrometry,2022,0,630.1440791719062,6.391577235642924,2516.612842165624,167.32331358757887,0.068055864395514,1247.9141650347256,1000.7968838904386
iot 93678 1,Imaging,2024,0,714.5736476265604,17.114515123588777,3338.745920855013,144.70041264457367,0.0685479717996365,2420.359572941329,1522.0773327230297
DP 1795 1,Astrometry,2022,1,685.8191594577038,10.113237093787143,9328.414595170852,68.4868147874335,0.1257092230798328,771.4451138458302,15.829085863870205
nu 2325 a,Pulsar Timing,2022,1,505.5447570443719,16.257876300988922,6247.6689860669285,137.22235606401483,0.0561218042560902,1104.2482959881916,1093.5357144296702
tau 3690 1,Imaging,2023,0,615.6887027612227,16.74968453624164,2563.1802515238983,116.14779299097688,0.0461136364456694,471.81536562729184,975.8601930579584
mu2-4439 a,Transit,2024,0,680.1445337808508,3.3852476687917905,3916.009092244062,19.88902479054724,0.0417330598589874,889.87549390198,1765.0739279963195
mu2-2462 1,Transit,2024,0,169.2098752287576,12.592287754725314,3741.1270304997847,8.432456695187398,0.0572834676637771,952.2788240389222,1727.3785407559071
Kepler 1336 a,Pulsation Timing Variations,2024,0,656.228501723311,17.131012901871102,9230.59899475432,5.614203550202731,0.0703063765191894,326.9520117425225,2023.1399102931928
CoRoT-5691 a,Astrometry,2024,1,505.2188406096207,9.187831884568311,2385.87471822291,149.14982369840664,0.0756718740591384,1987.0294803716988,1473.2441529910486
