Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
kap 93 1,Pulsation Timing Variations,2023,1,561.7006107017884,13.323544413628303,10023.89569016972,37.62216950213917,0.0455368815621179,1146.0837173526677,717.8545792503096
kap 93 2,Astrometry,2024,0,561.3917785421776,8.139867673921831,5608.243197897044,117.0973004397026,0.0643124737403965,1517.5412414104565,1004.6980413133826
kap 93 3,Disk Kinematics,2024,0,889.0163023053251,7.437716043359147,4752.953793291289,104.04540452135562,0.0833919461920761,1144.7654345900903,694.0639934379599
kap 93 4,Radial Velocity,2024,0,376.92488051630056,7.245021789794459,3031.1184598952286,81.04113754345887,0.0675458866916373,1782.8993132397882,1521.2497595718469
2MASS-4342 a,Transit Timing Variations,2022,0,656.0653659133166,10.290977059740136,6698.500824410413,68.50985050787604,0.0191041222070552,1631.292531165965,287.90112633622346
2MASS-4342 b,Imaging,2023,1,227.27995719515047,18.924804498863715,5872.043460630961,122.61025372444227,0.0719495179359656,1399.9408531829683,1139.440095264324
2MASS-4342 c,Transit,2024,0,948.532559566822,9.771013109630658,2654.681666255699,175.1696507990987,0.0647446152616448,399.0719264437994,488.031803573188
2MASS-4342 d,Imaging,2022,1,1156.9844898341871,21.427399281101614,5614.6157383821455,135.9749182644759,0.0441325735145289,1653.4566440990538,1793.6120784385448
GJ-3232 1,Radial Velocity,2022,0,612.0297035625439,11.29487698319827,7231.813587233921,147.93861268435666,0.0235468823964114,782.4776484180944,939.4281690135916
GJ-3232 2,Microlensing,2022,0,1122.3055809510272,24.58551580863288,5669.85077836631,135.46254048199472,0.0234556808721273,598.7109259762008,21.630278962069497
GJ-3232 3,Radial Velocity,2024,0,840.0601774192004,15.325682412244117,8741.067250371734,199.78808267604745,0.0394876875931603,116.52331792130144,1216.5579264526384
GJ-3232 4,Pulsar Timing,2022,1,599.1830556022023,23.91469284747397,8726.973297092027,110.3143861659371,0.0515507488527908,1078.3977766847663,742.717572713436
EPIC 4042 a,Pulsar Timing,2024,1,820.4731848522723,20.7880883735482,5901.473504041157,50.36863678421749,0.0575293542973165,659.6192416048943,818.4774057552245
EPIC 4042 b,Microlensing,2022,0,993.3236432271104,14.8447418856246,4264.107955651499,105.89160872307517,0.059155543028681,1667.2940042559626,1430.5646737328698
EPIC 4042 c,Radial Velocity,2024,0,537.2307222471347,12.900973661854945,7438.078922240054,34.07259397775404,0.0295763167103665,948.409304074998,1867.9528219900967
EPIC 4042 d,Disk Kinematics,2024,0,500.8244464681371,10.898420198337671,5973.399064576953,125.8942688460287,0.044514042721714,1366.2355898227197,2517.674375019783
rho 74 1,Radial Velocity,2022,1,232.82167383163653,5.227544028524104,4405.873647499816,159.4254795284468,0.0582454516445191,797.2200187019253,1425.0225819685854
rho 74 2,Transit Timing Variations,2024,1,784.4695295543117,4.134551092746747,7784.172737137119,211.1729734604483,0.0491417667548464,1096.0770298244868,1287.4051506834244
rho 74 3,Orbital Brightness Modulation,2024,1,615.6531162102056,12.188555517743303,2507.114186924777,85.40281827257252,0.0679274954349615,550.0227227037334,1065.0083789683931
rho 74 4,Pulsar Timing,2024,0,874.9011255905914,21.42578057993692,8382.423269084402,201.46870432788927,0.1021156460158198,436.71517758391326,1824.744659691829
mu2-3456 1,Eclipse Timing Variations,2024,0,573.6789054728922,17.2371084130441,4628.684285858204,120.45809415156796,0.0172030236103188,1156.390911100617,1737.662053835118
