Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
kap 93,W8.75IV,6405.394065525779,4.038341282025854,3.8665566860321015,-2.8027391714495358,4.07335301834973,3.9721752216943402
2MASS-4342,L5.25VI/F,6710.528698777391,11.79977201955285,4.438429786973992,0.40128900984329824,3.8097140688790785,9.542202553308687
GJ-3232,L0I,2078.7625820605763,12.131983629258693,4.3165805308340115,-1.2593170621595073,3.163186683102904,4.521674193390329
EPIC 4042,T2.75/FI,5092.746210189211,34.43801120862375,2.406736452576914,0.5867890144249199,3.418480464177997,9.789967460574914
rho 74,K8.25III,1654.4857339900127,32.84722876715956,1.3005401526144846,-0.9881444046679031,4.211097873127392,9.374963616813638
mu2-3456,G0I/,5465.677599852836,22.927698600838518,1.3124807522666282,-0.012256578115831585,2.2937219453918747,11.346429463302762
tau 7863,F3.75,5611.761805396555,48.43712924919671,0.8521738698355177,-0.4945779680442311,3.4548869460475498,8.45432236168338
ome 1464,D6.25I,3051.3800113780717,13.01728870542569,3.7128361307161546,-2.0592391841795044,4.102704719704738,2.215835427645418
gam 3542,F1.25IV-,5101.089483567228,3.6408797643203883,4.7472087350343735,-3.5675429492506643,4.628128754292793,5.732582407970927
rho-8535,G7.25II,6015.441094755304,21.38404916668843,0.23894842385148385,-1.0790637365751745,4.645732404599879,6.924901340036027
alf 9405,FIII/II,4278.087768181617,22.357358258843753,2.87521063519795,2.7875475565529895,3.6935036651995596,6.49611188944726
GJ-4646,KVI,7332.528977792626,27.07445648970962,0.5311748326601557,1.2387072029574437,3.04787537443224,5.024888838322989
alf-9869,G4.25II,3612.281175453757,31.622531403447184,3.8735153186615188,-1.0566116577994804,2.40374019630042,10.482823272180612
nu 1215,G9.75IV,3626.6911495881086,17.68269871829679,2.0393079852869236,-1.789704158662722,3.446189849475507,4.152412358793795
gam 7790,W,1146.5349519496413,35.04587841538874,2.7711973180195506,-2.1547354599011554,5.062897786724219,11.308520131294962
gam-9734,FIII/I,5655.9448893527115,29.022946023231693,2.4094702383619984,1.2280307488198146,1.9496988181133792,1.561326171161503
EPIC-5287,L4.25VI/A4.5,5235.162182827677,49.34173680900645,1.6926377518604894,0.5964087944368452,1.6870741880521738,1.6783930126473434
ups-9023,A0.5III,4411.430195039102,32.0180846777134,3.4521487082681923,1.153548741157009,6.384463226763655,5.065542665405681
HD-6074,T8VI,5002.569864625971,7.723027806082655,5.192194586943932,1.3491829105631017,4.955571478138487,8.99180714370949
iot-9331,M4.25,6325.627476275868,24.07644585947078,1.9645542923856008,-0.3478440919124277,4.981426244789053,8.967913987583891
TOI 425,L7I,4913.588986785075,49.400343579988586,0.8269105178795504,-0.2016037023523691,2.0929370198749195,3.156006986272146
omi 5484,K/K6.75III,3291.977122037867,25.93686657172851,2.5583252696834675,-0.32724129367304955,4.3484090389736085,0.13857869754282426
mu2-7280,M3.5III,4927.508292205771,28.490398694806537,1.915852618502445,0.6633421816605292,2.5395925764414047,3.6458705031921563
rho 10052,K3.75II,7001.7640999897185,19.25473702963017,1.1989094150024284,2.4702463511917685,3.7359974150110764,3.4713803942582575
DP 6353,G7,6357.999700083379,22.70953400386711,5.79716819098684,-0.3790824402248512,4.752681128989027,5.909129988773397
rho 575,D9.25II/F9.25,6692.159346430031,19.461082785108587,0.8522831330799034,-1.2366426060377393,3.6495159592116404,9.729553346244739
rho-8210,F7.5,4799.705741427589,14.130632400908336,2.760771439970203,-1.6895667676926756,5.915890408033784,6.715275453906838
2MASS 4049,F1.25IV,6825.636615088972,30.398504714992733,1.3751484056197578,-0.644541549644371,1.0242217598986159,2.1562228802974417
nu-2855,K0I,3552.3523873998693,25.222563045787634,0.6984315430168022,1.7924451470432787,4.839619843900031,4.805038951200311
bet 41909,B9,6302.866717954016,20.801676819594928,3.2019307277160074,-0.7060299249309101,1.8261275217497974,3.548592826983092
nu-4082,L5V,5349.058019511617,30.348587495411504,3.5519473789205245,-0.47528086254171165,6.5465807037065895,3.0397763193637712
mu2-8336,F9.25,5038.162656947743,21.46297640417029,3.8681014691335545,-0.8315690888130645,2.0159463721414794,6.1618371879411535
ups 2285,F,2977.938822931021,33.16924405493579,1.1662542493265282,-2.214248844275635,2.7525142753196086,8.037095427935258
2MASS 5405,M6.5,3588.1727090883396,43.05090143375051,0.1400159064163864,-1.286426677782217,5.181720143706821,5.36072840411363
ups-171,L6.25VI,3886.8332333893004,9.986648346712808,4.92831567494173,3.1703987150755557,6.553781253802024,6.304350594702892
iot 8024,W1.5VI/II,5029.726292175913,26.791584739262873,1.0884904428905033,-0.1751392673351483,3.639825595245689,5.776959647486567
mu-7609,L7.5VI,3872.5338334655357,29.96235794218465,1.6304010231139112,-4.099959243869999,4.092642108487146,10.972422241142466
EPIC 186,F4III,4739.467076543896,7.192495803930836,2.402616669512859,0.5452833924795712,4.321180433667929,1.7197159459079225
GJ 4474,M5.25I,7244.957562540731,25.893392885735846,0.6887228523215645,0.3363232799956792,3.010711370650278,8.860527041874285
psi1-2553,TVI-,7727.797993196236,21.400591527229068,3.8194763676432784,-3.0111209195651396,1.4944670831334956,3.167025337661322
psi1-1985,K,3278.125902034527,27.130437466307708,2.397486129852614,0.6414819948952861,4.898906018038531,5.287412513156347
xi-2444,A6.5,3020.0810419775894,12.300133766544704,2.480207969709768,-0.644573090973727,6.466033543320774,14.060194641236551
ome 59699,F8.5VI,2100.7342896537243,8.632907062527952,3.571945343823425,-0.1652435401805435,3.502018708336387,4.891365645849616
WASP 7405,G3III-W,5621.874570179503,8.700901095401942,3.0229009268885814,1.2820236927455473,5.579189506510707,6.004909796467947
ome 2104,G3III-W,6332.623020295298,11.586580646279998,2.5727136110593998,-0.1379154109370795,0.606685564120502,11.329748804831382
EPIC 6501,W9.75,7135.0176205155285,1.908528965335595,1.4790012451291528,0.4913355459023429,4.302548034504143,10.341942774919128
ups-3730,T9.25,7222.602405952796,18.31532346126127,1.8608701934609415,1.320584182320254,0.816946693131281,2.64379742550003
mu2 74,A7IV,5641.165040531427,26.34562013309048,1.7758489360724612,-0.12097896454219384,3.9886596301658352,5.20096390618403
TOI-5042,K1VI,2738.883844678872,30.11733411487656,2.5798983651636735,0.4400814540356273,2.3825979226328533,3.1252793809621657
xi 10554,F4.75VI,5438.66570831227,5.357262211587539,0.1149892136937849,-1.6796492575180126,6.751605965615527,0.33781505287505365
eps 8318,M5.5-LIII,4729.4714203951025,19.48542178168684,3.31628086123831,0.9002231770616962,3.7626862153404206,10.89230784912106
EPIC-9924,G5.25V,5196.447534956351,4.520154255079543,0.7744220664353181,-1.5648982890565415,3.8456803448671706,8.736856677078489
ome 1104,K7.25I,6196.830077107401,23.535907135782463,4.271487819521218,-1.2786940707038408,0.6670880519075535,8.524204285370232
mu2-3126,L6.75,5531.405792505433,23.208915735675458,3.2263483770666337,1.2483826784782897,4.472625173323352,10.618009385978397
gam1-58,M1.25III,2863.131845450911,57.44898568139071,4.30210882082353,0.023789447222091198,5.081346796335775,8.80263453203219
bet 5230,F7III,5282.025839837148,10.030479274485788,1.466049843464256,-1.3115352577885384,3.449606019436599,10.377511437985817
kap-7623,M5.5-LIII,4968.307399875125,26.73068194540994,3.2610665371104233,-1.2000166313014842,4.0695022814433255,7.734187020688981
