Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
ups-449 a,Astrometry,2022,0,553.5563227040395,18.936549967119728,4759.065220893765,69.09974118141386,0.0333390459333292,194.48070814500272,1245.29824845411
ups-449 b,Radial Velocity,2024,0,300.20622894666394,18.458761229317943,728.4253084395177,61.55059460946664,0.0438220669859417,728.892207158651,2470.832714636046
ups-449 c,Microlensing,2024,0,278.4803977613732,22.681882011575414,2314.896394860581,120.2311431204556,0.0856598270221058,445.57075382635446,533.6885265720106
GJ 6866 1,Pulsation Timing Variations,2024,0,858.0154310315679,19.30622280531689,4610.262298875477,169.19572725480384,0.0239524041754162,1838.0564177037163,1875.9326246592968
GJ 6866 2,Imaging,2024,0,90.28152487080456,18.09844203786061,8354.929176061694,81.18160983664106,0.0529805252397933,1355.1978168197556,837.4770741675891
GJ 6866 3,Transit Timing Variations,2024,0,218.55408738844056,11.809710502598172,4509.815528916562,171.54071836622217,0.1194284760867529,1095.6068789093215,856.0924935314723
2MASS-8024 1,Imaging,2022,1,500.5790039791346,12.2918865535435,7158.911239502891,86.7133885920508,0.0122095253908264,1551.490656077855,1790.7199645641915
2MASS-8024 2,Pulsation Timing Variations,2024,0,302.6994203269968,20.82820671626504,3015.397563943911,84.69197180033582,0.0652452530126591,1548.3624138338123,997.6052945270106
2MASS-8024 3,Pulsation Timing Variations,2023,1,460.2117069877801,7.125667599619379,4326.784233966461,20.92895073735727,0.0420458613876418,1832.3767632560189,529.6110639421595
EPIC 5052 1,Eclipse Timing Variations,2024,1,763.6104287233479,15.760818594115824,11001.445634678605,54.68360439825275,0.0905871877674845,632.7536655431577,1107.1827049427577
EPIC 5052 2,Imaging,2022,0,480.0543002737217,21.15428542607841,6436.953528475655,109.0664998715873,0.0182789703668891,709.4651809394297,772.747157420876
EPIC 5052 3,Transit,2022,0,938.280421681852,14.614634171139404,5580.708450378049,104.7571934764864,0.0684029167549543,2101.4380825577264,1173.0669239383876
Kepler-9682 a,Astrometry,2022,0,454.7858567118815,16.486724821949146,2930.1034473357304,120.37326877697836,0.0704575675625275,1356.5997883507457,590.1838623409244
Kepler-9682 b,Pulsar Timing,2024,0,250.1681025212185,20.142677988210355,3234.48176695578,85.27425222296061,0.0821845040287928,91.18204944866932,1012.3447924647706
Kepler-9682 c,Astrometry,2024,1,572.8343827744952,11.913607243335829,5791.5397278611845,76.27667386677004,0.0149646781048131,857.3096599464412,445.3089615052219
ome 9704 a,Pulsar Timing,2024,0,424.8128722749698,5.846984618910862,8240.427570274147,51.766111949129154,0.0029570262688038,1001.795587174034,1064.2752841233191
ome 9704 b,Astrometry,2023,0,714.8946038614322,11.712919093207509,6341.693741377161,75.5477614899813,0.0543961934552638,571.1767303567659,797.2683842358128
ome 9704 c,Radial Velocity,2024,0,893.5068271518982,1.031425487373049,5713.044594233073,75.96702002339214,0.0867836747058163,2260.401188073254,1512.8543744213844
iot 4082 a,Microlensing,2022,0,699.7861250790316,15.160106487253984,1391.0981514587363,22.6908122551732,0.0332081125257267,383.8484645422204,1637.3553215909585
iot 4082 b,Imaging,2022,0,602.5402918009484,7.757891165145248,4440.2774713076,154.0904405020772,0.0041480299144145,1630.0080927065092,2060.854446748232
iot 4082 c,Transit Timing Variations,2022,0,103.68397837703992,9.976501464360004,13265.64049524486,142.24362051874417,0.0751402156189723,1450.2852566766207,2272.564954072504
GJ-3756 a,Pulsar Timing,2024,0,471.2117548009119,16.511544054649864,921.9947424324482,154.00859956345556,0.0458002717671499,1118.145292369813,1719.9989020463952
GJ-3756 b,Astrometry,2024,0,334.8079369596213,12.142276865601902,5676.314371457883,173.69716851900367,0.0359755550719879,777.1018462083911,620.8672382468792
GJ-3756 c,Imaging,2024,0,473.6133912640637,11.036291209161469,686.9381185128022,76.97473778403281,0.0439310710659678,1389.3054981592095,1459.385054136092
bet 947 a,Imaging,2022,0,379.2350494394093,1.903741791866164,5358.511931057206,164.75737347387968,0.0862479431770445,1233.8452084544667,1887.386778973904
bet 947 b,Disk Kinematics,2024,0,437.39771361220966,8.898338642853018,4517.473460527801,161.55778169141664,0.075081624873895,1664.3874891954738,1350.0889708171392
bet 947 c,Pulsation Timing Variations,2024,0,274.9441864033908,9.849940392071655,6172.888452710065,102.63160708020696,0.0372948934785554,1502.2490563556976,1298.2730603156588
