Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
nu-15686 a,Transit Timing Variations,2016,0,464.0798467515266,3.0742361522364288,8147.973404034936,17.690416383865852,0.08278118005231228,1194.4910308299077,7369.784093103051
nu-15686 b,Disk Kinematics,2021,0,301.11881636534713,6.204267279906281,878.7323374333173,85.62280571415135,0.01925625269198794,3013.1425937387066,7066.654835258341
nu-15686 c,Pulsation Timing Variations,2016,1,450.78607672728634,13.726168534865131,4892.7351182789125,40.83480578660706,0.026005958347566763,1555.9374608295327,6204.011524229095
nu-15686 d,Pulsation Timing Variations,2018,1,1096.416072785074,24.87743345246931,2466.231869104437,50.66183380290358,0.03441592401533031,232.7141108977413,6339.692985811221
nu-15686 e,Transit,2022,0,334.14078595097516,3.8715591371460425,8198.88284754668,30.698530021976794,0.0600711480468272,774.3599110763982,5540.660675669227
gam-5852 1,Transit,2019,0,677.0321748502729,14.880888083255234,2359.5374541222204,103.96282246087188,0.05111780529471941,1471.1843705945657,5380.84934466244
gam-5852 2,Microlensing,2020,0,509.89896430250394,3.5638186881624137,1189.5110476475743,148.57492059313986,0.0017802464295747916,573.2099604236777,6974.867622750977
gam-5852 3,Disk Kinematics,2017,1,651.346553320788,23.107969580640095,3710.556195715546,59.05974434797366,0.03600763297372182,900.841193389775,6141.7477051957385
gam-5852 4,Orbital Brightness Modulation,2017,0,1071.3361807814738,3.4150989462270527,9399.928785611079,57.27291599702309,0.04974091291246195,1543.4464614956735,5918.241491459059
gam-5852 5,Astrometry,2019,0,578.4742621714481,6.424538557669674,1294.9248906395073,109.95089698828843,0.044050683552671575,1204.5693138838367,6064.27192459319
WASP-8120 a,Imaging,2020,1,352.47389730402324,1.3997822153747386,7166.968950581218,130.86709609386548,0.04545731048212574,500.1594919966809,5336.425211020856
