Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
TOI-9454,T7.25V,3918.30806336717,26.610419486538817,1.9554836910769469,-1.223823619135427,2.437140073817937,9.668926993340575
nu-7534,T8,6820.19748416995,5.604653986576881,10.177940105603167,-1.535411204732432,3.521611217965339,11.232112485169917
xi-7136,A9.75/,5850.736780287221,36.751409355799694,4.8523645304731104,-1.0135835976665342,1.4308437011635708,13.846794184228965
psi1 78634,A3IV,2818.9903334714095,11.038346000892286,0.07747195924840966,0.6546888698134166,3.3237574030514168,11.261518627657312
rho 8868,D6.5/IV,4676.302457204703,20.851806403901207,2.3003581994388425,0.8539885444365782,3.3494396839723835,6.199086900710198
gam1 5045,W8.5II,3053.2609282241847,6.090733769905324,2.324340268315939,-2.487732523435484,4.150547709824784,7.5817640072502686
EPIC-8120,W2.5-III,6485.518886341835,12.005804399382047,4.169426888432988,-0.5640261424237443,4.596794027709719,9.090817737166372
bet-7868,K4.5IV-II,4715.544047328683,30.641045723221573,2.15657317247046,-0.10122667854886178,4.059474294216446,2.422375498096633
rho 9243,M5.5I,5338.490207833086,32.334596117215,0.18064781180074263,-0.21347811399082398,3.933068981720451,2.928388374196646
rho-22,D8.5III/IV,5215.082213181645,9.221480430680325,7.773105536583342,-0.408877806900775,6.618807273731187,6.851406426371579
gam 5221,K5.75III-G4.75VI,5344.257841486991,32.718998449988206,7.538043927690091,0.2182717997807052,3.8193603619571235,3.006094576994262
GJ-5384,W9IV/II,7410.49235038146,38.37033435772656,5.876642320132089,-0.47430534876994684,2.570758802707617,10.128797634915303
Kepler 4131,W5.75II,6273.963900239133,28.735203060231743,0.11163049499246736,1.888240411339644,3.1528389165396247,12.07912302135049
CoRoT 5058,W4III/G8.25IV,5065.481382396496,18.7382696500583,5.51295683607834,-0.8977803114014666,3.925454229654905,1.4917156441246098
HD-5814,A6I,3847.9779771678086,20.17228668131841,5.086351718370865,-0.8095843413204258,3.5118026087557945,10.046402034791697
gam 6697,W0.25V,5465.824829718911,28.152361152873706,5.196402407207728,-1.8652300841246556,0.5547191852914586,9.611628691237096
gam-3684,K7,2491.005910264953,14.934396433007187,3.240243428172049,0.03410113686215899,4.010825875749561,4.263093525468404
bet-9569,A1.75,4599.57072684945,17.008707968083286,4.231256325969628,2.9861108571775365,1.1260675434764735,7.803867346633845
eps 619,A9.75V-V,2323.2981910996355,1.539648578868551,5.763833543876772,-0.18980750232833857,1.7235495238396927,0.7222035947254009
CoRoT 2140,B4,4379.841000683055,46.88675624033126,0.7301842936646343,0.33842140110548774,3.9241945976349077,8.941187073069557
nu-4643,WIV,6258.550537748363,24.16914882490312,4.408660283208766,-0.6123387105795486,1.8100155987163649,8.527193882702479
gam1 7868,A3IV,4452.106447189557,22.52151241859923,6.689152311682695,-1.4485172577781382,5.088423967747333,9.139730364422258
