Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
TOI-9454 1,Transit,2018,0,1149.7173135078458,15.06295447489936,5807.287041333933,181.80232154115998,0.034267958917249736,919.3791619767949,5158.837572926696
TOI-9454 2,Imaging,2016,1,241.2146266190539,8.220386724177857,7225.727241296934,98.16134102051134,0.07793848139198495,1010.6933275017759,5184.348950662981
TOI-9454 3,Orbital Brightness Modulation,2020,0,419.573403439803,16.67663965831111,9093.50705379805,54.66954958801734,0.025098984479794424,1171.5561563444626,7016.30525869655
TOI-9454 4,Disk Kinematics,2021,1,320.8581382348865,32.319225998687685,5993.132948932107,58.0776976554505,0.05787214817148299,1628.5603834312224,7092.132222210248
nu-7534 a,Radial Velocity,2016,1,356.56882056003224,10.971153405842157,7480.24627209608,40.11263522813532,0.07205282815873329,164.9542233758458,6054.303506362598
nu-7534 b,Transit Timing Variations,2021,0,226.6078035019866,1.9308939366501132,5380.412894205297,122.55074316472151,0.07200650389739555,966.8739625934456,6633.694917939802
nu-7534 c,Microlensing,2015,1,111.54428375436743,5.63286202851564,7494.043691774629,91.22315890921536,0.035537691346550916,1570.3998770674366,6437.691715949868
nu-7534 d,Orbital Brightness Modulation,2020,1,780.668486206414,17.567080453958727,4172.456834339302,48.442352785245525,0.03746350585447523,1438.9325387786614,7200.860875805455
xi-7136 1,Astrometry,2018,0,580.387041014815,11.045669595621764,4658.5913981771755,140.31011520766802,0.07571932718948045,439.5513407801177,7025.87120488925
xi-7136 2,Disk Kinematics,2017,0,701.9943989763208,8.50927629363246,881.0459869932483,94.1999828391194,0.033539438727751184,1831.5357482183422,6398.142528245812
xi-7136 3,Eclipse Timing Variations,2020,0,1215.1659915749215,5.4146392527115665,7608.845795373847,91.15741579668432,0.04506668254545036,1567.2581043468167,6245.238538264714
xi-7136 4,Transit,2019,0,746.6086152460002,12.28255581016173,3214.3754705861274,119.38066658533137,0.05909016045303779,900.3368577932298,5538.663300818468
psi1 78634 a,Eclipse Timing Variations,2020,0,483.4065789919249,9.676589958010535,7529.179149729976,140.44060447262413,0.04261190647853114,854.8371384168545,4759.421326991731
psi1 78634 b,Imaging,2015,1,652.6689490538059,10.958306116568394,2560.565922555759,55.694596267243334,0.05326226497358934,1311.6298289593828,6236.988795384121
psi1 78634 c,Microlensing,2016,0,898.4699051088498,12.873140848810468,6642.720372940033,84.71204987465288,0.05697835054366625,1354.7956115956358,5690.674989549091
psi1 78634 d,Imaging,2018,1,473.4021168034316,11.119748296460621,6950.905766898791,183.739862620822,0.01446395719704617,315.82803250762436,5896.070498564359
rho 8868 1,Disk Kinematics,2017,1,245.0760575036984,16.45820291284444,3817.350789611077,98.29135191347984,0.06527583311516215,915.5183345023715,6017.962502831535
rho 8868 2,Transit Timing Variations,2020,0,819.9272763880163,8.493124030769263,1920.8914266696806,215.65388127078876,0.07928975373974388,1081.9664272015789,5997.676154142082
rho 8868 3,Astrometry,2017,0,451.5848489470541,14.765239768067936,6613.620705646133,175.36569592044185,0.06727097798560736,1626.3192587974982,6965.629056822983
rho 8868 4,Microlensing,2019,0,867.016852354724,5.594606884384762,6569.6245508209495,154.86242552819283,0.07262717274083562,1371.9524999733933,5889.805450580682
gam1 5045 1,Eclipse Timing Variations,2017,0,652.274656643485,14.36923701095029,10942.888675837734,105.53119397519035,0.017072881780213593,584.7373325851429,7223.335901751573
gam1 5045 2,Transit,2017,0,855.6518184372119,17.086913502929526,2879.255115728521,112.8818972724888,0.08010990399610463,2161.060411092235,5478.187343127677
gam1 5045 3,Astrometry,2017,1,312.6545473773264,11.124517046496461,4364.50321908623,60.949585186984606,0.08293948778529789,327.0135788540392,6296.575530987832
gam1 5045 4,Eclipse Timing Variations,2020,0,21.02697055201162,7.881764900666926,4688.008937315053,85.22310880868747,0.04801554905248943,1004.0014380143127,6117.630652144272
EPIC-8120 a,Radial Velocity,2020,0,862.5186963449148,12.099303969197326,1107.989184727976,275.27432537443775,0.022538941662989732,403.4350782059987,6711.593539865433
EPIC-8120 b,Radial Velocity,2012,0,96.9775488050422,23.272697597046097,3341.421136290118,163.59230359624593,0.04948494757701499,1210.5894783377678,5638.885442394656
EPIC-8120 c,Astrometry,2020,1,448.3496208899352,8.849655949436622,4604.6855008086995,183.20486361173943,0.01570552749902579,1106.208260183446,6951.129727800525
EPIC-8120 d,Disk Kinematics,2018,0,907.7239967802275,6.299165545973145,5553.445282739885,140.16078592911865,0.06814413871757882,662.5344737791934,4941.084389916965
bet-7868 a,Orbital Brightness Modulation,2016,0,554.6265510463295,2.4257010310471205,8783.263950060686,75.91543332448869,0.023883965990937447,354.9306143006187,6275.671911739406
bet-7868 b,Microlensing,2020,0,422.0542791164322,7.632787432274084,4965.716151460775,228.21347170183304,0.07081011198895677,764.9968138625754,6144.199115563831
bet-7868 c,Transit Timing Variations,2017,0,366.0709125129355,5.720373154861498,4620.037733120088,195.53987954822125,0.04665778683235984,821.7167465446855,5787.5863746971445
bet-7868 d,Transit,2021,0,664.9500681102647,11.467480381335106,8847.533254977829,31.740590048336855,0.07962731207688624,360.50972984385373,6798.561287546367
rho 9243 a,Pulsar Timing,2017,0,503.15133358131993,15.038965127173299,8969.945554770158,230.64850995784707,0.0773083067764194,722.1623697516017,6204.560732937763
rho 9243 b,Eclipse Timing Variations,2017,0,62.272731438296205,11.892410823625468,4317.309644287477,143.01193556183787,0.02933907276520195,551.6082683069543,7068.592141989868
rho 9243 c,Transit Timing Variations,2017,1,18.477487618214184,11.943964271746795,4071.8888736333765,100.22805461764308,0.0708018994296439,1830.369229130889,5731.257676705424
rho 9243 d,Orbital Brightness Modulation,2019,1,495.5171460283413,6.406596304472653,6013.422757851827,103.51393958179322,0.04870220747708105,1171.2341576539827,5336.744132969692
rho-22 1,Disk Kinematics,2018,1,214.70783521329173,16.17514529165599,10431.607916173358,50.4940052039533,0.03154393796479438,1032.8102600384339,7392.725386917645
rho-22 2,Transit Timing Variations,2020,1,359.82004341860795,18.01657260029964,2252.7688503062004,130.88204812367786,0.06442786537202173,676.428041576224,6495.394944742152
rho-22 3,Imaging,2019,1,546.1097739018057,2.647925107049941,3515.1308126490876,36.793226501970096,0.0032431673594980823,2854.5338841969033,6499.217449159245
