Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
eps 5276 1,Imaging,2021,0,293.2288444074617,9.635524623872229,11434.774849518582,169.6631128971552,0.09953230788872136,1363.2687729603292,6580.791981716339
eps 5276 2,Eclipse Timing Variations,2017,0,714.55505627464,4.021252787986425,4807.021509894627,20.105646891130974,0.09832914447893291,1314.2352612817338,6181.742509650676
ome-9197 a,Pulsation Timing Variations,2018,0,590.7804442771496,12.244130161198646,3853.089304952706,48.23161494568918,0.0014187795052003419,620.5682409089362,5359.945521348545
ome-9197 b,Transit,2019,1,832.1140579509633,13.977551771624453,430.14944324394855,52.581911830151505,0.07970897826329416,2922.049389162273,5254.814353009904
ome-7415 a,Pulsar Timing,2021,0,410.9489262315109,14.106051855487825,6848.449165321259,97.26540595334131,0.05830830833313318,1234.8770931373938,5078.929910664761
ome-7415 b,Disk Kinematics,2021,0,372.95247711557283,10.703427554539521,6936.9118073002355,50.32996711993045,0.06559408979332733,1100.556508191084,6240.3211715746675
omi 6892 1,Astrometry,2017,0,868.8891779668985,10.079151273601166,5589.351133901252,67.98849808254346,0.009081332423476043,1011.2926204300688,5316.627457780158
omi 6892 2,Disk Kinematics,2020,0,380.58411745158867,17.89172566053495,5946.301539852352,92.84879972221816,0.011478818488341098,2779.087991780304,5637.284312028168
ups-7437 1,Radial Velocity,2019,0,62.47798358996772,11.199766595487025,5975.210160008928,85.83841330832827,0.023259770874680088,2547.8180392160425,6386.998838098443
ups-7437 2,Microlensing,2021,0,797.4271001578659,2.6204808699157702,210.83846409113266,136.054547369918,0.03295343487265475,1553.0915770999702,6027.244856072335
tau-8868 a,Orbital Brightness Modulation,2018,0,37.89787666408154,5.46886559250857,945.8319317744158,156.25983052872982,0.07836259600701402,1178.14597784403,5967.647504518519
tau-8868 b,Disk Kinematics,2019,0,341.3482108067925,12.802664916040385,9232.165286104664,59.68712026610929,0.06016144808048527,1831.3278474257195,5080.106244718216
mu 6 a,Pulsar Timing,2018,0,720.5417625852517,14.378860213843431,3696.89272098894,98.41123667330761,0.07051266425062522,1108.0265174489748,5610.691750973567
mu 6 b,Imaging,2019,0,318.04215310093105,5.038152489632095,5345.9855121871315,112.07305185600873,0.021755832651733142,1595.7783621935807,6422.794446468883
Kepler-285 a,Radial Velocity,2017,0,1424.0128737298794,10.949372163930732,4197.049702229937,2.061520493798227,0.0780734729826597,408.9361374171365,5448.495241214407
Kepler-285 b,Radial Velocity,2015,0,812.241969161329,22.06413555637558,5188.863616458284,95.50268028278133,0.043971090149505176,2007.787750166633,6474.709596791317
mu-3454 a,Transit,2018,0,507.8109289412558,2.086223998991631,2681.4381444785668,187.2803692262587,0.039976788980506446,1031.6483714513336,5043.278665439724
mu-3454 b,Microlensing,2019,0,488.8230748299363,12.746833826232836,2785.441255900717,82.06782262548266,0.04000069158051055,1400.9388123989138,7485.453504265535
