Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
nu-15686,D1.5-VI,7519.087464660657,57.74316484488445,1.6970132424200393,0.29873041804707345,4.8596339636314,4.913685754465624
gam-5852,T9.75,6184.098058753066,24.33951132682074,9.15839450508954,0.18829016321698533,3.305739874293614,13.473833666735182
WASP-8120,B1.75,3244.1289737104316,3.294120372509834,9.977516198593754,-0.8021497446991703,1.9843921617462967,2.9763318970730293
TOI-7692,F3.75IV/W4III,6879.188823158711,4.3796356172485105,9.537833533395771,0.6522149850103456,3.6708829725339744,4.489232588784329
mu-845,K7III,4485.294182631817,22.94526402912939,5.772364599191677,-1.5577002555899409,1.9102623583630007,8.300960516632584
Kepler-5891,F3.5-VI,5017.975008136551,39.07370020836288,2.919414625410638,-0.9670996309194075,3.2013489621769255,7.771971078271361
mu 34098,W4.5,3663.191318887352,6.260606841761135,9.730883273560806,-1.6947192399466675,1.5888856651686605,7.284474487079577
DP-2140,L2III,5497.014285132739,29.244652876086462,5.1816166700104525,-1.1384821683295867,2.639490226781094,7.52563844888925
xi 86958,A9.75,2261.714380335047,17.235248358841172,9.245436083456145,3.6468388629141386,6.257169263291393,7.559547667622333
tau 4055,W0.75,3958.953955646685,11.898548303720228,8.532941439174271,-2.5152815216781095,0.945644822517544,9.04660956982232
rho-2811,K0.5-V,3544.8372693774973,24.699360832065103,5.110058378812496,-1.0435485093000127,2.8045666726436127,6.072281665051424
WASP 9676,G4.75VI/II,3410.6892362951585,22.90076228197874,1.1912755371759092,0.43377033731665854,2.7562661238439503,7.189889312761757
DP 6387,A7.25,3811.838967977305,18.71425586046059,4.860984043559233,-2.7156551703418583,3.8026504773638026,2.187969555596549
omi 2034,B3,2671.946157956238,4.460802829624605,5.8438836468670186,0.2652841357969503,2.3943087551686153,11.16982430826085
DP 4117,K3.25V,5368.019947993652,24.918667517938292,2.3244234898085243,0.6581001124760051,2.4534332064531807,8.6787793475985
nu 98860,W4III/G8.25IV,5025.9447170228095,51.26539050053491,3.1468170752137663,0.04551734027994467,4.081143937292093,4.262025967500132
CoRoT 1703,M2VI/K2.25VI,7017.600430134016,47.757838392376634,9.265431012018706,2.3508244835788084,5.696282005463859,6.645372863975157
bet 6614,K0,6545.757963439721,3.52003710817133,7.953517671456763,-1.7831579702869487,1.1223635530264136,7.928114476597703
EPIC 6106,B6.25/IV,5837.694518559583,3.018635876397017,0.9472947890688266,-1.6716039446598738,1.859801258108904,0.14047465934233117
nu 9290,A0II-G5,3009.2934820023156,11.600816629135084,7.181610352239933,-0.4625516945117316,5.3813765109968825,7.410613786496206
eps 54565,BII,6817.832908277268,41.679781392206756,5.719290157074948,-1.597324957431318,1.730218990463744,4.520863865627923
gam 8494,A0.5I,2677.4866783688894,50.76623329000978,1.9886541067688328,-2.460143987832619,3.4746239599682855,5.844212943647196
EPIC 6845,M2VI/K2.25VI,4931.244723450176,11.052071764058983,2.2449136716978577,-0.8227749350099884,1.84866813682037,5.270595634778886
kap-7474,M,3949.4855578578567,30.067642159559384,4.536232544626587,-0.3267207779934048,2.5903136130284588,8.513826107627182
psi1-8309,M0.75,6412.09769219239,5.25106520087235,5.960536506983937,0.7485946095201377,5.004637363358848,9.52031163546609
HD-9290,W4III/G8.25IV,2102.2682353059513,2.6592403001408265,9.040032159568636,1.0358232961945018,5.250391632717447,9.060758286789344
nu-54898,DII-IV,6083.390461213013,30.206263317131334,3.494516643695077,-0.1531383935950343,1.1594311893976794,10.323454305161505
CoRoT-4017,WIII,7014.135924436503,5.545886800421272,3.1350622129973877,-2.2214247498255673,2.4315081299158345,9.57303018221965
tau-9569,F4I/L8.75III,4246.286735420285,29.340248754044268,5.97490793839761,-0.18550114834703396,1.9370985940300764,7.455367509134976
GJ 7478,T2.75IV,5114.444176302335,44.99997464303111,6.607502097778713,-1.1415277954068659,1.3641799624058446,9.24557202709478
mu2-7664,T8,6004.49550080461,35.552903340158416,10.155881542491962,3.406261338564368,3.3507755940434536,5.657553295844584
rho 63411,K5.25VI,1618.864960443393,38.12955955847041,0.7047925946214768,0.21607218415714047,2.22528899682523,8.139223534536065
DP-44,F3.75IV,5655.44498881994,37.343314314358864,4.165715876543011,-1.9197882597997193,1.6175986395746353,11.425614916484474
DP 4917,W0.75-,3933.0561218520124,31.095951957112778,4.616984260285781,-2.3486125674089005,4.428094646032072,8.597449301972553
xi-4955,B3.25V-M6.5II,3212.2121912554435,32.17765919145815,1.9383482902793365,-3.299455346800112,3.9968893869935402,9.572144656245769
xi-47,A7.25,6304.138853853396,60.34513598520836,9.599322730588192,-2.437958555598477,6.109259673566784,9.124869329222262
2MASS-6762,L1.25,5163.005712797521,32.06047381443624,6.29456371180101,-1.18581189336542,0.8721364253997637,7.527847450033333
GJ 1419,T-III,3734.5281937147156,24.49624620139873,7.211598957205599,-0.14163221278805388,3.143246883468401,9.149581509924595
rho 7680,K4.5,6997.939311536288,17.154754835627973,4.9429368879411255,-0.7459633684272233,4.164789960128065,8.811681748048404
mu2 9893,W8.5IV-II,5728.693648965857,32.548266860015424,5.084669553118896,-3.6380576953298154,3.07846341615541,6.915023715091623
Kepler-54898,D4.5I,4950.464899858961,1.8789419785546428,8.673206126837545,-2.3017910136518767,2.126998720391742,0.6522657695107004
HD-80571,M4II,4810.307302926343,33.50851280168395,1.6238440544219794,-1.0829018604779914,4.191617268118723,1.5735404717837636
TOI-6459,B4I,4345.5727326885,17.06446090182666,3.6007474562315753,-1.4295345882672463,5.978937022053353,2.974163411265864
Kepler-197,W2.5-III,5750.796435224988,40.260117429524215,3.1868057060965858,-1.0083044760462911,3.7990545647145244,11.571720956394604
EPIC 9528,F4.5,5954.93222729724,44.21738676540308,4.675771634529368,-2.1339462566326444,7.677991086712893,7.5216754826880425
GJ 7435,G1/B1.75,6248.064863481688,24.86078527672874,7.099227516668205,-1.6178596277411492,4.821217363696751,2.7758572207269125
alf-6496,D6.5/IV,7022.978354978917,24.86354038962802,6.812947001204311,-1.227339914322396,1.1306945649781839,7.72489310575238
WASP-855,M7.5VI/M5.25,3445.876385615809,7.275578610762224,8.419610997562424,-1.6086725156575603,1.580694897727741,10.336178238563859
ups-2811,T9,6891.750567582099,50.47989488794044,7.387305000881088,1.972262848824651,1.3531204830697414,6.826687253148571
EPIC-122,A0II-G5,7138.034111818819,20.842970048139193,9.102155904882661,0.36787324962660056,1.8894384248224865,7.170823812607372
CoRoT-8563,A5.75III,6090.153299526271,33.85651212628825,7.169585845027047,-0.5949613869829373,2.7324308746431503,6.109776425077666
GJ 666,K0,6863.531870563308,38.663990953300996,10.905094379985758,0.3626818417662922,4.427752333539556,4.643841205360346
mu2 4770,K2VI,5165.919323874045,22.230076233922315,9.307511383906732,-0.510426131621383,2.174691569273432,0.5852662294242759
EPIC 528,K9.75/,6016.287669302628,52.00052277050362,3.5891520813615028,1.5921584534908089,7.090915216774886,3.699478195798112
xi 656,W0.75-B5.5,5906.848944471263,28.659499685078842,6.095423421570621,-0.1167625335222558,6.909707080699392,8.907721251728773
kap 2850,W8II,5188.451082756352,36.35433260017226,5.42201914467208,2.063427876546175,2.6226080271199583,8.347354206141393
psi1 8087,M0.5III,3764.0139212791105,22.56507229490534,4.548880499552708,-0.09148178678712048,1.3953805825445234,6.717053007063436
nu 7802,L7.75/,4418.668009696378,31.044736409687754,7.044076215360051,1.9610130255161746,1.888070521101038,9.82057872966212
nu-3843,D1.5-VI,2279.9948200178633,17.12615631356581,10.111135597998208,-0.4539830648466107,5.28731228850816,2.8397962476319183
omi 54565,BIV,5406.949164366245,9.294409145669993,7.564896200669376,-1.2526308739073053,0.8403365346718856,2.771483737607012
ups 6768,M7.5IV,2892.612471619806,16.076398462808324,4.369405306713751,0.16770514036449985,1.263304338459322,5.253930644896909
WASP-2940,G0V-W4,6656.674043103665,32.55310304494095,8.69944615924241,-0.33594531885100154,7.224764816020061,10.966381034615889
iot 4294,W0.75,6263.228723400927,2.938896409355717,6.678110947924127,1.4756836312134642,2.6879067409293516,2.214427845929775
