Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
mu-4079 1,Pulsar Timing,2018,1,384.23686428315983,19.19268847329263,2410.0753720653647,95.54569932408174,0.014190317419770851,1440.5381951274655,1237.6930170543174
mu-4079 2,Orbital Brightness Modulation,2019,0,315.4061465609284,12.796819646104376,1755.4059854050488,132.53586125993456,0.06747385951962484,727.2222809840537,1053.8050231081359
mu-4079 3,Microlensing,2016,0,796.6613007430315,5.6549677516142465,8080.9842958558975,110.20804431299132,0.025268317110419655,800.9879575290436,625.8899341570602
mu-4079 4,Pulsar Timing,2021,0,402.1165755385694,27.13706671327773,5089.969362334374,57.29444161993491,0.05923573681698804,142.81079743408736,82.86175888209152
mu2-6602 a,Microlensing,2015,0,378.47554564317966,6.690063188626186,7138.024407446672,109.24880279492722,0.03292428785229998,783.5578486848024,1692.7046350065034
mu2-6602 b,Disk Kinematics,2017,0,405.6970957170136,16.236438341269494,8457.448274257013,80.77972341749017,0.043732666397262906,917.5929299794424,1155.4130576374823
mu2-6602 c,Microlensing,2019,0,391.73603998111753,8.00771018881812,7978.785147203538,43.4885113903859,0.08333081364727937,1480.9395678388366,1446.7417378290695
mu2-6602 d,Eclipse Timing Variations,2019,1,504.44337436334877,7.495732427446482,8087.238627953622,94.04932331659774,0.022036611072498446,1595.985360752372,1563.5648039647258
ome 1384 a,Transit,2015,0,703.8084626713646,14.882740898861366,3159.427254427039,80.51610165342724,0.06491338482259773,420.35090531728156,1405.041024867001
ome 1384 b,Pulsar Timing,2020,0,715.4446176758615,13.623873625201764,3468.5387168504913,122.79038939557061,0.05814677150050425,575.8597322958043,2409.9708864754184
ome 1384 c,Radial Velocity,2019,1,525.0644873367321,8.159320246397893,3193.2727460193164,136.74503499928142,0.03397306126629777,809.7607281383858,854.6530572822429
ome 1384 d,Imaging,2018,0,755.7719113074504,15.622712855915758,6812.8454572917535,109.92594741884143,0.041744781353771236,684.6532942793976,724.2414131162578
ome-5581 a,Transit Timing Variations,2018,0,682.7974601369153,14.153781757571506,812.2807275231708,58.91321493902064,0.06613439400613011,988.1337723521993,434.2071320458738
ome-5581 b,Orbital Brightness Modulation,2018,0,300.3635485477563,5.043151724808081,3853.120972125277,94.79156311422771,0.05448072424824844,1467.284237517276,1386.711299981615
ome-5581 c,Disk Kinematics,2018,0,363.5403569816398,15.297489210012138,7536.806215175873,6.014954767493933,0.0274218102012602,1438.309693510426,2193.1257715416095
ome-5581 d,Pulsar Timing,2013,1,758.809508666551,3.3014776820190965,1083.6784559235643,62.604153656685156,0.04294796489025703,2166.593355296145,1934.1545936074983
HD-1655 a,Radial Velocity,2022,0,477.3156566905766,15.07848197571699,5348.35572386399,107.84324975826362,0.057614362098728486,753.8777128165643,1516.4991399037713
HD-1655 b,Microlensing,2017,0,324.8969746238629,15.625542704633084,8480.479926563392,164.91703112345124,0.04754570123935676,843.5270032376827,854.6420806743338
HD-1655 c,Transit,2018,0,1168.329848066413,28.313167298354678,5994.579890952461,35.742310029270655,0.07494424757866694,502.15548134851736,1752.479230006346
HD-1655 d,Pulsar Timing,2017,0,616.3441724320144,14.670709399066203,3808.3482336215147,114.04640265678475,0.012500897515967897,1131.1732217148297,1207.2764023145924
alf 7049 a,Microlensing,2013,1,872.9036003499757,5.7107761445838525,1590.6807632357186,108.96519466706611,0.0444912974272634,382.76569371058906,1066.010532887109
alf 7049 b,Radial Velocity,2020,1,870.3849054208968,11.740810584578156,3145.114197421497,34.32227312722138,0.08374069307770265,1692.0426266097916,1352.6914572464498
alf 7049 c,Transit,2017,1,427.61495962745335,11.567152207650256,6949.037975762192,136.20517610694844,0.040657577053393915,579.2614711382867,1195.359536373432
alf 7049 d,Disk Kinematics,2021,1,250.92532910720178,5.152470961509827,2808.4619874436394,83.72898930065416,0.00654133905940351,1101.9774110701512,615.3100428282404
kap-1336 1,Radial Velocity,2020,1,723.0370263490306,7.980226781752988,6125.459227651454,146.31789952831483,0.11976148774204877,965.7286741592497,983.4740958178883
kap-1336 2,Eclipse Timing Variations,2018,0,446.99845371815803,8.329747911890001,8574.730097145259,227.58675490183862,0.0924936038054833,1465.7430633665736,1197.409217653747
kap-1336 3,Orbital Brightness Modulation,2017,0,555.6238896579482,10.839268684953996,7751.158531489869,57.21627348361858,0.04555001565347973,2339.0497041202625,239.36620729110882
kap-1336 4,Transit,2017,0,221.50855244038365,9.842786282449786,8216.432736468807,181.1583702801148,0.08245020805426581,1272.6635884139544,699.6114834554337
gam-4259 a,Transit Timing Variations,2018,0,617.055536756389,12.146765916808798,7946.583909724475,76.34939236818016,0.07904585289684321,1372.4854318088742,983.8140274586926
gam-4259 b,Transit Timing Variations,2018,0,685.6083133747474,18.4292229572563,7204.7407322553245,84.45117720356536,0.07051229172778944,93.33235803621108,212.18252022448382
gam-4259 c,Microlensing,2020,0,296.69324756194464,19.492934967507686,8518.291549946873,81.35665647628542,0.04019027312495231,1315.5348398464087,2003.1478797205687
gam-4259 d,Orbital Brightness Modulation,2013,0,684.9126739902104,6.47043315285985,7466.893269129172,14.349500719054987,0.02784559527610911,1304.673525338434,885.7299346561999
EPIC-5381 1,Disk Kinematics,2019,1,519.4855346945097,5.428844000369226,9640.916198106625,105.47428488641188,0.07879701385377273,1950.5516983146874,176.257124900848
EPIC-5381 2,Microlensing,2021,0,416.9601911502614,16.739182055648484,5103.373717339109,93.66109244300473,0.058956356983841746,605.2774486719004,808.7050077270512
EPIC-5381 3,Microlensing,2020,1,128.44085120745098,13.503413738771561,3906.9364386443976,57.05403119613739,0.047724985916719684,542.857487967112,436.9066157212261
EPIC-5381 4,Eclipse Timing Variations,2016,0,539.2494836730059,2.464564731103721,9007.23489834011,32.113963722696084,0.09247563601288744,1203.0376750568928,1937.6809578577822
iot 56 a,Transit Timing Variations,2020,0,838.4536681673375,11.249630492212576,9036.452646913152,143.2789898448069,0.063388758492825,1624.7123726960863,1140.7461943226203
iot 56 b,Radial Velocity,2016,0,273.2689468532983,12.160405335345866,8086.648052290187,99.94942776630776,0.049349403479182125,978.7967603033358,953.571501838101
iot 56 c,Astrometry,2018,1,773.2638129241683,9.273012577110418,2421.9896073435784,115.62032353876715,0.09160532318317484,1480.0409296022272,1309.215903402331
iot 56 d,Astrometry,2020,0,86.78539340727718,21.905971412619756,1182.0367284653335,110.20181515637276,0.0321621417284456,1402.743426355196,934.971725072545
kap-6067 a,Microlensing,2019,0,702.5922942340733,24.79348043193093,5656.979461689998,66.43515346816262,0.06595652084760346,2204.3568108686977,2120.534529650324
kap-6067 b,Transit Timing Variations,2018,1,1024.9254988404175,14.320259455049797,4452.322824723371,208.03667832445112,0.03240058820627635,617.5609813597089,923.3861053033625
kap-6067 c,Microlensing,2017,1,348.5646238744381,16.358529165016904,7262.974090211288,75.81170221791619,0.04448679428514856,144.41738358926784,1120.1807598274142
kap-6067 d,Astrometry,2016,1,494.318701206552,13.525575161084797,7765.176263335494,44.36374467636189,0.03188604131657993,459.119128281489,532.9194036403242
Kepler 1015 a,Eclipse Timing Variations,2017,1,738.797991553028,10.57689847709399,8912.039254389261,89.64509232594582,0.09417299375883628,1975.2542637422303,230.04150833153653
Kepler 1015 b,Orbital Brightness Modulation,2019,0,94.12386088766016,9.33225330363984,9095.463502341785,177.4615857690913,0.0419519409855999,2420.2943288636707,1314.9574546389194
Kepler 1015 c,Transit Timing Variations,2020,0,445.4222380276357,8.010682005102751,7205.679267487376,96.24825992183949,0.055170899168249896,1469.7957763481425,1911.654279978649
Kepler 1015 d,Pulsation Timing Variations,2016,1,537.8916213364046,13.082922424756307,5160.189341217249,102.29149799702853,0.08172030642943436,1343.0314638726202,1551.175413191419
BD-8619 a,Transit,2019,0,304.30782346932165,3.620785919724125,8393.398693784866,16.878598687056225,0.07875882411279583,800.552881274969,592.5459108527241
BD-8619 b,Disk Kinematics,2020,0,994.530583119136,19.383286122502657,4763.720860864113,165.17838215727946,0.06349662570136926,473.06170314030726,823.9933882408843
