Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
mu2-3448,M7.5III-F1.5IV,5808.812489019528,8.154652940230076,2.659333796050987,0.660385002790584,1.8925007516066092,2.329173439420045
gam1 5561,T5.25,6844.284867275854,30.202053320757052,6.561334422861896,1.5624768804481193,2.1104074592985977,3.429425663067601
CoRoT 5114,F3.25V/II,6607.897588695938,7.727462579083998,2.6407789298709816,0.6559814594027389,3.757911707999714,1.3006553080271734
eps 9171,K8.75,4092.2329885122026,13.868008423584646,3.6955884923457702,1.8862167343441196,5.107495391197228,9.528154475938315
2MASS-4203,M7.25III,5566.218887563461,24.956972031665767,3.4378409687645135,-2.0714737612506906,0.6238855717253484,6.290644874845517
iot 920,WII,2242.1682395512134,24.741771572183037,1.1436378627886035,-0.3678520802202913,3.4818832072812294,1.2224811407365905
ups 3158,D3-L7.25,5298.42301184826,19.57639457107431,3.236659753324597,2.1934370592261447,4.485591061874587,12.490947819284116
BD 4220,F0.75I/,5852.514812940357,0.13418384107517056,0.43107317320917193,0.25522950040634357,2.982223572984693,8.312857630024768
HD-22,A9.25,5406.1358270284,23.06833027087763,1.358989137986738,0.7990212021417693,1.8509813949497231,8.677559483198278
kap-3517,K8.75-T3.25,6451.492530918611,9.013763785761892,1.7477767281810541,-0.9792721052853679,1.901484479824414,6.5585834977964
HD 9046,FII,1954.6314765372076,23.906522407224987,3.7150673134082375,-0.47364746798167423,5.453547030664632,10.743129010555219
CoRoT-4980,A7.75VI,3543.575253530636,36.6751608304711,4.5900772662687075,0.4964040674645919,5.519842308007325,2.795787374557955
tau 90,W6.5IV,5547.785185447842,16.80417006330274,4.9411709848269645,-1.0772175155487362,2.079305811496983,9.948178650407854
ups 3555,B1II,4098.911724084006,57.08205468136737,2.759029490957876,0.215107820274911,5.456247585623018,9.14985989079458
Kepler-4075,T2II,7226.167524468592,3.5450732205818767,1.0158090131113122,0.6250254317046959,3.085743954205897,4.201107643699537
xi 5617,AIV,7810.277461154112,32.95171761853807,3.9620887369642737,-2.2607260280643464,6.585168973466247,6.011264616399622
WASP 207,W0.5V/,5987.703943575547,10.204899874451025,4.321347119700908,1.8607365050168976,2.81457771528231,2.2640546367800134
GJ 628,L2.25VI,4849.891205125835,29.288940207039293,3.197419272936882,0.9010872154600884,1.4430448358129266,5.251159578420176
psi1 89,T8IV,4693.272960843374,15.698030917647703,4.767765926855366,-0.03802181581338254,3.9941528448098493,4.531047414978714
HD-2062,L4.75/W5.5V,5440.993464184586,33.14131812456006,2.6412990734449147,1.5829010877815408,4.125195212289835,14.892624430542256
ome 4043,W0.5V/,5716.826921867197,16.601077835429223,4.596518815894822,-1.747290484736969,1.7274599928199532,7.008622349327168
mu-9271,T2II,4610.647425757498,7.625748409459259,1.4037594192352814,0.38913862106733915,4.582614662560762,11.984821302069466
DP-3829,M2,5710.94502407804,9.011773593378358,3.285181061077098,0.965488276330764,4.12180420378481,7.3005045957242665
mu-9986,W9.5V-III,5950.542897109227,27.30227323615174,2.3619424555633417,-0.1480538848634297,3.7008500071758714,2.253661467488926
rho 9237,W7.5III,6968.375524392064,39.82342456236447,2.1161674824294154,-0.4886596614202482,4.116064943031818,6.72994667429082
HD 5823,W7.5III,4822.241068729961,0.4481304682987819,2.595104832840196,-0.31225109599194495,4.995795051326194,5.738064426450734
2MASS-4809,A9.75III,4226.858220190457,13.880182275653597,0.6773613501047575,0.18285125043089012,2.040684943130251,6.292549958589157
rho 2299,T1.5,5297.643022450136,28.769050088849347,2.5094200748190136,-1.3964666364505613,4.956491663368171,9.748134912384156
tau-2743,M2.75II/II,3488.6730082229396,40.66096438218967,2.247709897965724,0.6479209269398825,4.008191037344165,10.464842363864225
WASP-1241,TVI/A8.75,2731.060916611779,24.68118712905927,4.549675755306963,-1.7151317304031024,3.519117396757488,0.8450862102912167
ups 6602,TVI/A8.75,4127.15387398478,25.63189278051907,0.37965144068078605,1.1219316776282564,4.1798103450149595,3.066224087392211
gam-1875,L7.25,5660.945739719814,6.134566307612257,3.041766169000705,-0.2381574284304575,0.887115942508129,3.5994779782002886
alf 30,DI/A9.75III,3593.7863134692147,42.24355164647187,3.0792986705278906,1.3283853822184397,5.114160950195472,8.237174347671527
psi1 2793,K2V,4281.88408900453,4.244144829677104,2.0129254967451944,-0.4944302583831229,6.052190660794748,9.125120968762646
psi1-3874,F3.25V,4415.714106655336,19.636501860671068,4.306032682431072,1.1875800475977292,1.5699622572921677,12.0593791231702
BD-8745,K2,6445.570465184505,37.79649105049231,4.2498787118801555,0.5612217499028294,2.0769512711756493,9.310690276811506
psi1 9093,W7.5III,5981.94088819579,8.012233767489558,4.1837352831966985,-2.1472981894916785,5.135183277480488,3.210720030652289
kap-1784,T,4990.843627239577,5.351436066565469,2.253457733091947,0.17412087321351738,5.560673524898425,2.120659983842783
