Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
omi-1287,B2,5805.246668750302,30.138463643889907,3.2283089583583213,-1.7054451019698744,6.062728708486566,10.979403195892058
gam-3101,W0.75IV,4110.658167477721,20.127074765832244,2.2214376097287465,-0.7323339022031772,5.331963317431405,3.124877766968082
HD-833,L1.5/I,4293.2110967593235,19.38553024254965,2.7977917839229756,1.9177515262259128,3.2092652702090607,6.861525942124905
ome 96,A7.25,3833.689598999761,48.945787824302,2.1391676749316195,1.7773320859809143,1.1533215740828697,2.3725217906560605
gam 126,F3III,6471.005177401508,14.971251840046675,1.7407193007890647,-0.2839502943396856,2.801774035365928,2.9980408788187
GJ 2974,A9.25V-,2140.7834629246836,36.15651622561464,2.778209674343383,-0.8054424204916275,5.266380557788029,10.71426281841019
xi 1456,D7.75III/I,6894.632713105417,8.309822078102307,3.9574151794063335,1.9599758235012967,2.074599477108916,2.72796650648474
GJ 5371,B9VI,2909.4879429824964,26.544427303005968,2.9857015913439477,0.9083312140212949,3.6872958356042016,13.275287000945
WASP 9978,M2.5I,3360.4559425563903,18.884162072645907,3.946134906238947,-0.8589058017191149,3.3468193244597844,8.878980754219878
gam1 1456,K6.25/K1.75,9114.166328571926,41.55935985512788,4.44864211658661,1.8879225980237184,2.7284130951384453,0.1253581770033554
Kepler 1481,L1.5/F2.25V,5957.304829742186,25.62910321203919,2.0902583895431706,0.7645361538770559,3.2812179085172883,4.99692191193131
GJ 75650,K6.25,4670.769707755937,41.375501677215965,2.2996008300055477,-0.5464167493581865,4.0881114354298145,8.559284279659456
TOI 6442,B9VI/II,7176.970872857762,52.38595792327853,0.35915116094784727,-1.809483389612487,1.3763871845905225,5.9858251494909664
CoRoT-1456,G7.25VI,7804.9984222797175,29.619272808123515,2.3098004234358482,-1.3202000905335367,3.338756210094222,7.889872440589993
EPIC 5432,A3.5VI/,4828.019311574606,44.90724577406509,3.5328481515491035,-1.084602918357514,3.60141077323181,8.23158731888636
