Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
omi-29,A9/A7.5V,3212.561136467006,14.423980600437071,0.7649652424903328,-0.7553288191606091,3.7511237899591015,6.992357071432359
iot 4945,M3.75II,6686.246480066433,27.448593831925923,3.655055883447182,0.04949761166706118,0.6659043994327183,14.264599585287616
mu-82439,G7.25III-W9I,3875.7359210558234,32.25635038475856,1.3399957741328565,0.842896567915028,4.4033945659759315,12.606977089756473
tau 7332,W1.5I,4511.310670849891,54.68270461065559,3.899360540475344,0.5249993213811714,7.011619277936268,11.466954109031054
gam 5073,K8.5VI,6278.78948028137,14.083271031875217,1.8308584594256567,-1.1973316768141429,5.225052904348779,8.224760561916138
alf 30361,T9.5IV,8222.662700751556,1.8444447623086653,4.924765448460794,0.7483810586302295,0.7139990019214912,13.54491160458921
gam1 4,K7.75VI,5333.001161981952,20.6581007746461,1.5381296363490393,-1.5903283797371375,3.4071867848591464,3.1082854862145486
HD-7274,G1.5,4488.353660967452,42.20341651064942,1.771490214562233,-1.5386577838639446,0.7942297781319452,2.4594770660072562
nu 41,F4.75VI/III,6608.293914645903,36.89567427104167,5.0061219115912134,0.8664027595786519,1.6211340581644875,10.258648090759516
CoRoT 14,TII,4750.2461568028575,16.506671225754438,2.735011386579614,0.16543095090730536,7.851344939798327,4.328327481614339
xi-3633,W9I,2941.6257784310715,8.863093665172375,4.6536025311967535,1.9644886516952635,6.055080401273509,5.291760489710865
DP 3830,B7.25,6433.936045597868,23.71037229627109,4.664750152433564,-0.040595135160584356,4.086642965960308,6.802977356445955
BD-5045,T3.5,3849.221938370549,20.01686502678072,2.571193095885702,-0.20323203558066516,2.3316814550706457,1.3850260791167663
Kepler 21602,A3.5VI,5891.307890186676,31.88382161118203,2.724850519024718,-1.1501114779184047,3.8207135141527053,2.3846398640923683
ups-9246,W1.5I,4752.947519412443,6.172825901149547,1.57541106658354,0.30768695824430886,1.7682440442281893,8.328770756155642
eps-8413,F,4580.233385179021,10.624391262453335,3.1316641766219497,-0.2396853001534646,3.555252277261576,9.162925281135347
WASP 82439,F3/D1.75III,3584.4732900442605,17.66024125448159,3.0597838496199365,-0.21647587108225522,3.047907392130084,11.452339472661329
tau-8291,G0.5V,5132.994363345029,50.8262639632638,3.234077426895108,-0.9295873112231816,3.49223851001469,9.713375178740495
