Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
BD-9576,G8.5I,4142.671890080887,19.68075532016677,2.333416837860583,0.6751768245347194,5.1015693474692245,5.930778239830885
EPIC-2407,M7.5III-I,6925.004267599619,8.154703764940354,2.8364652784199267,0.4493572618070493,2.064431296071958,2.3065989417831316
GJ 8337,M8.5IV,5792.4477651979505,27.638023572608187,4.300652421516287,2.2785871170955176,3.3670175219655487,2.1524663755122457
rho 2578,D0.25II,4333.514201175111,13.594728576309445,3.0952807638268722,1.0226662761314067,5.327597239524102,8.781508775658112
eps-4700,K8.5VI,6635.287005450984,34.24764880888015,3.41049471499882,1.289263932922596,4.101777247311903,12.150307855001888
CoRoT-2695,T1V,6283.243708100575,15.09408700430446,2.161120963455345,-1.1905735981204693,2.391511440620631,7.995378231861803
iot-82439,B2,1905.4669644995083,28.222869396207088,4.101156043202306,-0.9166521490982089,5.324829905011734,1.9717094573225822
nu 69479,W7.75V,5078.205080146965,40.97547176509475,3.0517425934139397,2.807546965223889,2.663212380250599,7.8771065136252405
kap 9978,M5,9796.442415360218,24.241589608862146,0.17434766650690925,1.8450397102952099,2.22842194205628,6.8663700141025945
HD 5414,T3.5,8750.02462852363,39.571272363446056,3.1973158474798,-1.1236254098825962,2.0875204661204236,4.939841739622334
WASP 7,G2.5II,4337.279874293267,2.963380516409547,2.1921508681099717,-0.5487453568501277,2.359236059080458,0.7893272127042161
nu-7,K2.75I,4996.887805965328,20.542179478495182,4.033627940112799,0.2420150517122262,3.3148228954275534,6.7433540557205705
mu2 7071,M4III-B2,3375.703392768081,27.04951066998648,4.60003954892113,0.5767924666605679,3.0698277173459805,10.416436379927042
kap-92,K2.75I,4301.971568903894,7.192497353577654,3.2771431465997742,0.5493034268782,4.632060854167253,0.3051788692127344
gam-2505,B9.5,4942.3759103855455,37.25817249345386,0.6931065630494064,-0.14487044740803653,3.599894749107191,4.107733554274149
WASP 6035,A7.25III,7447.925574054999,41.11222016543511,0.05843080653932686,1.574047735161012,3.612160551723588,10.919679838494655
WASP-7479,T1I,4152.904517143119,42.51789300776991,3.4754905136225203,-0.011160098580899558,3.2053807282110562,4.183145785617985
gam-354,F0.5IV-V,2057.5511742478566,15.961009412623234,2.8340426907332805,0.43179595050918745,2.1275050131115876,5.220566221421187
gam-8149,G3.75VI/F4.75VI,5886.9657337998115,45.83657527640939,4.321359383234531,-0.4017684052370728,3.406141357097327,5.823934664061817
ome-82439,B4.25II/A9,4668.780704546885,32.09705736766728,3.4666290568753872,-1.696908545817979,6.482117621174553,7.132647310680898
HD-7332,F3/D1.75III,4197.257644780277,41.47121586953334,3.328994118885589,0.33651702364338826,3.439050141993185,3.4648484642625115
TOI-5492,G5/,3522.4150579199686,47.97167982874517,2.989602856167174,-0.8329844840604819,6.11069869641447,5.373903747136918
HD 4700,K2.75III,4579.991329465463,24.335203093408307,2.864866295020691,0.2299655607366513,1.9571186604918265,0.8283943034529484
nu-5290,B9.5,3583.6272721738474,2.750189623407845,1.5246048522070843,-2.284223022111234,4.368945461272112,4.420767023515825
GJ-4,F5.25VI,6626.869946060977,6.2215396229633555,3.4818776432459297,0.4286709608126435,2.832457940910369,8.747997842333158
rho 9273,W8.5VI,4355.698260933183,8.99237361766344,0.3873432192866093,-0.1459522086898046,1.7870069831730993,2.5197578309116926
Kepler 42580,T6.75,4892.829803254733,24.710961243721165,1.5705190071602733,-0.2838416108946261,2.101131888684586,5.514638556025817
nu 354,B9VI,2883.1591975422216,23.592754608961364,2.4062975312957966,-1.8131989735043212,4.347920159835415,0.24688106264854426
xi 5432,T1V,7267.530052165387,34.796857633786544,3.062777103039146,-1.009806982656951,3.4978444826278126,4.067503599822281
EPIC 2958,G8.5I,4337.8199322294895,23.775730974998325,0.5756190508826933,-0.468645457525419,4.355696877821458,6.818767921162493
psi1 79135,G2.75,4352.081280848114,31.179750656295447,3.6386218810745996,0.220909355001853,3.743837544464096,2.853694115475694
iot 2147,G0.5/VI,5916.164331632273,16.111862213628157,3.237172058322333,-1.1178443832867109,2.7014055338927903,3.2827780634132853
psi1-7060,D9.5V,6754.092569692832,4.473167469428944,3.2186712865483913,-0.7668007140945305,3.060482435909258,9.701860513167457
