Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
ome-3268 1,Imaging,2016,1,704.142364140646,17.71288840553909,7067.871118096384,83.77026362134478,0.048828217692105456,1997.7768759139676,2602.675753832754
CoRoT-951 1,Radial Velocity,2018,1,131.16113305374893,7.386794348128139,4170.670521283999,144.79272285027025,0.07963326215637065,2107.66823649407,1722.6873567062944
alf-4473 a,Transit Timing Variations,2017,0,508.98128000348726,14.731251536931651,4492.485044732294,80.15261667677969,0.019988272935059583,760.5647797830616,1615.9171005166777
TOI 50 a,Pulsation Timing Variations,2016,0,676.7160505662418,14.3270291878104,8308.637109206426,194.76176357358753,0.028659234087512184,2108.8893866955164,922.9328143384641
mu-8507 a,Disk Kinematics,2019,0,416.8034141791728,13.693014741742957,4253.954366383935,172.03206733868313,0.01896037562118447,1853.8927547233375,397.8355410795634
WASP-3737 1,Eclipse Timing Variations,2018,1,473.6325608438775,9.844896466344933,1459.1988433015417,191.55207993663305,0.022134096973437756,662.5789991662875,1657.6334311467633
GJ-70636 1,Pulsation Timing Variations,2022,0,115.6521223890552,10.097261934035078,8478.681257010398,121.06998935487819,0.03024079392937601,238.31397669729324,523.0370657549945
HD-9005 1,Transit Timing Variations,2018,0,44.934138521576585,14.828227192328416,10266.42805234955,151.2050551341172,0.029321544870702397,1601.7764923310328,1924.500703566772
BD-1761 a,Imaging,2016,1,844.0585382776528,14.527170553258317,4090.537946274973,84.43993915093617,0.0882045668489303,774.4951950026416,386.54870750598764
ome-7191 1,Disk Kinematics,2016,1,85.3291504245849,25.89039931518306,9954.139122463162,120.85368413826964,0.04294650384237027,216.5303465416148,1377.2241963385154
ome-479 1,Transit Timing Variations,2018,0,490.33015390366035,14.901277948813384,1358.1512019428733,88.0763260950554,0.02519626621897594,1726.4306486502335,377.2871707484969
tau 8782 1,Imaging,2020,1,259.56150193633414,5.074843343365941,6296.213799737659,33.61394633467471,0.026372135978247987,972.9641884109978,1530.2694129228626
