Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
ome-3268,M7.75,6447.421165816769,13.95568711922196,3.3367174953719108,0.3249540853345743,0.6778312976721801,3.2
CoRoT-951,M8.25VI,8106.893999768981,30.4719376361862,2.2957446860177955,0.6066900151782613,3.2671962162005985,3.2
alf-4473,W4.75,4871.497146309018,52.38674546050555,2.4787360858790186,-1.8370843229267515,5.396080912979088,3.2
TOI 50,L9V,6937.189865909203,10.215026312252933,4.080036575191984,-2.133325572027632,0.9669114493034616,3.2
mu-8507,A0II-K5II,1962.976248686009,43.50671350329145,2.5986640905695824,-1.6422208473662363,6.633184169637081,3.2
WASP-3737,M3,6005.587976279152,22.00538286097184,5.314438875570609,-0.3561388246831272,2.911188019793007,3.2
GJ-70636,K5.5VI,6184.386381471806,7.570708373788499,1.436253389576723,-0.5092910009423286,2.220031217875454,3.2
HD-9005,K2.25I-L6.75V,4410.480628161538,8.86712225471852,4.092910360289828,1.756570791298236,3.896194457493399,3.2
BD-1761,B-L7,4258.960519475331,19.04831418999656,2.5708898756550504,-2.8153873080745826,5.676472408542153,3.2
ome-7191,W4I/K,5021.341752053196,15.706368053738329,0.2422564227470736,-1.7393340916772728,2.4835300615407645,3.2
ome-479,B9/A0II,6851.552880448061,34.321026863475424,2.5116618198009046,-1.5553441535005892,4.25377159159068,3.2
tau 8782,A1III,6019.372306015235,9.112283725489696,0.726749614830527,0.8704859874875663,1.2431407897043805,3.2
Kepler-24013,F4VI,4952.654932245992,27.269041657255222,2.2985831879283025,0.0684508712432255,3.4949232223126248,3.2
HD-1985,K8.5V,6910.034476410101,50.41693706433489,2.453977358250798,0.7278044852001959,2.3776853290156788,3.2
omi 3749,MI,5076.975195876774,38.95356229151327,1.1618714216903532,0.1642538012629249,3.481452760066875,3.2
xi-7303,D,3586.08918102425,16.734175636026976,1.6579377270021265,0.8240436221265246,1.29666906471584,3.2
