Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
iot 4082,T4V-G8.25VI,5575.860856204093,21.173787627895894,2.8443562375366485,-2.621080726343943,5.730340830512533,12.1
nu-47917,F2.25,6107.279339262674,21.874683104537056,3.74053816469302,-0.0908073910104243,2.5663090375611057,12.1
gam1-45,A0.25VI,5567.906183609565,65.24550007724977,0.0680250609108363,-0.5252970651875924,3.757231848372881,12.1
xi 3729,L4.75II/M9,4803.4121865244015,35.58883946488584,4.460568477650524,1.7453805960663873,0.806406370935576,12.1
gam-62878,B5,3740.326338813299,25.037750092207556,3.787960410917057,0.655142567003739,1.8122757019828823,12.1
DP-3920,B7VI-AIII,7172.243587672787,30.021721071997572,3.168854065244485,0.4819475107384451,3.0146386123897475,12.1
gam-6682,K8.5V,1793.634503536463,14.751912947214167,4.752694545649087,0.3537487079986338,6.621339628518774,12.1
TOI-7281,TIII-F0.75II,4036.73097256554,27.84728427493136,1.4227394032166238,1.07427506683458,6.107309198440217,12.1
eps-6625,F2.25IV,6201.421309587307,12.697462753635229,0.7826806370768775,-1.6487792171152844,4.043274516475758,12.1
xi 4531,B9.25,6649.42300124559,15.736387246744808,2.518587221085072,0.8235085170039456,2.654128237474052,12.1
2MASS-854,L1.25V,6277.210162777118,35.4691945621258,2.3387683706182503,1.172763229113033,4.309066214906792,12.1
DP 6900,L8II-,4038.90956459984,30.816109726731828,3.869253942710144,-2.6606024900386944,3.995888749493372,12.1
HD-9124,L1.25II-I,5426.823372390141,25.77656823901551,5.068043602836575,1.952724766230913,5.341860955319228,12.1
TOI-2202,L4.75,5434.940293198909,62.58162764458916,0.9087563163446042,0.8459800361747618,2.394386751231921,12.1
Kepler-4742,D2,5683.246790925648,21.896746635816672,3.8392473642737737,0.2313952254279845,2.2263710408014434,12.1
2MASS 360,G2V-III,6331.913623139922,14.891823990197414,1.6483579277451388,-0.3871279172412954,4.411587766524696,12.1
Kepler-890,A8.5II,5720.745053894671,54.0183808698016,1.0451889553114202,1.1852789815544362,3.1235452959800263,12.1
TOI-2518,B3.5II/W3.5II,7262.258425808742,23.37049320111515,5.841640433564759,1.98581522533385,2.032346505941649,12.1
alf 2072,K8IV,6287.123640765104,31.455017480411847,3.137847135046062,1.6231576447232976,1.65780441914605,12.1
Kepler 3118,M6I,3306.1443706728296,12.820627486146195,4.196148712996257,-0.4272472907348691,2.259281906170385,12.1
BD-5065,A,6333.857406442502,8.416149408746083,3.095154774028779,0.0633297009545038,3.070413800147235,12.1
TOI-1382,W0III,3767.6768587635697,5.560268424582937,3.257753820614101,0.6847422891222386,2.530571577571429,12.1
gam1-4466,B5.5V/,4691.615323639217,14.774251292425076,2.6859110151316683,-0.8361711605750997,1.1127486596276386,12.1
eps 7041,D3.25II,5784.325491876263,40.95087550626776,3.30915663540014,0.8262608257651951,3.746765759731318,12.1
BD-2183,L4.5V,6213.126357580274,11.70584051994312,0.8203651281918123,-0.4005490609105652,4.373989073447943,12.1
eps-5926,T6.25IV,4438.707250812748,5.042497545275282,2.548149016714212,2.073324681886536,3.5821462374536117,12.1
psi1 8655,TIII-F0.75II,5969.960790542091,18.65611290410638,4.155311438461892,-0.3726916322209523,2.618203278004275,12.1
ups-992,LIV,5869.643711725928,23.609720613331525,4.375752280837499,-1.266842938483762,1.156878183811954,12.1
xi 4367,K8.75I-F1VI,3870.692312993465,42.10290272103988,1.9912266675087,-1.4754565641745625,6.387478694813811,12.1
BD-3002,W2.25II,5859.9668357449455,3.817424736965531,3.876478789985223,0.0257249102883156,5.988588351100599,12.1
tau 4838,K8.5V-IV,4472.2620340328685,26.520728649130863,3.711324100269008,1.2716858698794646,3.842392915253965,12.1
WASP 6827,A,6531.5900146321055,39.120177153548525,1.2693113090829713,-0.4153468941903367,4.402504273598037,12.1
xi-61449,A1.5IV,4340.501312089173,18.72701061814636,2.8840718390806286,0.4099911382416257,2.5401089895110447,12.1
bet 6909,T4III,5881.831596676612,22.899393333487986,0.6152644479584728,0.8558312231818788,3.1666101902012938,12.1
eps 6267,K9.5I,6442.165804219439,27.462435714100785,3.651978716416304,1.864562322130795,0.542282459732518,12.1
gam 2483,G3.25I,5147.266455881589,30.82661204682939,1.4940721374095929,-0.6961981961079016,3.53114531872251,12.1
2MASS 2483,G3.25I-,5383.953720937514,27.488184366791977,3.915844411778685,-0.483184553810576,2.7639799168231955,12.1
eps 5177,A5.75,7506.57190923818,18.452973165011358,2.397892723163002,0.4200859734369811,3.545914977673472,12.1
EPIC-2557,G2V,5431.2371688450185,12.436040936097244,0.0173721387855283,-2.8468610531637406,2.4591937202789884,12.1
2MASS 3443,L7.75V/III,3629.7224882947407,38.2075283513278,3.10964184642179,1.351936107726839,4.275244926401434,12.1
HD-8603,A1.5I/V,3546.505480256409,29.80466821690942,3.787975917132836,0.5864608259989212,4.068762125714681,12.1
EPIC 4390,TIII-F0.75II,3962.504480061748,1.22294583286061,2.0813368175080176,-1.8646900362799312,3.137990793027724,12.1
omi-5560,G2.75I,3928.399582131466,31.271033894007434,2.6459303986090665,2.265611151166674,3.604708559134704,12.1
iot 16670,L0.75,4303.945065550468,27.83395023447659,1.0998091941889163,-1.3498598625501872,2.878435963945165,12.1
mu2-7523,D1.25VI/D5V,3311.299489414933,34.70608010139628,2.42603805603812,0.134896239198278,3.170627021180155,12.1
xi-97,D1.25VI/D5V,6189.506359566027,50.59910994576136,4.01255095917818,-3.267053213423948,3.0002763902828216,12.1
BD-3170,K2.25I-L6.75V,4470.732611315663,18.63425853231262,3.4494386518559805,-1.925909780426261,4.144112675533191,12.1
iot-5275,D0.75V,4435.924898816557,20.10712262490823,4.356376504164874,2.007579144181521,2.910991526901752,12.1
rho 3465,F9.25II,5180.777681124342,15.669243728136562,1.1389953360552891,-0.5160908035243783,5.784277507904168,12.1
bet 1233,W5.75II,4560.663131105407,19.192749791740862,2.498611663725677,1.1173955753580151,0.9124541267586124,12.1
EPIC-25,W3.5V/W5.25III,6352.965109867544,44.57729238138457,2.5225148277970115,-0.7734700924405475,3.815011392201876,12.1
xi 2541,K4IV,6963.827209223592,10.453021864434428,1.8064510633470647,-0.2711050678407203,1.0039371830409485,12.1
omi 3343,F8.25IV,7650.308076596182,15.939055758939684,1.2142143386953352,2.4318597806423563,6.930742701642125,12.1
ups 8415,L9V/VI,4861.4320828719965,65.2916364811077,2.864674179261601,-1.756620555450774,1.5746043028731074,12.1
HD-6885,W9.25II,5465.271907106083,16.233744032091018,3.097562883882309,0.2106381514482309,1.448691728796857,12.1
ome-660,D3,4715.526595599581,14.298024847165395,0.3331976518865809,1.313194774547586,1.0959335677829531,12.1
DP-1561,D1.5,7154.727692858074,35.477761862756964,3.556832097904686,-1.933339550633691,3.4763778099043616,12.1
GJ 4838,W4.75,5644.573965068563,34.80928583269142,1.2521386678264932,-1.554529911266634,5.271108363750452,12.1
omi 9706,K2.5,5635.958639427516,40.26415185917463,1.0045092437027054,0.8126266095897923,5.849849026175202,12.1
CoRoT-1535,M7.25III/V,6982.153720764581,0.1305196409075399,4.389684818456828,-1.0447873295344066,3.2288372559116567,12.1
bet-305,L0III-III,4147.569349282288,17.035431019980198,3.5388682454361646,3.2190513467140383,6.584183403561191,12.1
Kepler-4628,T8.25,5411.086592457198,26.34925330577992,1.224568718619323,1.0836341413305772,5.806605307762236,12.1
ups-1079,F6.25/W1.25,5332.35215747314,17.174025277063713,3.358035115218033,-1.3025713138269046,3.164359572272695,12.1
DP-6411,T6.75,2808.130763081675,34.783602621770285,0.0613145749839523,0.5640712503233096,3.717970048895032,12.1
GJ 3112,K2I-V,6425.7458527247145,9.014333019637093,2.394970653735492,-0.4466237160962333,3.626948952743896,12.1
tau 9891,A1.5I,5028.0323203275175,29.99532310527463,4.113105460315959,-0.972132137533924,7.383732043086992,12.1
Kepler 15298,B8.5II-IV,8447.466123766862,28.87580591248185,0.0467514017933452,-2.571194102947848,1.230301442923741,12.1
ome-43918,K0.25,4626.703576147574,17.95177431654943,2.0363792612377023,1.1966582990783965,4.334957648889798,12.1
2MASS 6446,L0.75IV,5698.445529071119,62.40891337611916,5.2687410911863015,-1.668909572038398,3.3032401195721506,12.1
gam-8273,G1-L9.5V,4939.404209917197,0.1086639892964527,2.487220891393837,-0.3295999998095793,3.751697848598034,12.1
GJ-547,T6.5I,5996.774608913828,8.146255093804179,0.8619294110929261,-0.8054584462960479,4.8051631760797,12.1
nu 9703,K0.25,1851.7566333676928,10.577116307679807,1.1111073789658492,-1.9641229779880505,1.9442100666546336,12.1
ups 4641,D9.75VI,5260.774969153241,25.898580788304333,2.836192129287909,-0.1070311919575541,4.198886249145255,12.1
Kepler 3321,B2/V,5840.214427965864,51.59114510238792,2.04390030108709,-0.4588671570742477,5.940097953120468,12.1
ome-9569,M9III-L9V,7171.535250019099,27.794478796058957,2.1113179237788966,1.4035479376539952,3.4269984145652077,12.1
CoRoT 6048,L0.75V,7014.247956998184,16.081749313430908,1.7792034946101314,-1.8916354321262565,2.087565403587715,12.1
omi 8703,B1,5527.654105180689,13.774786636939238,2.3908898576577826,0.8816149093300762,3.539426177622279,12.1
rho-8032,A6.75II,3865.9494257987903,20.70046379145141,3.684978877284391,-1.462457137450293,5.298838913302057,12.1
WASP 8703,W4.75-L0.75III,8913.981343801686,47.469068473428905,0.4642207112194003,-0.365179124786295,4.863803998804965,12.1
gam 6770,L0III,4567.638003126385,11.29960448786962,4.467776522404719,-0.9647827789225842,3.261482564680788,12.1
ups-1469,L2.25II,5423.6301102135785,2.4632012303720465,2.1800071867230724,-0.308529396866268,1.9567924193111128,12.1
